#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 18083at314147        -            427   7.4e-12   41.0   0.1   1   1   7.3e-14   8.6e-12   40.8   0.1    41   192     8   157     4   184 0.82 -
contig_37224_pilon:1693-2424        -            244 18083at314147        -            427     1e-09   33.9   0.1   1   1   1.1e-11   1.3e-09   33.5   0.1    44   195     2   152     1   163 0.80 -
NW_025965099.1_RagTag:14363-15274   -            304 18083at314147        -            427   1.1e-09   33.9   0.1   1   1   1.2e-11   1.5e-09   33.4   0.1    38   188    24   172     8   182 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 18083at314147        -            427   6.7e-09   31.2   0.0   1   1   8.2e-11   9.7e-09   30.7   0.0    40   194    16   168     7   176 0.78 -
contig_66008_pilon:1779-2636        -            286 18083at314147        -            427   5.4e-08   28.3   0.3   1   1     7e-10   8.2e-08   27.7   0.3    58   257     2   191     1   201 0.80 -
NW_025965279.1_RagTag:78582-79082   -            167 18083at314147        -            427   2.5e-06   22.7   0.0   1   1   3.1e-08   3.6e-06   22.2   0.0   138   189     5    54     1    66 0.88 -
NW_025965039.1_RagTag:226766-224869 -            386 18083at314147        -            427     4e-06   22.1   0.0   1   1   4.9e-08   5.8e-06   21.6   0.0   113   185    14    89     9    95 0.88 -
NW_025965548.1_RagTag:8433-1774     -            515 18083at314147        -            427   6.1e-06   21.5   0.0   1   1   7.7e-08   9.1e-06   20.9   0.0   128   196   339   405   327   412 0.86 -
contig_34501_pilon:2271-1564        -            236 18083at314147        -            427   1.6e-05   20.1   0.0   1   1   1.8e-07   2.1e-05   19.7   0.0   142   194    30    80     7   140 0.74 -
NW_025965233.1_RagTag:114859-113462 -            466 18083at314147        -            427   1.6e-05   20.1   0.0   1   1     2e-07   2.3e-05   19.6   0.0    48   193    14   156     7   218 0.76 -
NW_025965313.1_RagTag:82152-83454   -            215 18083at314147        -            427   0.00011   17.3   0.0   1   1   9.7e-07   0.00011   17.3   0.0   135   194   134   191    13   201 0.76 -
contig_31429_pilon:462-998          -            179 18083at314147        -            427   0.00086   14.4   0.0   1   1   7.3e-06   0.00086   14.4   0.0   139   188    25    72     9   133 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18083at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/18083at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18083at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:43 2023
# [ok]
