#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:114859-113462   -            466 10797at314147        -            600   2.5e-52  174.5   0.0   1   1   4.7e-54   3.3e-52  174.1   0.0    17   274    10   262     2   269 0.93 -
contig_66008_pilon:1779-2636          -            286 10797at314147        -            600   3.6e-50  167.3   0.0   1   1   5.2e-52   3.7e-50  167.3   0.0    30   270     1   236     1   286 0.93 -
NW_025965099.1_RagTag:14363-15274     -            304 10797at314147        -            600   7.9e-50  166.2   0.3   1   1   1.5e-51     1e-49  165.8   0.3    22   282    35   293    25   298 0.92 -
NW_025965499.1_RagTag:3791-2706       -            362 10797at314147        -            600   9.2e-48  159.4   0.1   1   1   1.7e-49   1.2e-47  159.0   0.1    22   282    25   283    17   328 0.92 -
contig_37224_pilon:1693-2424          -            244 10797at314147        -            600   1.6e-47  158.6   0.1   1   1   2.4e-49   1.7e-47  158.5   0.1    16   260     1   241     1   244 0.89 -
contig_34309_pilon:592-2              -            197 10797at314147        -            600   3.5e-35  117.8   0.1   1   1   5.9e-37   4.1e-35  117.6   0.1    16   208    10   197     4   197 0.94 -
contig_31429_pilon:462-998            -            179 10797at314147        -            600   7.2e-30  100.3   0.1   1   1   1.1e-31   7.8e-30  100.2   0.1    97   268     7   179     1   179 0.87 -
contig_34501_pilon:2271-1564          -            236 10797at314147        -            600   6.2e-28   93.9   0.0   1   1     1e-29   7.3e-28   93.7   0.0    89   272     1   183     1   204 0.89 -
NW_025965218.1_RagTag:1578470-1576498 -            278 10797at314147        -            600   5.9e-21   70.8   0.0   1   2     0.015         1    4.0   0.0    10    45    68   103    62   105 0.92 -
NW_025965218.1_RagTag:1578470-1576498 -            278 10797at314147        -            600   5.9e-21   70.8   0.0   2   2   3.3e-21   2.3e-19   65.6   0.0   168   281   104   219   102   278 0.78 -
NW_025965072.1_RagTag:97023-94742     -            255 10797at314147        -            600   1.7e-20   69.4   0.0   1   1     1e-21   7.3e-20   67.2   0.0    59   271    10   242     3   252 0.77 -
NW_025965279.1_RagTag:78582-79082     -            167 10797at314147        -            600   7.3e-20   67.2   0.0   1   1   1.2e-21   8.2e-20   67.1   0.0   116   269     6   162     1   166 0.90 -
contig_18707_pilon:1317-1844          -            176 10797at314147        -            600     3e-17   58.6   0.0   1   1     5e-19   3.5e-17   58.4   0.0   113   249     3   139     1   142 0.91 -
NW_025965313.1_RagTag:82152-83454     -            215 10797at314147        -            600     5e-13   44.7   0.1   1   1   8.7e-15   6.1e-13   44.4   0.1    18   166    45   187    39   209 0.83 -
NW_025965240.1_RagTag:95899-92013     -            305 10797at314147        -            600     3e-09   32.2   1.0   1   1   5.4e-11   3.8e-09   31.8   1.0    61   141   226   305   215   305 0.95 -
NW_025965548.1_RagTag:8433-1774       -            515 10797at314147        -            600   1.5e-07   26.6   0.0   1   1   3.2e-09   2.2e-07   26.0   0.0    60   214   279   450   270   482 0.72 -
NW_025965401.1_RagTag:63455-65494     -            216 10797at314147        -            600   9.5e-06   20.6   0.0   1   1   1.8e-07   1.3e-05   20.2   0.0   108   221    12   133     5   145 0.77 -
NW_025965039.1_RagTag:226766-224869   -            386 10797at314147        -            600   2.2e-05   19.4   0.0   1   2   7.1e-07     5e-05   18.3   0.0    90   165    15    93     4   109 0.80 -
NW_025965039.1_RagTag:226766-224869   -            386 10797at314147        -            600   2.2e-05   19.4   0.0   2   2       1.5   1.1e+02   -2.6   0.0   239   259   292   312   287   327 0.78 -
NW_025965301.1_RagTag:70135-68389     -            312 10797at314147        -            600   0.00011   17.1   0.0   1   2   9.5e-06   0.00067   14.5   0.0   155   216   151   209   141   238 0.84 -
NW_025965301.1_RagTag:70135-68389     -            312 10797at314147        -            600   0.00011   17.1   0.0   2   2      0.19        13    0.3   0.0   240   269   282   311   264   312 0.78 -
NW_025965066.1_RagTag:85339-85662     -             64 10797at314147        -            600    0.0012   13.7   0.0   1   1   1.8e-05    0.0013   13.6   0.0   181   230     6    55     2    60 0.81 -
NW_025965352.1_RagTag:102445-104127   -            319 10797at314147        -            600    0.0019   13.0   0.1   1   2      0.69        49   -1.5   0.0    25    76    48   101    41   109 0.79 -
NW_025965352.1_RagTag:102445-104127   -            319 10797at314147        -            600    0.0019   13.0   0.1   2   2     7e-05     0.005   11.7   0.0   179   260   221   307   173   313 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10797at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/10797at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10797at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
