#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1053763-1052636 -            376 28845at314147        -            298   2.7e-31  105.8  16.7   1   1   5.3e-33   3.5e-31  105.4  16.7    25   287    44   317    33   327 0.80 -
NW_025965317.1_RagTag:3117198-3115780 -            473 28845at314147        -            298   1.8e-27   93.2  19.6   1   1     5e-29   3.4e-27   92.3  19.6    26   280   124   412   105   425 0.74 -
NW_025965317.1_RagTag:1396335-1397093 -            253 28845at314147        -            298     7e-20   68.3  12.2   1   1   1.2e-21   8.3e-20   68.0  12.2    29   223    45   251    29   253 0.77 -
NW_025965148.1_RagTag:223803-222829   -            325 28845at314147        -            298   1.3e-11   41.1  12.0   1   2   7.1e-11   4.8e-09   32.7  10.2    17   156    39   190    23   239 0.72 -
NW_025965148.1_RagTag:223803-222829   -            325 28845at314147        -            298   1.3e-11   41.1  12.0   2   2    0.0018      0.12    8.4   0.0   211   231   305   325   281   325 0.83 -
NW_025965323.1_RagTag:1257581-1256595 -            329 28845at314147        -            298   1.8e-09   34.1  19.4   1   1   1.5e-10     1e-08   31.7  19.4    31   286    32   319    17   326 0.66 -
NW_025965307.1_RagTag:921961-923724   -            588 28845at314147        -            298   4.2e-08   29.6  19.9   1   2   2.9e-07     2e-05   20.8  10.8    25   150    72   207    62   260 0.71 -
NW_025965307.1_RagTag:921961-923724   -            588 28845at314147        -            298   4.2e-08   29.6  19.9   2   2   4.6e-05    0.0031   13.6   1.7   209   284   482   561   463   571 0.81 -
contig_26960_pilon:456-1361           -            302 28845at314147        -            298     1e-06   25.0  12.8   1   1   1.2e-06   7.9e-05   18.9  12.8    35   277    37   298    25   301 0.63 -
NW_025965407.1_RagTag:7923-7021       -            301 28845at314147        -            298   1.5e-06   24.5   9.1   1   1   2.8e-07   1.9e-05   20.9   9.1    35   278    36   298    24   301 0.70 -
NW_025965256.1_RagTag:799553-800899   -            449 28845at314147        -            298   5.6e-06   22.6   0.4   1   2      0.29        20    1.1  10.4    38   152    41   165    26   243 0.57 -
NW_025965256.1_RagTag:799553-800899   -            449 28845at314147        -            298   5.6e-06   22.6   0.4   2   2   8.4e-08   5.6e-06   22.6   0.4   212   282   268   347   255   362 0.69 -
NW_025965235.1_RagTag:58504-57605     -            300 28845at314147        -            298   1.8e-05   21.0  12.7   1   2   7.1e-06   0.00048   16.3   3.6    33   124    34   129    27   164 0.77 -
NW_025965235.1_RagTag:58504-57605     -            300 28845at314147        -            298   1.8e-05   21.0  12.7   2   2   0.00052     0.035   10.2   1.7   211   277   229   296   192   300 0.78 -
NW_025965314.1_RagTag:111342-113196   -            313 28845at314147        -            298   2.6e-05   20.4  18.9   1   1   1.1e-06   7.5e-05   18.9  18.9    37   277    31   297    14   308 0.68 -
NW_025965266.1_RagTag:233489-231545   -            420 28845at314147        -            298   5.8e-05   19.3   9.9   1   2   0.00015      0.01   11.9   6.3    22   119    51   149    33   240 0.74 -
NW_025965266.1_RagTag:233489-231545   -            420 28845at314147        -            298   5.8e-05   19.3   9.9   2   2    0.0015     0.098    8.7   0.1   224   280   352   409   340   413 0.80 -
NW_025965278.1_RagTag:261099-260431   -            223 28845at314147        -            298   7.9e-05   18.9   3.4   1   2       1.4        95   -1.1   0.2    85   104    43    62     3   101 0.45 -
NW_025965278.1_RagTag:261099-260431   -            223 28845at314147        -            298   7.9e-05   18.9   3.4   2   2   1.2e-06   7.9e-05   18.9   3.4   209   291   107   195    61   201 0.69 -
NW_025965320.1_RagTag:792323-791874   -            150 28845at314147        -            298   0.00043   16.5   1.3   1   2      0.55        37    0.2   0.1    46    73    15    42     7    44 0.83 -
NW_025965320.1_RagTag:792323-791874   -            150 28845at314147        -            298   0.00043   16.5   1.3   2   2   6.3e-06   0.00043   16.5   1.3    40   124    41   129    32   147 0.74 -
NW_025965331.1_RagTag:86119-102345    -            282 28845at314147        -            298   0.00078   15.6   9.8   1   2   0.00013    0.0087   12.2   6.6    34   124    30   124    17   147 0.78 -
NW_025965331.1_RagTag:86119-102345    -            282 28845at314147        -            298   0.00078   15.6   9.8   2   2     0.024       1.6    4.7   0.1   236   277   235   276   179   281 0.79 -
NW_025965182.1_RagTag:1715520-1714610 -            302 28845at314147        -            298     0.001   15.2  15.6   1   1   0.00042     0.028   10.5  15.7    35   277    40   299    26   302 0.64 -
NW_025965235.1_RagTag:60087-59185     -            301 28845at314147        -            298    0.0016   14.5   9.2   1   1   0.00031     0.021   10.9   9.2    36   276    39   298    23   301 0.62 -
NW_025965426.1_RagTag:64293-65108     -            272 28845at314147        -            298     0.002   14.2  20.3   1   1   0.00056     0.038   10.1  20.3    35   273    10   268     2   272 0.54 -
NW_025965108.1_RagTag:141185-142166   -            318 28845at314147        -            298    0.0045   13.1   2.0   1   2   0.00035     0.023   10.7   0.1    77   127   104   153    53   178 0.74 -
NW_025965108.1_RagTag:141185-142166   -            318 28845at314147        -            298    0.0045   13.1   2.0   2   2      0.24        16    1.4   0.4   222   269   250   309   234   316 0.49 -
NW_025965426.1_RagTag:17750-65099     -            286 28845at314147        -            298    0.0047   13.0  22.2   1   1    0.0011     0.072    9.1  22.2    23   144    15   141     1   286 0.54 -
NW_025965305.1_RagTag:1593388-1609213 -            255 28845at314147        -            298    0.0068   12.5  14.8   1   1   0.00034     0.023   10.8  14.8    35   277     3   252     1   255 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28845at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28845at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28845at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
