#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:199298-198405   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   1   3   6.7e-11   1.6e-08   30.8   0.1     1    92     1    97     1   115 0.87 -
NW_025965022.1_RagTag:199298-198405   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   2   3   3.3e-11   7.8e-09   31.8   0.1    11    75   116   183   112   202 0.85 -
NW_025965022.1_RagTag:199298-198405   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   3   3   3.5e-10   8.2e-08   28.4   0.0   185   251   209   279   185   290 0.76 -
NW_025965280.1_RagTag:81766-83490     -            217 28168at314147        -            271   7.2e-20   68.0   0.0   1   1   4.3e-22     1e-19   67.5   0.0    14   178     8   183     2   216 0.78 -
NW_025965103.1_RagTag:1074469-1074975 -            169 28168at314147        -            271   3.2e-16   56.0   0.1   1   2   3.8e-08   8.8e-06   21.8   0.0    27    76     3    55     1    74 0.83 -
NW_025965103.1_RagTag:1074469-1074975 -            169 28168at314147        -            271   3.2e-16   56.0   0.1   2   2   2.3e-13   5.5e-11   38.8   0.0   148   251    40   150    40   162 0.79 -
NW_025965317.1_RagTag:2345417-2346205 -            263 28168at314147        -            271   8.7e-09   31.6   0.2   1   1   7.7e-10   1.8e-07   27.3   0.1    43   234    25   226    18   258 0.73 -
NW_025965230.1_RagTag:945904-945482   -            141 28168at314147        -            271     1e-07   28.1   0.0   1   1   5.2e-10   1.2e-07   27.9   0.0   157   215     2    66     1   128 0.79 -
NW_025965256.1_RagTag:611213-608748   -            158 28168at314147        -            271   3.4e-07   26.4   0.0   1   2    0.0026       0.6    5.9   0.0     8    40    49    81    43    91 0.70 -
NW_025965256.1_RagTag:611213-608748   -            158 28168at314147        -            271   3.4e-07   26.4   0.0   2   2   4.1e-07   9.7e-05   18.4   0.0   195   238   111   155   100   158 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28168at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28168at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28168at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
