#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   1   3   1.4e-17   1.7e-15   53.5   0.3    27   145     9   128     2   142 0.76 -
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   2   3     0.038       4.5    2.9   0.0   139   162   157   180   150   196 0.81 -
contig_66008_pilon:1779-2636        -            286 24483at314147        -            275   1.2e-17   60.5   0.6   3   3      0.21        25    0.4   0.0   223   254   203   234   196   244 0.86 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   1   3   1.5e-15   1.8e-13   46.8   0.8     3   145    27   171    25   186 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   2   3     0.011       1.3    4.6   0.0   140   162   201   223   188   234 0.77 -
NW_025965099.1_RagTag:14363-15274   -            304 24483at314147        -            275   1.4e-15   53.7   0.9   3   3       4.8   5.7e+02   -4.0   0.0   230   260   253   283   247   286 0.79 -
contig_37224_pilon:1693-2424        -            244 24483at314147        -            275   2.7e-15   52.8   0.9   1   2   1.4e-16   1.6e-14   50.3   0.2     5   144     1   142     1   149 0.87 -
contig_37224_pilon:1693-2424        -            244 24483at314147        -            275   2.7e-15   52.8   0.9   2   2      0.14        16    1.1   0.0   141   164   174   197   166   207 0.78 -
NW_025965499.1_RagTag:3791-2706     -            362 24483at314147        -            275   5.1e-15   51.9   0.4   1   2   2.3e-15   2.7e-13   46.2   0.1     2   146    16   162    15   174 0.86 -
NW_025965499.1_RagTag:3791-2706     -            362 24483at314147        -            275   5.1e-15   51.9   0.4   2   2     0.027       3.2    3.4   0.0   141   162   192   213   182   224 0.79 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275   8.1e-15   51.2   0.1   1   3   6.6e-08   7.8e-06   21.8   0.0    99   150     6    58     3    72 0.84 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275   8.1e-15   51.2   0.1   2   3     2e-09   2.4e-07   26.7   0.0   138   180    79   120    73   153 0.91 -
NW_025965279.1_RagTag:78582-79082   -            167 24483at314147        -            275   8.1e-15   51.2   0.1   3   3      0.62        73   -1.1   0.0   233   255   140   162   132   165 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 24483at314147        -            275   2.8e-14   49.4   0.2   1   2   4.2e-14     5e-12   42.1   0.1     3   146     7   151     5   159 0.87 -
NW_025965233.1_RagTag:114859-113462 -            466 24483at314147        -            275   2.8e-14   49.4   0.2   2   2    0.0074      0.88    5.2   0.0   140   163   180   203   175   211 0.88 -
contig_34309_pilon:592-2            -            197 24483at314147        -            275   8.4e-12   41.3   0.5   1   2   1.3e-13   1.6e-11   40.5   0.1     3   145     8   152     6   167 0.87 -
contig_34309_pilon:592-2            -            197 24483at314147        -            275   8.4e-12   41.3   0.5   2   2         1   1.2e+02   -1.9   0.1   142   151   184   193   179   196 0.78 -
NW_025965072.1_RagTag:97023-94742   -            255 24483at314147        -            275   9.9e-08   28.0   0.1   1   3    0.0027      0.32    6.6   0.0    42   126     9    93     3    99 0.79 -
NW_025965072.1_RagTag:97023-94742   -            255 24483at314147        -            275   9.9e-08   28.0   0.1   2   3    0.0066      0.78    5.4   0.0   133   162   137   166   127   175 0.78 -
NW_025965072.1_RagTag:97023-94742   -            255 24483at314147        -            275   9.9e-08   28.0   0.1   3   3     5e-05    0.0059   12.3   0.0   223   254   208   239   198   246 0.89 -
contig_31429_pilon:462-998          -            179 24483at314147        -            275   1.7e-05   20.6   0.9   1   2   3.2e-07   3.7e-05   19.5   0.2   105   145    31    71    20   103 0.86 -
