#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1440000-1439407 -            196 14462at314147        -            483   6.6e-16   54.3   0.9   1   2   7.2e-17   1.7e-14   49.6   0.3   266   413     4   153     1   161 0.85 -
NW_025965287.1_RagTag:1440000-1439407 -            196 14462at314147        -            483   6.6e-16   54.3   0.9   2   2    0.0025      0.58    5.0   0.1   235   282   144   190   137   195 0.79 -
contig_13085_pilon:864-71             -            219 14462at314147        -            483   7.4e-12   40.9   0.7   1   1   3.7e-12   8.6e-10   34.1   0.7   267   434    39   191    34   219 0.79 -
NW_025965155.1_RagTag:64307-63339     -            323 14462at314147        -            483   6.4e-08   27.9   0.1   1   2   2.5e-05    0.0058   11.6   0.0   351   453    20   127    12   144 0.75 -
NW_025965155.1_RagTag:64307-63339     -            323 14462at314147        -            483   6.4e-08   27.9   0.1   2   2   2.1e-05     0.005   11.8   0.1   353   419   153   220   133   259 0.77 -
NW_025965321.1_RagTag:2929906-2929208 -            233 14462at314147        -            483   3.3e-07   25.6   0.0   1   2   8.1e-06    0.0019   13.2   0.0   388   423     6    41     3    50 0.91 -
NW_025965321.1_RagTag:2929906-2929208 -            233 14462at314147        -            483   3.3e-07   25.6   0.0   2   2   0.00011     0.026    9.4   0.0   383   420    89   127    74   132 0.83 -
NW_025965310.1_RagTag:472250-484579   -            307 14462at314147        -            483   4.6e-07   25.1   0.2   1   1   2.3e-08   5.5e-06   21.6   0.2   242   423   100   299    85   301 0.72 -
NW_025965114.1_RagTag:27851-27678     -             58 14462at314147        -            483   0.00029   15.9   0.0   1   1   1.3e-06   0.00031   15.8   0.0   258   296     9    47     3    55 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14462at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/14462at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14462at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
