#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082     -            167 24102at314147        -            286     7e-12   41.3   0.0   1   2   8.7e-13   8.2e-11   37.8   0.0    87   207     7   108     3   117 0.81 -
NW_025965279.1_RagTag:78582-79082     -            167 24102at314147        -            286     7e-12   41.3   0.0   2   2       1.2   1.2e+02   -2.0   0.0   254   269   139   154   136   158 0.87 -
contig_66008_pilon:1779-2636          -            286 24102at314147        -            286   1.2e-11   40.6   0.2   1   1     7e-11   6.6e-09   31.6   0.1    59   196    54   174    43   200 0.79 -
NW_025965499.1_RagTag:3791-2706       -            362 24102at314147        -            286   3.7e-10   35.7   0.1   1   2   7.7e-11   7.3e-09   31.4   0.0    61   196    89   207    80   217 0.79 -
NW_025965499.1_RagTag:3791-2706       -            362 24102at314147        -            286   3.7e-10   35.7   0.1   2   2       1.8   1.6e+02   -2.5   0.0    69    92   293   319   284   328 0.68 -
contig_37224_pilon:1693-2424          -            244 24102at314147        -            286   2.1e-09   33.2   0.0   1   1   8.8e-11   8.3e-09   31.3   0.0    58   196    68   189    61   203 0.70 -
contig_31429_pilon:462-998            -            179 24102at314147        -            286   2.8e-09   32.8   0.6   1   2     3e-10   2.8e-08   29.5   0.7    64   197     2   118     1   135 0.80 -
contig_31429_pilon:462-998            -            179 24102at314147        -            286   2.8e-09   32.8   0.6   2   2         1        98   -1.8   0.0   246   268   149   171   128   175 0.80 -
NW_025965233.1_RagTag:114859-113462   -            466 24102at314147        -            286   4.3e-09   32.2   0.4   1   2   8.6e-10   8.1e-08   28.0   0.1    61   199    78   199    68   211 0.75 -
NW_025965233.1_RagTag:114859-113462   -            466 24102at314147        -            286   4.3e-09   32.2   0.4   2   2       2.4   2.3e+02   -3.0   0.0   251   270   231   250   228   256 0.81 -
NW_025965099.1_RagTag:14363-15274     -            304 24102at314147        -            286   5.5e-09   31.8   0.0   1   1   2.1e-09     2e-07   26.8   0.0    61   196    99   217    89   235 0.77 -
contig_34309_pilon:592-2              -            197 24102at314147        -            286   3.9e-08   29.1   0.2   1   1   9.7e-09   9.1e-07   24.6   0.1    61   192    80   194    69   197 0.67 -
contig_34501_pilon:2271-1564          -            236 24102at314147        -            286   7.4e-08   28.1   0.1   1   1   1.5e-08   1.4e-06   23.9   0.1    63   195     3   118     1   129 0.70 -
NW_025965313.1_RagTag:82152-83454     -            215 24102at314147        -            286     1e-06   24.4   0.0   1   1   1.6e-08   1.5e-06   23.9   0.0    60   153   109   197    65   201 0.86 -
NW_025965072.1_RagTag:97023-94742     -            255 24102at314147        -            286   1.1e-05   21.0   0.0   1   2    0.0064      0.61    5.5   0.0    58   114    40    94    12    99 0.79 -
NW_025965072.1_RagTag:97023-94742     -            255 24102at314147        -            286   1.1e-05   21.0   0.0   2   2   1.4e-05    0.0013   14.2   0.0   152   196   112   160    89   166 0.71 -
NW_025965218.1_RagTag:1578470-1576498 -            278 24102at314147        -            286   0.00014   17.3   0.0   1   1   2.1e-06    0.0002   16.9   0.0   155   214   102   163    85   177 0.80 -
NW_025965548.1_RagTag:8433-1774       -            515 24102at314147        -            286   0.00036   16.0   0.1   1   1   1.8e-05    0.0017   13.9   0.1    63   142   331   398   307   446 0.70 -
contig_18707_pilon:1317-1844          -            176 24102at314147        -            286   0.00044   15.7   0.3   1   2   1.7e-05    0.0016   13.9   0.0    91   118    11    38     2    58 0.84 -
contig_18707_pilon:1317-1844          -            176 24102at314147        -            286   0.00044   15.7   0.3   2   2      0.37        35   -0.3   0.0   181   196    83    98    69   111 0.83 -
NW_025965039.1_RagTag:226766-224869   -            386 24102at314147        -            286     0.003   13.0   0.0   1   1   4.4e-05    0.0041   12.6   0.0    90   136    45    87    24   104 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24102at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/24102at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/24102at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
