#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:30827-30266   -            101 26487at314147        -            277   1.7e-38  129.1   1.0   1   1   7.7e-41   1.8e-38  129.0   1.0   173   270     3   100     1   101 0.97 -
NW_025965080.1_RagTag:516862-514868 -            240 26487at314147        -            277   5.8e-20   68.2  18.4   1   4   9.6e-08   2.3e-05   20.4   0.1   208   252    15    59     2    66 0.86 -
NW_025965080.1_RagTag:516862-514868 -            240 26487at314147        -            277   5.8e-20   68.2  18.4   2   4   2.9e-07   6.8e-05   18.8   0.4   200   243    66   109    60   119 0.85 -
NW_025965080.1_RagTag:516862-514868 -            240 26487at314147        -            277   5.8e-20   68.2  18.4   3   4   6.5e-09   1.5e-06   24.2   0.9   199   256   124   180   121   183 0.93 -
NW_025965080.1_RagTag:516862-514868 -            240 26487at314147        -            277   5.8e-20   68.2  18.4   4   4   1.6e-06   0.00039   16.3   1.1   202   251   185   234   181   238 0.89 -
contig_7816_pilon:159-2074          -            189 26487at314147        -            277   5.5e-13   45.4  15.2   1   3   2.1e-06   0.00051   16.0   0.3   202   251     3    54     1    60 0.84 -
contig_7816_pilon:159-2074          -            189 26487at314147        -            277   5.5e-13   45.4  15.2   2   3   7.1e-08   1.7e-05   20.8   1.7   198   237    59    98    54   111 0.88 -
contig_7816_pilon:159-2074          -            189 26487at314147        -            277   5.5e-13   45.4  15.2   3   3   8.2e-07   0.00019   17.3   1.5   197   256   118   188   108   189 0.72 -
NW_025965308.1_RagTag:747648-749260 -            264 26487at314147        -            277   6.3e-07   25.5   0.1   1   1   3.8e-09   8.9e-07   25.0   0.1    24    96   108   185    98   218 0.71 -
NW_025965321.1_RagTag:367080-367202 -             41 26487at314147        -            277   0.00023   17.1   2.3   1   1   1.1e-06   0.00025   16.9   2.3   195   231     4    41     2    41 0.91 -
NW_025965123.1_RagTag:660462-660285 -             57 26487at314147        -            277    0.0064   12.3   4.4   1   1   2.7e-05    0.0064   12.3   4.4   202   249     3    51     1    55 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26487at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/26487at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26487at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:45 2023
# [ok]
