#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 25908at314147        -            359   3.8e-30  101.3   0.0   1   2   8.3e-20   9.8e-18   60.4   0.0    30   182     7   159     3   177 0.93 -
NW_025965314.1_RagTag:1368682-1369539 -            286 25908at314147        -            359   3.8e-30  101.3   0.0   2   2   3.2e-13   3.7e-11   38.8   0.1    30   108   188   265   173   274 0.89 -
NW_025965053.1_RagTag:15221-14436     -            262 25908at314147        -            359   1.2e-13   47.0   0.0   1   3   7.8e-05    0.0092   11.2   0.0   313   352    55    94    27    98 0.86 -
NW_025965053.1_RagTag:15221-14436     -            262 25908at314147        -            359   1.2e-13   47.0   0.0   2   3   3.6e-11   4.2e-09   32.0   0.0    33   108   100   175    95   211 0.88 -
NW_025965053.1_RagTag:15221-14436     -            262 25908at314147        -            359   1.2e-13   47.0   0.0   3   3      0.17        20    0.2   0.0    68   106   224   262   185   262 0.69 -
NW_025965310.1_RagTag:3809179-3808151 -            343 25908at314147        -            359   1.1e-12   43.8   0.0   1   1   2.4e-14   2.8e-12   42.5   0.0    35   169    10   149     5   167 0.81 -
NW_025965172.1_RagTag:1410564-1410014 -            156 25908at314147        -            359     2e-11   39.7   0.0   1   1   2.2e-13   2.6e-11   39.3   0.0   278   351     8    81     3    91 0.91 -
NW_025965175.1_RagTag:882915-884201   -            429 25908at314147        -            359   3.3e-11   39.0   0.0   1   1   3.9e-13   4.6e-11   38.5   0.0    24   107     9    92     2    99 0.93 -
NW_025965364.1_RagTag:5386-4973       -            138 25908at314147        -            359     1e-06   24.2   0.0   1   1   1.1e-08   1.3e-06   23.9   0.0    35   150    10   130     4   138 0.67 -
contig_74271_pilon:72-1170            -            357 25908at314147        -            359     2e-06   23.2   0.0   1   3      0.17        20    0.2   0.0   281   314    10    40     6    78 0.70 -
contig_74271_pilon:72-1170            -            357 25908at314147        -            359     2e-06   23.2   0.0   2   3   4.4e-07   5.2e-05   18.6   0.0    32   110   181   254   148   272 0.57 -
contig_74271_pilon:72-1170            -            357 25908at314147        -            359     2e-06   23.2   0.0   3   3       0.2        24   -0.0   0.0    36    54   301   319   294   357 0.71 -
NW_025965319.1_RagTag:1105504-1105313 -             64 25908at314147        -            359   2.2e-06   23.1   0.0   1   1     2e-08   2.3e-06   23.0   0.0    52   107     7    61     1    63 0.84 -
NW_025965149.1_RagTag:1180272-1180580 -            103 25908at314147        -            359   0.00025   16.3   0.0   1   1   2.2e-06   0.00025   16.3   0.0    38    90     7    59     1    95 0.90 -
NW_025965317.1_RagTag:431410-428855   -            771 25908at314147        -            359    0.0014   13.9   0.0   1   3     0.028       3.2    2.8   0.0   107   177   146   212   125   221 0.87 -
NW_025965317.1_RagTag:431410-428855   -            771 25908at314147        -            359    0.0014   13.9   0.0   2   3      0.79        93   -2.0   0.0   119   182   339   401   328   409 0.69 -
NW_025965317.1_RagTag:431410-428855   -            771 25908at314147        -            359    0.0014   13.9   0.0   3   3    0.0011      0.13    7.4   0.0   318   346   737   765   690   770 0.80 -
NW_025965250.1_RagTag:93434-90589     -            269 25908at314147        -            359    0.0037   12.5   0.0   1   1   5.2e-05    0.0061   11.7   0.0   275   316   227   268   203   269 0.84 -
NW_025965140.1_RagTag:614564-613878   -            229 25908at314147        -            359    0.0039   12.4   0.0   1   1   5.6e-05    0.0066   11.6   0.0   118   185     3    65     1    77 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25908at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/25908at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25908at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:45 2023
# [ok]
