#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965307.1_RagTag:96079-95414     -            222 26902at314147        -            284  5.2e-121  399.7  10.2   1   1  6.6e-122  6.1e-121  399.5  10.2    89   284     2   216     1   216 0.96 -
NW_025965258.1_RagTag:3651-4571       -            307 26902at314147        -            284  2.9e-106  351.3  21.3   1   1    4e-107  3.7e-106  351.0  21.3     3   281    10   305     8   307 0.94 -
NW_025965581.1_RagTag:2490-3395       -            302 26902at314147        -            284  1.5e-101  335.8  16.6   1   1  1.9e-102  1.7e-101  335.6  16.6     3   281     3   300     1   302 0.91 -
contig_11065_pilon:1203-445           -            242 26902at314147        -            284   9.2e-90  297.2  16.3   1   1   1.1e-90     1e-89  297.0  16.3     1   235     8   242     8   242 0.95 -
NW_025965054.1_RagTag:12554-17488     -            271 26902at314147        -            284   3.7e-79  262.4  15.1   1   1   4.4e-79   4.1e-78  259.0  15.1     3   282     6   270     4   271 0.92 -
NW_025965274.1_RagTag:775-1698        -            308 26902at314147        -            284   5.7e-78  258.5  25.0   1   1   7.9e-79   7.4e-78  258.1  25.0     3   275    13   300    11   307 0.94 -
contig_59306_pilon:950-1787           -            276 26902at314147        -            284   6.6e-78  258.3  15.0   1   1     8e-79   7.5e-78  258.1  15.0     3   245    12   263    10   276 0.90 -
NW_025965101.1_RagTag:55949-75138     -            300 26902at314147        -            284   1.5e-77  257.1  18.3   1   1     2e-78   1.9e-77  256.8  18.3     4   280     8   296     6   300 0.92 -
NW_025965274.1_RagTag:18043-18971     -            307 26902at314147        -            284   1.6e-75  250.4  24.9   1   1   2.2e-76     2e-75  250.1  24.9     3   276    13   298    11   305 0.94 -
NW_025965182.1_RagTag:1715520-1714610 -            302 26902at314147        -            284   4.4e-75  249.0  22.0   1   1   5.7e-76   5.3e-75  248.7  22.0     4   275    11   295     9   302 0.89 -
contig_22903_pilon:621-1529           -            303 26902at314147        -            284   4.5e-75  249.0  22.3   1   1   6.2e-76   5.8e-75  248.6  22.3     3   276     7   295     5   301 0.93 -
contig_19626_pilon:706-1617           -            304 26902at314147        -            284   7.5e-75  248.2  28.3   1   1   1.1e-75   9.8e-75  247.9  28.3     3   276    12   300    10   303 0.94 -
contig_30879_pilon:3182-2259          -            308 26902at314147        -            284   2.2e-74  246.7  20.0   1   1     3e-75   2.8e-74  246.4  20.0     4   276    15   302    13   308 0.90 -
NW_025965331.1_RagTag:82371-81553     -            273 26902at314147        -            284   3.2e-74  246.2  14.1   1   1   3.9e-75   3.6e-74  246.0  14.1    28   276     1   264     1   273 0.92 -
