#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:1053763-1052636 -            376 27544at314147        -            290   1.6e-24   83.4  23.4   1   1   2.3e-25   3.5e-24   82.3  23.4    22   285    46   313    36   318 0.80 -
NW_025965317.1_RagTag:3117198-3115780 -            473 27544at314147        -            290   1.1e-17   61.0  22.7   1   1   6.7e-18     1e-16   57.8  22.7    20   282   123   412   102   418 0.70 -
NW_025965256.1_RagTag:799553-800899   -            449 27544at314147        -            290   3.9e-16   55.9  21.8   1   3     9e-10   1.4e-08   31.1   7.3    21   143    28   150    19   161 0.84 -
NW_025965256.1_RagTag:799553-800899   -            449 27544at314147        -            290   3.9e-16   55.9  21.8   2   3       0.4       6.1    2.7   0.1   162   197   199   233   190   248 0.78 -
NW_025965256.1_RagTag:799553-800899   -            449 27544at314147        -            290   3.9e-16   55.9  21.8   3   3   2.8e-09   4.3e-08   29.5   3.1   208   288   269   350   261   352 0.82 -
NW_025965317.1_RagTag:1396335-1397093 -            253 27544at314147        -            290   4.8e-15   52.3  14.6   1   1   3.7e-15   5.7e-14   48.8  14.6    21   218    42   251    18   253 0.71 -
NW_025965148.1_RagTag:223803-222829   -            325 27544at314147        -            290   5.7e-15   52.0   8.1   1   2     5e-14   7.7e-13   45.1   6.2    17   209    50   244    30   254 0.73 -
NW_025965148.1_RagTag:223803-222829   -            325 27544at314147        -            290   5.7e-15   52.0   8.1   2   2     0.021      0.33    6.9   0.0   206   226   305   325   284   325 0.85 -
NW_025965307.1_RagTag:921961-923724   -            588 27544at314147        -            290   6.8e-15   51.8  20.4   1   2   1.2e-11   1.8e-10   37.3  10.2    22   145    75   197    60   281 0.78 -
NW_025965307.1_RagTag:921961-923724   -            588 27544at314147        -            290   6.8e-15   51.8  20.4   2   2   5.7e-06   8.8e-05   18.6   2.5   206   285   484   559   457   562 0.83 -
NW_025965323.1_RagTag:1257581-1256595 -            329 27544at314147        -            290     2e-14   50.3  18.2   1   1   1.5e-13   2.4e-12   43.5  18.2    20   283    26   314    21   319 0.70 -
contig_30879_pilon:3182-2259          -            308 27544at314147        -            290     1e-12   44.7   3.7   1   1   6.6e-14     1e-12   44.7   3.7    20   147    34   160    22   173 0.83 -
contig_14807_pilon:1398-489           -            298 27544at314147        -            290   1.2e-11   41.1   5.1   1   1   7.8e-13   1.2e-11   41.1   5.1    20   146    27   152    17   163 0.82 -
NW_025965101.1_RagTag:46542-45745     -            266 27544at314147        -            290   8.4e-11   38.4   5.4   1   2   5.4e-12   8.4e-11   38.4   5.4    23   150    33   159    18   166 0.79 -
NW_025965101.1_RagTag:46542-45745     -            266 27544at314147        -            290   8.4e-11   38.4   5.4   2   2         2        31    0.4   0.6    10    42   194   227   187   233 0.76 -
NW_025965274.1_RagTag:775-1698        -            308 27544at314147        -            290   1.3e-10   37.7   6.3   1   2   8.8e-12   1.3e-10   37.7   6.3    20   131    33   142    21   173 0.80 -
NW_025965274.1_RagTag:775-1698        -            308 27544at314147        -            290   1.3e-10   37.7   6.3   2   2      0.15       2.3    4.1   3.6   252   281   277   306   190   308 0.73 -
NW_025965123.1_RagTag:1692788-1693690 -            301 27544at314147        -            290   6.6e-10   35.4  22.6   1   1   2.1e-10   3.2e-09   33.2  22.7    20   281    26   296    17   300 0.73 -
NW_025965274.1_RagTag:6065-6799       -            245 27544at314147        -            290   9.4e-10   34.9   6.7   1   1   6.1e-11   9.4e-10   34.9   6.7    19   129    30   138    19   167 0.76 -
contig_44821_pilon:548-0              -            183 27544at314147        -            290   9.7e-10   34.9  11.2   1   2   6.3e-11   9.7e-10   34.9  11.2    20   143    28   150    17   163 0.81 -
contig_44821_pilon:548-0              -            183 27544at314147        -            290   9.7e-10   34.9  11.2   2   2      0.19       2.9    3.8   0.6   217   250   140   175   137   181 0.74 -
contig_72712_pilon:528-1298           -            257 27544at314147        -            290   1.1e-09   34.7   6.4   1   2   7.3e-11   1.1e-09   34.7   6.4    20   129    33   140    21   172 0.79 -
contig_72712_pilon:528-1298           -            257 27544at314147        -            290   1.1e-09   34.7   6.4   2   2       9.6   1.5e+02   -1.8   0.6   171   188   206   223   181   251 0.54 -
NW_025965305.1_RagTag:1593388-1609213 -            255 27544at314147        -            290   1.5e-09   34.3  19.4   1   1   1.6e-09   2.5e-08   30.3  19.4    31   279     4   252     1   255 0.61 -
contig_27735_pilon:510-1              -            170 27544at314147        -            290   1.8e-09   34.0   5.8   1   1   1.5e-10   2.3e-09   33.7   5.8    21   147    40   165    32   170 0.83 -
contig_23379_pilon:2033-1140          -            298 27544at314147        -            290     3e-09   33.3   7.1   1   2   1.9e-10     3e-09   33.3   7.1    12   149    18   154    12   170 0.79 -
contig_23379_pilon:2033-1140          -            298 27544at314147        -            290     3e-09   33.3   7.1   2   2       1.1        17    1.2   0.0   254   278   271   295   237   298 0.82 -
contig_19055_pilon:1243-491           -            245 27544at314147        -            290     6e-09   32.3  11.1   1   1   3.6e-08   5.5e-07   25.8  11.1    45   145     1   100     1   245 0.57 -
contig_67131_pilon:894-1              -            298 27544at314147        -            290   6.7e-09   32.1   5.9   1   2   4.3e-10   6.7e-09   32.1   5.9    15   149    22   155    15   169 0.81 -
contig_67131_pilon:894-1              -            298 27544at314147        -            290   6.7e-09   32.1   5.9   2   2       2.5        39    0.1   0.3   254   276   272   294   202   298 0.70 -
contig_22903_pilon:621-1529           -            303 27544at314147        -            290   6.7e-09   32.1   7.4   1   2   4.4e-10   6.7e-09   32.1   7.4    20   143    27   143    15   164 0.79 -
contig_22903_pilon:621-1529           -            303 27544at314147        -            290   6.7e-09   32.1   7.4   2   2      0.21       3.2    3.6   1.4   258   283   277   302   191   303 0.87 -
NW_025965140.1_RagTag:813619-812738   -            294 27544at314147        -            290   6.8e-09   32.1  10.0   1   1   4.5e-10   6.8e-09   32.1  10.0    20   141    26   146    19   165 0.82 -
NW_025965320.1_RagTag:846850-846021   -            271 27544at314147        -            290   9.1e-09   31.7  18.6   1   1   8.2e-10   1.3e-08   31.2  18.6    21   283     1   270     1   271 0.74 -
NW_025965305.1_RagTag:1568367-1569271 -            291 27544at314147        -            290   1.4e-08   31.1  18.3   1   1     1e-08   1.6e-07   27.6  18.3    21   282    21   291     5   291 0.71 -
NW_025965426.1_RagTag:85794-84919     -            288 27544at314147        -            290   1.4e-08   31.1  14.8   1   1   2.2e-09   3.4e-08   29.8  14.8    23   134    22   131    10   287 0.87 -
contig_45284_pilon:1146-1930          -            259 27544at314147        -            290   3.2e-08   29.9  16.8   1   1   2.1e-09   3.2e-08   29.9  16.8    20   174    27   179    19   203 0.70 -
NW_025965274.1_RagTag:18043-18971     -            307 27544at314147        -            290   3.8e-08   29.7   6.7   1   2   2.4e-09   3.8e-08   29.7   6.7    20   129    33   137    21   169 0.78 -
NW_025965274.1_RagTag:18043-18971     -            307 27544at314147        -            290   3.8e-08   29.7   6.7   2   2      0.53       8.1    2.3   2.7   256   283   278   305   183   307 0.69 -
NW_025965250.1_RagTag:29037-28351     -            229 27544at314147        -            290   4.1e-08   29.6   9.5   1   1   2.7e-09   4.1e-08   29.6   9.5    20   139    41   158    29   193 0.84 -
NW_025965426.1_RagTag:106641-105805   -            279 27544at314147        -            290   4.5e-08   29.4  19.0   1   1   2.7e-08   4.1e-07   26.3  19.0    23   279     4   274     1   278 0.75 -
NW_025965138.1_RagTag:8461-7640       -            274 27544at314147        -            290   4.6e-08   29.4   8.1   1   4     3e-09   4.6e-08   29.4   8.1    20   140     3   122     1   137 0.84 -
NW_025965138.1_RagTag:8461-7640       -            274 27544at314147        -            290   4.6e-08   29.4   8.1   2   4         3        45   -0.1   3.4   217   256   115   158   110   178 0.65 -
NW_025965138.1_RagTag:8461-7640       -            274 27544at314147        -            290   4.6e-08   29.4   8.1   3   4       6.2        95   -1.2   0.6   142   167   161   185   151   202 0.49 -
NW_025965138.1_RagTag:8461-7640       -            274 27544at314147        -            290   4.6e-08   29.4   8.1   4   4     0.087       1.3    4.9   0.1   222   280   212   272   207   274 0.72 -
NW_025965636.1_RagTag:13671-15687     -            305 27544at314147        -            290   4.9e-08   29.3  27.3   1   1   1.4e-08   2.1e-07   27.2  27.3    19   282    25   301    18   304 0.71 -
contig_31446_pilon:625-37             -            190 27544at314147        -            290   5.7e-08   29.1   7.2   1   1   5.1e-09   7.8e-08   28.6   7.1    20   144    24   147     9   187 0.77 -
