#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965214.1_RagTag:208847-178518   -            510 4158at314147         -           1049   1.7e-06   22.1   0.0   1   1   9.3e-09   2.6e-06   21.5   0.0   547   634   250   349   224   364 0.78 -
NW_025965259.1_RagTag:104497-103485   -            229 4158at314147         -           1049   0.00029   14.8  14.5   1   2   5.6e-06    0.0016   12.3   4.2   191   228    76   113    71   120 0.91 -
NW_025965259.1_RagTag:104497-103485   -            229 4158at314147         -           1049   0.00029   14.8  14.5   2   2   0.00018     0.052    7.3   4.0   192   227   123   161   112   180 0.65 -
contig_39470_pilon:3676-4176          -            167 4158at314147         -           1049   0.00094   13.1  12.3   1   2   0.00019     0.055    7.2   3.9   189   226    11    48     7    53 0.75 -
contig_39470_pilon:3676-4176          -            167 4158at314147         -           1049   0.00094   13.1  12.3   2   2   2.2e-05    0.0063   10.4   2.1   200   233    60    94    50   116 0.70 -
NW_025965324.1_RagTag:2498782-2498390 -            131 4158at314147         -           1049     0.011    9.6  23.0   1   3    0.0023      0.66    3.7   5.4   364   397    16    51    13    56 0.73 -
NW_025965324.1_RagTag:2498782-2498390 -            131 4158at314147         -           1049     0.011    9.6  23.0   2   3   5.5e-06    0.0016   12.3   4.1   194   227    57    90    51    96 0.92 -
NW_025965324.1_RagTag:2498782-2498390 -            131 4158at314147         -           1049     0.011    9.6  23.0   3   3    0.0031      0.89    3.2   1.2   191   226    95   131    90   131 0.82 -
NW_025965302.1_RagTag:531120-531287   -             56 4158at314147         -           1049     0.031    8.1  10.9   1   1   0.00014      0.04    7.7  10.4   194   227    19    52     3    55 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4158at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4158at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4158at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
