#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:65504-55652   -            399 25321at314147        -            479  7.6e-147  486.3  19.7   1   2    9e-130  2.5e-127  421.9  11.9     1   340     1   347     1   353 0.90 -
NW_025965266.1_RagTag:65504-55652   -            399 25321at314147        -            479  7.6e-147  486.3  19.7   2   2   2.9e-22   8.2e-20   67.4   1.0   369   413   355   399   348   399 0.95 -
NW_025965266.1_RagTag:107719-103767 -            368 25321at314147        -            479  2.4e-114  379.1   1.4   1   1    1e-116  2.8e-114  378.9   1.4   116   476     2   364     1   368 0.89 -
NW_025965275.1_RagTag:85620-131233  -            251 25321at314147        -            479   8.3e-20   67.4   8.7   1   1     4e-22   1.1e-19   66.9   8.7   104   287    59   243    52   250 0.87 -
NW_025965275.1_RagTag:66659-67875   -            224 25321at314147        -            479   1.3e-13   47.0   3.9   1   3         5   1.4e+03  -13.8  12.5    55    71     5    21     4    25 0.82 -
NW_025965275.1_RagTag:66659-67875   -            224 25321at314147        -            479   1.3e-13   47.0   3.9   2   3   4.6e-16   1.3e-13   47.0   3.9   105   250    38   185    34   196 0.87 -
NW_025965275.1_RagTag:66659-67875   -            224 25321at314147        -            479   1.3e-13   47.0   3.9   3   3     0.007         2    3.5   0.1   289   334   176   221   173   223 0.90 -
NW_025965230.1_RagTag:319583-318804 -            260 25321at314147        -            479    0.0032   12.7   0.2   1   2   1.1e-05    0.0032   12.7   0.2   108   145    76   114    60   135 0.81 -
NW_025965230.1_RagTag:319583-318804 -            260 25321at314147        -            479    0.0032   12.7   0.2   2   2      0.51   1.5e+02   -2.7   8.3   427   476   142   190   132   194 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25321at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/25321at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25321at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
