#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   1   3     4e-07   3.8e-05   19.1   0.0   195   232     3    39     1    45 0.85 -
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   2   3   9.1e-12   8.6e-10   34.4   0.0   251   319    40   110    37   125 0.78 -
NW_025965279.1_RagTag:78582-79082   -            167 17789at314147        -            414   2.5e-17   59.2   0.2   3   3     0.013       1.2    4.3   0.0   389   410   140   161   133   164 0.91 -
NW_025965039.1_RagTag:226766-224869 -            386 17789at314147        -            414   3.4e-17   58.8   1.2   1   2   9.5e-14     9e-12   40.9   0.4   161   231     4    76     1    99 0.87 -
NW_025965039.1_RagTag:226766-224869 -            386 17789at314147        -            414   3.4e-17   58.8   1.2   2   2   3.8e-06   0.00036   15.9   0.0   382   410   293   321   286   324 0.90 -
NW_025965301.1_RagTag:70135-68389   -            312 17789at314147        -            414   9.6e-14   47.4   0.0   1   1   2.4e-15   2.2e-13   46.2   0.0   251   410   147   310   141   311 0.75 -
contig_34309_pilon:592-2            -            197 17789at314147        -            414   1.2e-11   40.5   0.2   1   2   2.1e-11     2e-09   33.2   0.5    87   229     3   137     1   142 0.88 -
contig_34309_pilon:592-2            -            197 17789at314147        -            414   1.2e-11   40.5   0.2   2   2    0.0056      0.53    5.4   0.0   253   302   142   194   138   197 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 17789at314147        -            414   4.8e-09   31.9   1.5   1   3   2.7e-09   2.5e-07   26.3   0.8    87   230    22   157    12   163 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 17789at314147        -            414   4.8e-09   31.9   1.5   2   3    0.0095      0.89    4.7   0.0   252   311   160   222   156   250 0.68 -
NW_025965099.1_RagTag:14363-15274   -            304 17789at314147        -            414   4.8e-09   31.9   1.5   3   3       1.5   1.4e+02   -2.6   0.0   384   410   251   277   247   280 0.85 -
contig_37224_pilon:1693-2424        -            244 17789at314147        -            414   5.6e-09   31.7   0.7   1   2   7.6e-09   7.2e-07   24.8   0.5    94   229     1   128     1   132 0.83 -
contig_37224_pilon:1693-2424        -            244 17789at314147        -            414   5.6e-09   31.7   0.7   2   2    0.0043      0.41    5.8   0.0   251   305   131   188   128   224 0.75 -
NW_025965499.1_RagTag:3791-2706     -            362 17789at314147        -            414   1.6e-08   30.2   0.8   1   2   5.1e-09   4.8e-07   25.4   0.5    80   231     3   148     1   153 0.83 -
NW_025965499.1_RagTag:3791-2706     -            362 17789at314147        -            414   1.6e-08   30.2   0.8   2   2     0.017       1.6    3.9   0.0   252   308   150   209   146   238 0.70 -
NW_025965233.1_RagTag:114859-113462 -            466 17789at314147        -            414     5e-08   28.6   0.7   1   3   2.4e-07   2.3e-05   19.8   0.2    95   229    10   135     4   140 0.78 -
NW_025965233.1_RagTag:114859-113462 -            466 17789at314147        -            414     5e-08   28.6   0.7   2   3     0.012       1.1    4.4   0.0   252   315   139   205   136   217 0.78 -
NW_025965233.1_RagTag:114859-113462 -            466 17789at314147        -            414     5e-08   28.6   0.7   3   3      0.25        24    0.0   0.0   382   409   228   255   204   258 0.82 -
contig_66008_pilon:1779-2636        -            286 17789at314147        -            414   1.4e-06   23.8   0.7   1   3   1.3e-05    0.0012   14.2   0.5   113   229     5   113     1   119 0.81 -
contig_66008_pilon:1779-2636        -            286 17789at314147        -            414   1.4e-06   23.8   0.7   2   3    0.0018      0.17    7.1   0.0   253   314   118   182   114   194 0.79 -
contig_66008_pilon:1779-2636        -            286 17789at314147        -            414   1.4e-06   23.8   0.7   3   3      0.75        71   -1.6   0.0   382   410   206   234   200   236 0.90 -
contig_34501_pilon:2271-1564        -            236 17789at314147        -            414   1.9e-05   20.1   0.1   1   2     6e-05    0.0057   11.9   0.1   197   229    26    58     9    65 0.87 -
contig_34501_pilon:2271-1564        -            236 17789at314147        -            414   1.9e-05   20.1   0.1   2   2    0.0024      0.23    6.6   0.0   253   307    63   120    60   152 0.75 -
NW_025965313.1_RagTag:82152-83454   -            215 17789at314147        -            414   0.00012   17.4   0.0   1   1   1.7e-06   0.00016   17.1   0.0    97   237    46   176    38   194 0.80 -
contig_31429_pilon:462-998          -            179 17789at314147        -            414   0.00014   17.2   1.5   1   2    0.0012      0.11    7.7   0.8   192   229    19    56    10    59 0.86 -
contig_31429_pilon:462-998          -            179 17789at314147        -            414   0.00014   17.2   1.5   2   2   0.00069     0.065    8.4   0.0   253   331    61   139    57   158 0.78 -
NW_025965548.1_RagTag:8433-1774     -            515 17789at314147        -            414   0.00037   15.8   0.2   1   1   7.3e-05    0.0068   11.7   0.2   199   249   351   401   338   451 0.71 -
NW_025965072.1_RagTag:97023-94742   -            255 17789at314147        -            414   0.00091   14.5   0.4   1   3      0.31        29   -0.3   0.0   158   227    28    95     8   109 0.63 -
NW_025965072.1_RagTag:97023-94742   -            255 17789at314147        -            414   0.00091   14.5   0.4   2   3    0.0005     0.047    8.9   0.0   276   315   125   169   117   174 0.78 -
NW_025965072.1_RagTag:97023-94742   -            255 17789at314147        -            414   0.00091   14.5   0.4   3   3     0.058       5.4    2.1   0.0   385   410   214   239   199   241 0.90 -
contig_18707_pilon:1317-1844        -            176 17789at314147        -            414    0.0058   11.9   1.9   1   2    0.0024      0.22    6.7   0.1   205   238    13    46     4    56 0.81 -
contig_18707_pilon:1317-1844        -            176 17789at314147        -            414    0.0058   11.9   1.9   2   2    0.0076      0.71    5.0   0.4   291   337    83   129    42   133 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17789at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/17789at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17789at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
