#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 35407at314147        -            291   1.5e-46  155.5  22.5   1   1     1e-46   6.4e-45  150.1  22.5     9   231    24   284    17   285 0.79 -
NW_025965319.1_RagTag:179652-180722   -            357 35407at314147        -            291   3.4e-30  101.8  20.5   1   2   2.4e-20   1.5e-18   63.6   6.8     7   110    27   132    24   162 0.92 -
NW_025965319.1_RagTag:179652-180722   -            357 35407at314147        -            291   3.4e-30  101.8  20.5   2   2   2.1e-14   1.3e-12   44.1   5.7   142   281   194   346   188   354 0.76 -
contig_25261_pilon:2013-1030          -            328 35407at314147        -            291   7.6e-27   90.8  19.2   1   2   8.8e-16   5.4e-14   48.6   9.6    13   112    31   131    22   152 0.83 -
contig_25261_pilon:2013-1030          -            328 35407at314147        -            291   7.6e-27   90.8  19.2   2   2   1.5e-15   9.3e-14   47.8   1.5   138   249   198   313   162   318 0.82 -
NW_025965108.1_RagTag:141185-142166   -            318 35407at314147        -            291   5.1e-26   88.1   4.8   1   1   2.7e-27   1.6e-25   86.4   4.8    10   249    39   318    34   318 0.75 -
NW_025965322.1_RagTag:1853197-1851811 -            304 35407at314147        -            291   8.2e-24   80.8  11.1   1   2   5.2e-20   3.2e-18   62.5   6.4     6   107    42   144    39   153 0.92 -
NW_025965322.1_RagTag:1853197-1851811 -            304 35407at314147        -            291   8.2e-24   80.8  11.1   2   2   2.5e-07   1.5e-05   20.9   0.1   176   250   211   290   199   303 0.79 -
NW_025965230.1_RagTag:330445-329291   -            385 35407at314147        -            291   9.4e-23   77.4   4.4   1   2   1.3e-16   7.9e-15   51.3   3.1    12   109    44   142    38   149 0.95 -
NW_025965230.1_RagTag:330445-329291   -            385 35407at314147        -            291   9.4e-23   77.4   4.4   2   2   1.1e-08   6.5e-07   25.4   0.0   140   254   208   331   162   365 0.78 -
NW_025965295.1_RagTag:908868-907624   -            415 35407at314147        -            291   1.8e-20   69.9  28.9   1   2   1.6e-17   9.6e-16   54.3  12.6     7   111    92   198    89   255 0.89 -
NW_025965295.1_RagTag:908868-907624   -            415 35407at314147        -            291   1.8e-20   69.9  28.9   2   2   4.6e-07   2.8e-05   20.0  10.1   142   252   262   376   212   409 0.75 -
contig_67641_pilon:735-19             -            239 35407at314147        -            291   4.5e-19   65.3  22.6   1   2   2.8e-17   1.7e-15   53.5  13.9     9   135     2   127     1   141 0.80 -
contig_67641_pilon:735-19             -            239 35407at314147        -            291   4.5e-19   65.3  22.6   2   2   3.3e-06    0.0002   17.2   1.4   139   202   176   239   165   239 0.86 -
NW_025965316.1_RagTag:3770392-3769725 -            220 35407at314147        -            291   1.6e-17   60.1  11.6   1   2   1.5e-18   9.5e-17   57.6   5.8    12   110    37   136    28   141 0.87 -
NW_025965316.1_RagTag:3770392-3769725 -            220 35407at314147        -            291   1.6e-17   60.1  11.6   2   2    0.0086      0.53    6.0   0.3   139   163   192   216   185   218 0.82 -
NW_025965314.1_RagTag:111342-113196   -            313 35407at314147        -            291     3e-15   52.7  26.8   1   1   8.3e-15   5.1e-13   45.4  26.8     6   250    12   299     9   304 0.72 -
contig_57885_pilon:1608-2156          -            183 35407at314147        -            291   1.3e-14   50.6  12.2   1   1     3e-16   1.8e-14   50.1  12.2     5   113    29   140    25   174 0.79 -
NW_025965161.1_RagTag:402292-401603   -            230 35407at314147        -            291   7.2e-14   48.2   6.6   1   2   1.2e-15   7.2e-14   48.2   6.6    11   111    36   139    29   168 0.89 -
NW_025965161.1_RagTag:402292-401603   -            230 35407at314147        -            291   7.2e-14   48.2   6.6   2   2       5.1   3.1e+02   -3.1   0.2    65    68   200   203   189   225 0.48 -
NW_025965266.1_RagTag:233489-231545   -            420 35407at314147        -            291   1.3e-11   40.8  12.7   1   2   9.6e-11   5.9e-09   32.1   7.5    14   109    52   149    44   195 0.82 -
NW_025965266.1_RagTag:233489-231545   -            420 35407at314147        -            291   1.3e-11   40.8  12.7   2   2   0.00021     0.013   11.2   0.1   218   249   376   407   340   413 0.77 -
NW_025965256.1_RagTag:799553-800899   -            449 35407at314147        -            291   1.4e-10   37.4  15.6   1   3   5.5e-10   3.4e-08   29.6   6.3     8   107    23   124    18   151 0.89 -
NW_025965256.1_RagTag:799553-800899   -            449 35407at314147        -            291   1.4e-10   37.4  15.6   2   3     0.067       4.1    3.0   0.1   146   166   200   220   185   231 0.82 -
NW_025965256.1_RagTag:799553-800899   -            449 35407at314147        -            291   1.4e-10   37.4  15.6   3   3   0.00053     0.032    9.9   0.3   174   282   266   375   258   383 0.77 -
NW_025965323.1_RagTag:1257581-1256595 -            329 35407at314147        -            291   3.8e-10   36.0  23.8   1   3   1.8e-09   1.1e-07   27.9  10.9    11   109    24   124    20   152 0.80 -
NW_025965323.1_RagTag:1257581-1256595 -            329 35407at314147        -            291   3.8e-10   36.0  23.8   2   3     0.021       1.3    4.7   2.8    85   164   128   209   126   224 0.70 -
NW_025965323.1_RagTag:1257581-1256595 -            329 35407at314147        -            291   3.8e-10   36.0  23.8   3   3   0.00033      0.02   10.6   0.4   174   252   240   314   229   321 0.81 -
NW_025965278.1_RagTag:261099-260431   -            223 35407at314147        -            291   5.7e-10   35.4   0.9   1   1   1.1e-11   6.9e-10   35.1   0.9   145   257    70   190    25   203 0.80 -
NW_025965108.1_RagTag:141726-142244   -            173 35407at314147        -            291   5.1e-09   32.3   0.2   1   1   1.1e-10   6.5e-09   31.9   0.2   141   264    26   162    19   168 0.72 -
NW_025965307.1_RagTag:921961-923724   -            588 35407at314147        -            291   1.2e-07   27.8  21.9   1   2   2.3e-08   1.4e-06   24.2  13.4     6   109    66   171    62   259 0.86 -
NW_025965307.1_RagTag:921961-923724   -            588 35407at314147        -            291   1.2e-07   27.8  21.9   2   2     0.002      0.12    8.1   1.3   174   252   483   557   467   576 0.81 -
NW_025965421.1_RagTag:170983-171649   -            201 35407at314147        -            291     2e-05   20.5  13.3   1   2   3.1e-06   0.00019   17.2   0.1    68   109     6    47     2    86 0.84 -
NW_025965421.1_RagTag:170983-171649   -            201 35407at314147        -            291     2e-05   20.5  13.3   2   2     0.089       5.5    2.6   8.9    31   245   120   197   105   201 0.48 -
NW_025965203.1_RagTag:450455-451276   -            274 35407at314147        -            291   6.7e-05   18.8   7.1   1   2   1.1e-06   6.7e-05   18.8   7.1     9   108    15   115    11   133 0.91 -
NW_025965203.1_RagTag:450455-451276   -            274 35407at314147        -            291   6.7e-05   18.8   7.1   2   2      0.37        22    0.6   0.3   134   179   177   225   172   242 0.72 -
NW_025965148.1_RagTag:223803-222829   -            325 35407at314147        -            291   0.00048   16.0  14.8   1   1   3.4e-05    0.0021   13.9  14.8     7   163    45   227    40   245 0.74 -
contig_27735_pilon:510-1              -            170 35407at314147        -            291    0.0092   11.7   9.5   1   1   0.00019     0.012   11.4   9.5    10   120    36   152    31   165 0.79 -
NW_025965182.1_RagTag:1728940-1729338 -            133 35407at314147        -            291    0.0093   11.7   9.7   1   1   0.00019     0.012   11.4   9.7    13   109    27   125    20   132 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35407at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/35407at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35407at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
