#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1693-2424          -            244 10116at314147        -            545   2.7e-28   95.2   0.2   1   1     4e-30   3.2e-28   95.0   0.2    44   196    41   192    10   207 0.91 -
NW_025965233.1_RagTag:114859-113462   -            466 10116at314147        -            545   4.2e-27   91.3   0.0   1   1   7.4e-29   5.8e-27   90.8   0.0    46   197    50   200    33   226 0.90 -
NW_025965499.1_RagTag:3791-2706       -            362 10116at314147        -            545   1.3e-26   89.6   0.3   1   1   2.2e-28   1.7e-26   89.3   0.3    43   197    58   212    29   249 0.89 -
contig_66008_pilon:1779-2636          -            286 10116at314147        -            545   2.8e-25   85.3   0.1   1   1   4.6e-27   3.6e-25   84.9   0.1    38   192    20   174     2   181 0.89 -
contig_34309_pilon:592-2              -            197 10116at314147        -            545   7.2e-25   83.9   0.2   1   1     1e-26   8.1e-25   83.8   0.2    41   191    47   197    23   197 0.92 -
NW_025965099.1_RagTag:14363-15274     -            304 10116at314147        -            545   1.4e-24   83.0   0.2   1   1   2.2e-26   1.7e-24   82.7   0.2    39   196    64   221    40   264 0.85 -
contig_34501_pilon:2271-1564          -            236 10116at314147        -            545   4.5e-18   61.5   0.0   1   1     7e-20   5.5e-18   61.2   0.0    74   194     1   121     1   158 0.89 -
contig_31429_pilon:462-998            -            179 10116at314147        -            545     9e-16   53.9   0.0   1   1   1.2e-17   9.5e-16   53.8   0.0    95   196    20   121     1   149 0.84 -
NW_025965548.1_RagTag:8433-1774       -            515 10116at314147        -            545   2.8e-15   52.3   0.0   1   1   6.3e-17     5e-15   51.5   0.0    48   189   282   441   265   446 0.78 -
NW_025965279.1_RagTag:78582-79082     -            167 10116at314147        -            545     1e-14   50.4   0.0   1   1   1.7e-16   1.3e-14   50.1   0.0   100   219     6   124     2   128 0.92 -
NW_025965313.1_RagTag:82152-83454     -            215 10116at314147        -            545   2.1e-09   32.9   0.0   1   1   3.1e-11   2.4e-09   32.7   0.0    51   146    86   184    64   205 0.88 -
NW_025965309.1_RagTag:3330510-3327790 -            323 10116at314147        -            545   3.3e-09   32.2   0.0   1   1   1.1e-10   8.9e-09   30.8   0.0    47   189   149   309   121   314 0.80 -
NW_025965072.1_RagTag:97023-94742     -            255 10116at314147        -            545   3.6e-09   32.1   0.0   1   1   6.8e-11   5.3e-09   31.6   0.0    40   192     6   160     3   164 0.82 -
NW_025965240.1_RagTag:95899-92013     -            305 10116at314147        -            545   6.4e-08   28.0   0.6   1   1     1e-09   8.2e-08   27.6   0.6    41   125   221   305   215   305 0.96 -
contig_18707_pilon:1317-1844          -            176 10116at314147        -            545     9e-08   27.5   0.1   1   1   1.3e-09   9.9e-08   27.4   0.1   100   204     6   110     1   134 0.81 -
NW_025965401.1_RagTag:63455-65494     -            216 10116at314147        -            545   1.5e-05   20.1   0.0   1   2   3.7e-07   2.9e-05   19.2   0.0    95   193    15   122     2   142 0.81 -
NW_025965401.1_RagTag:63455-65494     -            216 10116at314147        -            545   1.5e-05   20.1   0.0   2   2       1.6   1.2e+02   -2.7   0.0   218   245   173   200   167   205 0.79 -
NW_025965218.1_RagTag:1578470-1576498 -            278 10116at314147        -            545     9e-05   17.6   0.0   1   1   1.5e-06   0.00012   17.2   0.0   154   194   106   147    80   184 0.79 -
NW_025965301.1_RagTag:70135-68389     -            312 10116at314147        -            545     0.016   10.1   0.0   1   1    0.0003     0.023    9.6   0.0   135   210   148   220   143   234 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10116at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/10116at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10116at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:44 2023
# [ok]
