#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965322.1_RagTag:1853197-1851811 -            304 28748at314147        -            280     2e-40  135.3  11.6   1   2   1.1e-30   7.8e-29   97.3   6.6     6   162    38   198    33   210 0.85 -
NW_025965322.1_RagTag:1853197-1851811 -            304 28748at314147        -            280     2e-40  135.3  11.6   2   2   1.3e-13     1e-11   41.1   0.2   204   277   212   289   202   292 0.88 -
NW_025965295.1_RagTag:908868-907624   -            415 28748at314147        -            280   8.3e-37  123.4  31.8   1   1   1.6e-38   1.2e-36  122.9  31.8    13   276    94   372    90   379 0.84 -
NW_025965319.1_RagTag:179652-180722   -            357 28748at314147        -            280   1.2e-35  119.6  20.2   1   1   3.2e-37   2.4e-35  118.7  20.2    11   237    27   270    15   316 0.86 -
NW_025965321.1_RagTag:4191413-4192267 -            285 28748at314147        -            280   3.9e-29   98.3  17.4   1   1   6.6e-31   4.9e-29   97.9  17.4    12   231    23   252    14   280 0.78 -
NW_025965230.1_RagTag:330445-329291   -            385 28748at314147        -            280   2.3e-26   89.2   8.4   1   1   3.9e-28   2.9e-26   88.8   8.4    14   275    42   324    26   328 0.78 -
contig_25261_pilon:2013-1030          -            328 28748at314147        -            280   1.8e-24   82.9  22.5   1   1   3.6e-26   2.7e-24   82.4  22.5    16   276    30   312    24   316 0.74 -
contig_67641_pilon:735-19             -            239 28748at314147        -            280   9.4e-22   74.0  18.7   1   1   1.9e-23   1.4e-21   73.5  18.7    17   228     6   238     2   239 0.79 -
contig_57885_pilon:1608-2156          -            183 28748at314147        -            280   1.3e-18   63.8  13.6   1   1   2.3e-20   1.7e-18   63.3  13.6    16   146    38   173    33   177 0.86 -
NW_025965316.1_RagTag:3770392-3769725 -            220 28748at314147        -            280   5.6e-17   58.4   9.9   1   1     1e-18   7.4e-17   58.0   9.9    14   193    35   216    25   218 0.81 -
NW_025965314.1_RagTag:111342-113196   -            313 28748at314147        -            280   4.5e-12   42.3  24.6   1   1   3.1e-13   2.3e-11   39.9  24.5    13   229    15   255     6   267 0.77 -
NW_025965108.1_RagTag:141185-142166   -            318 28748at314147        -            280   6.6e-11   38.5   5.6   1   1   1.4e-12   1.1e-10   37.8   5.6    17   243    42   281    21   315 0.75 -
NW_025965161.1_RagTag:402292-401603   -            230 28748at314147        -            280   1.5e-10   37.3  13.9   1   1   3.1e-12   2.3e-10   36.7  13.9    15   190    36   223    29   227 0.71 -
NW_025965421.1_RagTag:170983-171649   -            201 28748at314147        -            280   3.2e-09   32.9   2.6   1   1   2.7e-10     2e-08   30.3   2.6    75   274     7   198     2   201 0.83 -
NW_025965266.1_RagTag:233489-231545   -            420 28748at314147        -            280   2.9e-07   26.5  10.6   1   2   3.9e-09   2.9e-07   26.5  10.6    11   193    44   226    31   242 0.77 -
NW_025965266.1_RagTag:233489-231545   -            420 28748at314147        -            280   2.9e-07   26.5  10.6   2   2      0.13       9.4    1.9   0.5   204   276   341   406   338   410 0.76 -
NW_025965140.1_RagTag:813619-812738   -            294 28748at314147        -            280   4.4e-05   19.4  15.4   1   2   5.9e-07   4.4e-05   19.4  15.4    14   141    23   150    16   169 0.89 -
NW_025965140.1_RagTag:813619-812738   -            294 28748at314147        -            280   4.4e-05   19.4  15.4   2   2       1.4     1e+02   -1.5   1.0   179   194   237   252   179   266 0.56 -
NW_025965148.1_RagTag:223803-222829   -            325 28748at314147        -            280   9.2e-05   18.3   9.4   1   1   2.7e-06    0.0002   17.2   9.4    16   205    50   240    39   275 0.74 -
NW_025965278.1_RagTag:261099-260431   -            223 28748at314147        -            280    0.0023   13.7   4.3   1   1     4e-05    0.0029   13.4   4.3   178   276    73   181     1   185 0.71 -
NW_025965307.1_RagTag:921961-923724   -            588 28748at314147        -            280      0.06    9.1  16.7   1   2   0.00017     0.013   11.3  10.8    15   141    71   203    62   265 0.76 -
NW_025965307.1_RagTag:921961-923724   -            588 28748at314147        -            280      0.06    9.1  16.7   2   2      0.25        19    0.9   0.3   202   229   484   511   428   558 0.70 -
NW_025965323.1_RagTag:1257581-1256595 -            329 28748at314147        -            280      0.13    8.0  25.5   1   2    0.0033      0.25    7.0  21.5    14   193    23   208     7   219 0.63 -
NW_025965323.1_RagTag:1257581-1256595 -            329 28748at314147        -            280      0.13    8.0  25.5   2   2      0.18        13    1.4   0.1   203   276   242   310   234   314 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28748at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28748at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28748at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
