#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:107719-103767 -            368 26525at314147        -            483  3.6e-125  415.0   6.8   1   1  1.6e-127  4.4e-125  414.7   6.8   125   472     2   355     1   364 0.87 -
NW_025965266.1_RagTag:65504-55652   -            399 26525at314147        -            483  1.5e-106  353.6   0.3   1   1  1.9e-106  5.4e-104  345.1   0.3     4   410    14   399    11   399 0.85 -
NW_025965275.1_RagTag:85620-131233  -            251 26525at314147        -            483   4.3e-17   58.5   5.5   1   1   1.9e-19   5.4e-17   58.2   5.5   112   291    58   248    54   251 0.84 -
NW_025965275.1_RagTag:66659-67875   -            224 26525at314147        -            483     9e-10   34.4   1.1   1   3         5   1.4e+03  -13.2  26.0    52    74     8    30     1    36 0.48 -
NW_025965275.1_RagTag:66659-67875   -            224 26525at314147        -            483     9e-10   34.4   1.1   2   3   3.2e-12     9e-10   34.4   1.1   114   237    38   163    33   173 0.83 -
NW_025965275.1_RagTag:66659-67875   -            224 26525at314147        -            483     9e-10   34.4   1.1   3   3   2.7e-05    0.0075   11.6   0.5   281   335   168   222   156   223 0.87 -
NW_025965230.1_RagTag:319583-318804 -            260 26525at314147        -            483      0.44    5.7   5.3   1   3   0.00048      0.13    7.4   0.1   117   145    76   104    71   132 0.88 -
NW_025965230.1_RagTag:319583-318804 -            260 26525at314147        -            483      0.44    5.7   5.3   2   3      0.18        50   -1.1   0.8   458   474   175   191   154   217 0.55 -
NW_025965230.1_RagTag:319583-318804 -            260 26525at314147        -            483      0.44    5.7   5.3   3   3      0.22        63   -1.4   0.0   267   291   231   255   227   258 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26525at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/26525at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26525at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
