#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 11567at314147        -            530   2.1e-75  250.9  77.9   1   2     1e-47     2e-46  155.2  39.1   267   499     2   234     1   235 0.99 -
NW_025965440.1_RagTag:12616-13782     -            389 11567at314147        -            530   2.1e-75  250.9  77.9   2   2   1.1e-18   2.2e-17   59.4  12.6   230   316   301   387   299   389 0.96 -
NW_025965022.1_RagTag:243183-242221   -            321 11567at314147        -            530   2.3e-71  237.6  58.0   1   3   5.8e-30   1.1e-28   96.6  17.0   335   498     5   167     1   168 0.83 -
NW_025965022.1_RagTag:243183-242221   -            321 11567at314147        -            530   2.3e-71  237.6  58.0   2   3     4e-18   7.8e-17   57.6   4.3   232   300   125   193   116   193 0.96 -
NW_025965022.1_RagTag:243183-242221   -            321 11567at314147        -            530   2.3e-71  237.6  58.0   3   3   4.5e-34   8.9e-33  110.2  20.8   240   399   161   320   161   321 0.97 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11567at314147        -            530   1.6e-65  218.2  46.7   1   2   1.6e-20   3.1e-19   65.5   2.1   355   472     1   118     1   121 0.98 -
NW_025965182.1_RagTag:1639771-1640832 -            354 11567at314147        -            530   1.6e-65  218.2  46.7   2   2   5.9e-51   1.2e-49  165.9  37.0   232   483   102   353   101   354 0.98 -
NW_025965271.1_RagTag:496368-615075   -            290 11567at314147        -            530   2.6e-57  191.1  60.7   1   4   1.3e-15   2.6e-14   49.2   7.7   240   316     3    79     1    80 0.96 -
NW_025965271.1_RagTag:496368-615075   -            290 11567at314147        -            530   2.6e-57  191.1  60.7   2   4   3.2e-20   6.2e-19   64.5  17.0   224   316    71   163    71   164 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 11567at314147        -            530   2.6e-57  191.1  60.7   3   4   3.4e-21   6.6e-20   67.7  13.6   227   316   158   247   156   250 0.96 -
NW_025965271.1_RagTag:496368-615075   -            290 11567at314147        -            530   2.6e-57  191.1  60.7   4   4   1.2e-11   2.4e-10   36.2   6.5   251   303   238   290   237   290 0.91 -
NW_025965279.1_RagTag:138661-99482    -            245 11567at314147        -            530   6.6e-54  179.9  39.6   1   1   3.7e-55   7.4e-54  179.8  39.6   259   499     4   244     1   245 0.99 -
