#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4191413-4192267 -            285 33168at314147        -            320   1.1e-59  198.6  17.1   1   1     2e-61   1.5e-59  198.2  17.1    18   273    11   285     1   285 0.87 -
NW_025965319.1_RagTag:179652-180722   -            357 33168at314147        -            320   1.3e-35  119.5  14.6   1   1   2.8e-37   2.1e-35  118.9  14.6    27   314    25   344    17   348 0.77 -
NW_025965108.1_RagTag:141185-142166   -            318 33168at314147        -            320     2e-34  115.6  10.2   1   1     5e-36   3.7e-34  114.7  10.2    50   285    73   313    38   317 0.84 -
contig_25261_pilon:2013-1030          -            328 33168at314147        -            320   2.5e-29   98.9  21.5   1   1   5.7e-31   4.3e-29   98.1  21.5    31   296    27   319    11   327 0.78 -
NW_025965230.1_RagTag:330445-329291   -            385 33168at314147        -            320   2.3e-26   89.1  16.7   1   1   6.5e-28   4.8e-26   88.1  16.7    34   295    44   331    38   347 0.79 -
contig_67641_pilon:735-19             -            239 33168at314147        -            320   9.3e-19   64.1  20.0   1   1   2.4e-20   1.8e-18   63.2  20.0    31   235     2   236     1   239 0.72 -
NW_025965295.1_RagTag:908868-907624   -            415 33168at314147        -            320   1.6e-17   60.1  24.7   1   1   3.6e-19   2.7e-17   59.4  24.7    29   298    92   381    87   399 0.74 -
NW_025965108.1_RagTag:141726-142244   -            173 33168at314147        -            320   9.7e-17   57.5   3.3   1   1   1.7e-18   1.3e-16   57.1   3.3   171   286    20   143    12   153 0.83 -
contig_57885_pilon:1608-2156          -            183 33168at314147        -            320   4.3e-15   52.1  12.8   1   1   8.7e-17   6.4e-15   51.5  12.8    30   153    34   172    16   177 0.76 -
NW_025965322.1_RagTag:1853197-1851811 -            304 33168at314147        -            320   1.1e-13   47.5  15.7   1   2   1.6e-12   1.2e-10   37.5  10.1    27   127    41   153    31   165 0.81 -
NW_025965322.1_RagTag:1853197-1851811 -            304 33168at314147        -            320   1.1e-13   47.5  15.7   2   2   5.7e-05    0.0042   12.7   0.3   213   293   212   292   204   302 0.83 -
NW_025965316.1_RagTag:3770392-3769725 -            220 33168at314147        -            320   5.1e-13   45.3  15.7   1   1   1.9e-14   1.4e-12   43.8  15.7    33   199    36   216    28   219 0.73 -
NW_025965161.1_RagTag:402292-401603   -            230 33168at314147        -            320     6e-12   41.8  14.5   1   1   1.4e-13   1.1e-11   40.9  14.5    32   170    35   190    27   230 0.69 -
NW_025965314.1_RagTag:111342-113196   -            313 33168at314147        -            320   6.7e-12   41.6  30.7   1   1   4.3e-13   3.2e-11   39.4  30.7    26   298    10   306     5   312 0.76 -
NW_025965421.1_RagTag:170983-171649   -            201 33168at314147        -            320   1.5e-09   33.9  10.5   1   1   8.7e-10   6.5e-08   28.5  10.5    78   290     5   201     2   201 0.83 -
NW_025965148.1_RagTag:223803-222829   -            325 33168at314147        -            320   4.1e-09   32.5   6.4   1   1     7e-11   5.2e-09   32.1   6.4     6   200    31   228    26   253 0.76 -
NW_025965278.1_RagTag:261099-260431   -            223 33168at314147        -            320   6.3e-08   28.5   6.6   1   1   1.1e-09   8.1e-08   28.2   6.6   119   302     9   194     1   202 0.73 -
NW_025965307.1_RagTag:921961-923724   -            588 33168at314147        -            320   6.5e-07   25.2  23.6   1   2   4.8e-07   3.6e-05   19.5  12.5    32   199    80   253    63   260 0.78 -
NW_025965307.1_RagTag:921961-923724   -            588 33168at314147        -            320   6.5e-07   25.2  23.6   2   2   0.00022     0.017   10.7   3.3   211   299   484   563   473   576 0.78 -
NW_025965247.1_RagTag:66521-66763     -             81 33168at314147        -            320   0.00061   15.4   0.7   1   1   1.2e-05   0.00086   15.0   0.7   208   282    12    80     8    81 0.83 -
NW_025965266.1_RagTag:233489-231545   -            420 33168at314147        -            320     0.008   11.8  20.4   1   3    0.0014      0.11    8.1  11.5    19   147    36   179    27   197 0.64 -
NW_025965266.1_RagTag:233489-231545   -            420 33168at314147        -            320     0.008   11.8  20.4   2   3      0.47        35   -0.2   0.3    78   126   185   233   174   242 0.55 -
NW_025965266.1_RagTag:233489-231545   -            420 33168at314147        -            320     0.008   11.8  20.4   3   3    0.0014       0.1    8.1   0.3   261   289   378   406   335   412 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33168at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/33168at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/33168at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
