#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 9993at314147         -            560   9.1e-67  222.5  71.4   1   4   9.4e-21   1.8e-19   66.3  14.8   244   354     3   110     1   114 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 9993at314147         -            560   9.1e-67  222.5  71.4   2   4   5.4e-20   1.1e-18   63.8  14.1   240   347   111   215   105   216 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 9993at314147         -            560   9.1e-67  222.5  71.4   3   4   4.6e-19   8.9e-18   60.8  13.8   244   340   199   292   198   294 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 9993at314147         -            560   9.1e-67  222.5  71.4   4   4   2.1e-21   4.1e-20   68.5  15.0   240   351   279   387   273   389 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 9993at314147         -            560   9.3e-63  209.2  71.0   1   4   8.3e-19   1.6e-17   59.9   9.9   244   352     3   108     1   112 0.90 -
NW_025965271.1_RagTag:496368-615075   -            290 9993at314147         -            560   9.3e-63  209.2  71.0   2   4   3.6e-19   6.9e-18   61.1  13.1   244   340    87   180    86   181 0.97 -
NW_025965271.1_RagTag:496368-615075   -            290 9993at314147         -            560   9.3e-63  209.2  71.0   3   4   5.5e-21   1.1e-19   67.1  13.1   242   344   113   212   110   213 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 9993at314147         -            560   9.3e-63  209.2  71.0   4   4   3.7e-19   7.1e-18   61.1  11.0   244   338   199   290   198   290 0.96 -
contig_52188_pilon:954-280            -            225 9993at314147         -            560   3.7e-58  194.1  64.0   1   4   1.2e-15   2.3e-14   49.5   7.2   266   351     2    84     1    85 0.90 -
contig_52188_pilon:954-280            -            225 9993at314147         -            560   3.7e-58  194.1  64.0   2   4   5.1e-21   9.8e-20   67.2  12.8   244   347    36   136    36   136 0.96 -
contig_52188_pilon:954-280            -            225 9993at314147         -            560   3.7e-58  194.1  64.0   3   4     7e-16   1.4e-14   50.2   7.2   243   316    91   162    88   164 0.93 -
contig_52188_pilon:954-280            -            225 9993at314147         -            560   3.7e-58  194.1  64.0   4   4   1.2e-20   2.3e-19   66.0  12.7   244   351   120   224   119   225 0.97 -
contig_64050_pilon:924-1673           -            250 9993at314147         -            560   4.2e-50  167.5  54.4   1   3   4.4e-20   8.6e-19   64.1  11.9   244   347     2   102     1   102 0.96 -
contig_64050_pilon:924-1673           -            250 9993at314147         -            560   4.2e-50  167.5  54.4   2   3   1.2e-23   2.4e-22   75.8  17.7   244   362    58   175    58   176 0.95 -
contig_64050_pilon:924-1673           -            250 9993at314147         -            560   4.2e-50  167.5  54.4   3   3   6.1e-17   1.2e-15   53.7   8.7   241   326   167   249   163   250 0.92 -
NW_025965250.1_RagTag:230438-229587   -            284 9993at314147         -            560     6e-50  167.0  67.2   1   4     2e-19   3.9e-18   61.9  13.5   237   347     3   110     2   113 0.94 -
NW_025965250.1_RagTag:230438-229587   -            284 9993at314147         -            560     6e-50  167.0  67.2   2   4   1.3e-16   2.5e-15   52.7  15.2   244   352    94   199    93   203 0.95 -
NW_025965250.1_RagTag:230438-229587   -            284 9993at314147         -            560     6e-50  167.0  67.2   3   4   3.4e-14   6.5e-13   44.7   6.9   251   334   157   237   155   237 0.93 -
NW_025965250.1_RagTag:230438-229587   -            284 9993at314147         -            560     6e-50  167.0  67.2   4   4   4.8e-15   9.4e-14   47.5   7.7   239   321   201   281   196   284 0.63 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9993at314147         -            560     6e-45  150.5  48.1   1   5   1.1e-06   2.2e-05   19.9   0.1   247   313     1    65     1    71 0.84 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9993at314147         -            560     6e-45  150.5  48.1   2   5   1.7e-13   3.3e-12   42.4   6.8   251   339    61   146    55   148 0.90 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9993at314147         -            560     6e-45  150.5  48.1   3   5   3.9e-17   7.5e-16   54.4  12.7   240   343   134   234   129   238 0.92 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9993at314147         -            560     6e-45  150.5  48.1   4   5   1.5e-11     3e-10   35.9   6.2   243   313   221   289   220   292 0.94 -
NW_025965182.1_RagTag:1639771-1640832 -            354 9993at314147         -            560     6e-45  150.5  48.1   5   5   1.9e-11   3.8e-10   35.6   4.3   257   318   291   350   288   354 0.92 -
NW_025965022.1_RagTag:243183-242221   -            321 9993at314147         -            560   9.3e-44  146.5  39.6   1   4   1.7e-16   3.4e-15   52.2   9.0   259   356     9   103     4   119 0.65 -
NW_025965022.1_RagTag:243183-242221   -            321 9993at314147         -            560   9.3e-44  146.5  39.6   2   4     1e-11   1.9e-10   36.5   7.2   247   351    81   181    81   181 0.91 -
NW_025965022.1_RagTag:243183-242221   -            321 9993at314147         -            560   9.3e-44  146.5  39.6   3   4   3.8e-21   7.4e-20   67.6   9.3   244   356   161   270   161   274 0.94 -
