#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965028.1_RagTag:335459-336641 -            329 8810at314147         -            598   4.4e-15   51.4   7.0   1   3     5e-16   3.2e-14   48.6   0.5     5    91    17   102    13   148 0.80 -
NW_025965028.1_RagTag:335459-336641 -            329 8810at314147         -            598   4.4e-15   51.4   7.0   2   3      0.14         9    0.8   0.1   360   399   243   283   157   288 0.67 -
NW_025965028.1_RagTag:335459-336641 -            329 8810at314147         -            598   4.4e-15   51.4   7.0   3   3    0.0068      0.44    5.2   0.3   541   577   287   327   271   329 0.62 -
NW_025965281.1_RagTag:499506-497614 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   1   3   3.9e-16   2.5e-14   48.9   0.1     5    89    16   100    12   134 0.89 -
NW_025965281.1_RagTag:499506-497614 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   2   3     0.059       3.8    2.1   0.3   453   486   361   394   349   399 0.87 -
NW_025965281.1_RagTag:499506-497614 -            631 8810at314147         -            598   2.3e-14   49.0   7.1   3   3      0.22        14    0.2   0.3   185   229   464   508   444   523 0.57 -
NW_025965191.1_RagTag:501990-499938 -            619 8810at314147         -            598   5.3e-09   31.3   0.1   1   1   1.1e-10   7.2e-09   30.9   0.1     5   107    10   112     7   137 0.86 -
NW_025965359.1_RagTag:192785-193660 -            292 8810at314147         -            598   4.9e-07   24.8   0.1   1   1     1e-08   6.5e-07   24.4   0.1    22    90   121   189   109   226 0.80 -
NW_025965301.1_RagTag:101661-100954 -            236 8810at314147         -            598     6e-07   24.5  11.2   1   2   1.4e-06     9e-05   17.4   3.8   519   590    75   150     3   159 0.66 -
NW_025965301.1_RagTag:101661-100954 -            236 8810at314147         -            598     6e-07   24.5  11.2   2   2    0.0012     0.079    7.6   0.8   533   589   173   232   156   236 0.76 -
NW_025965358.1_RagTag:7183-6533     -            217 8810at314147         -            598   3.4e-06   22.1  15.2   1   3     7e-05    0.0045   11.8   0.4   526   591    13    82     3    89 0.73 -
NW_025965358.1_RagTag:7183-6533     -            217 8810at314147         -            598   3.4e-06   22.1  15.2   2   3    0.0012     0.079    7.6   2.8   186   238    95   147    88   152 0.81 -
NW_025965358.1_RagTag:7183-6533     -            217 8810at314147         -            598   3.4e-06   22.1  15.2   3   3   0.00038     0.024    9.3   0.3   541   583   168   214   157   217 0.77 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   1   6   0.00027     0.017    9.8   0.2   541   590    14    67     6    74 0.79 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   2   6      0.13       8.4    0.9   0.2   206   233    73   100    64   110 0.73 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   3   6   0.00083     0.054    8.2   1.1   356   401   133   179   119   187 0.82 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   4   6    0.0019      0.12    7.0   0.3   544   589   182   233   176   241 0.82 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   5   6     0.002      0.13    6.9   0.5   537   589   233   289   229   294 0.83 -
NW_025965022.1_RagTag:243183-242221 -            321 8810at314147         -            598     2e-05   19.5  24.9   6   6    0.0061      0.39    5.3   0.1   444   478   280   314   277   320 0.77 -
NW_025965341.1_RagTag:44730-43969   -            254 8810at314147         -            598   0.00033   15.5  14.7   1   2   0.00026     0.017    9.9   0.1   422   482    26    84     7    90 0.78 -
NW_025965341.1_RagTag:44730-43969   -            254 8810at314147         -            598   0.00033   15.5  14.7   2   2   0.00043     0.027    9.2   2.9   378   481    90   195    85   197 0.86 -
NW_025965341.1_RagTag:72137-72748   -            204 8810at314147         -            598   0.00043   15.1  11.3   1   2    0.0002     0.013   10.3   0.9   524   590    44   114    27   124 0.73 -
NW_025965341.1_RagTag:72137-72748   -            204 8810at314147         -            598   0.00043   15.1  11.3   2   2   0.00029     0.019    9.7   6.2   457   586    61   194    55   202 0.77 -
NW_025965039.1_RagTag:251791-251321 -            157 8810at314147         -            598    0.0005   14.9   9.6   1   2    0.0027      0.17    6.5   1.5   530   592     8    74     2    80 0.73 -
NW_025965039.1_RagTag:251791-251321 -            157 8810at314147         -            598    0.0005   14.9   9.6   2   2   2.4e-05    0.0015   13.3   1.6   536   592    70   130    63   140 0.80 -
NW_025965190.1_RagTag:118118-118627 -            170 8810at314147         -            598    0.0014   13.4   9.4   1   2   0.00016      0.01   10.6   4.6   462   590    19   151    14   158 0.70 -
NW_025965190.1_RagTag:118118-118627 -            170 8810at314147         -            598    0.0014   13.4   9.4   2   2      0.26        17   -0.0   0.2   455   472   152   169   145   170 0.55 -
NW_025965375.1_RagTag:139175-138555 -            207 8810at314147         -            598    0.0035   12.1  14.5   1   1     0.034       2.2    2.9  14.5   387   542    19   176     7   205 0.38 -
NW_025965341.1_RagTag:36059-35526   -            178 8810at314147         -            598    0.0056   11.4  14.1   1   2   7.9e-05    0.0051   11.6   8.5   452   589     5   146     1   150 0.81 -
NW_025965341.1_RagTag:36059-35526   -            178 8810at314147         -            598    0.0056   11.4  14.1   2   2     0.018       1.2    3.8   1.3   186   224   133   172   129   177 0.71 -
NW_025965250.1_RagTag:8860-9492     -            211 8810at314147         -            598    0.0073   11.0  15.8   1   2     0.017       1.1    3.9  10.1   461   591    16   154     5   158 0.64 -
NW_025965250.1_RagTag:8860-9492     -            211 8810at314147         -            598    0.0073   11.0  15.8   2   2   0.00012    0.0076   11.0  11.1   460   591    71   206    57   210 0.84 -
contig_28105_pilon:1415-840         -            192 8810at314147         -            598    0.0098   10.6  11.6   1   5      0.13       8.5    0.9   0.0   460   484     2    26     1    31 0.85 -
contig_28105_pilon:1415-840         -            192 8810at314147         -            598    0.0098   10.6  11.6   2   5      0.04       2.6    2.6   0.0   458   482    27    52    15    56 0.71 -
contig_28105_pilon:1415-840         -            192 8810at314147         -            598    0.0098   10.6  11.6   3   5     0.053       3.4    2.2   0.1   455   482    80   108    70   114 0.75 -
contig_28105_pilon:1415-840         -            192 8810at314147         -            598    0.0098   10.6  11.6   4   5    0.0059      0.38    5.4   0.5   453   481   107   135    97   140 0.73 -
contig_28105_pilon:1415-840         -            192 8810at314147         -            598    0.0098   10.6  11.6   5   5    0.0037      0.24    6.0   0.2   538   585   136   187   129   192 0.75 -
NW_025965230.1_RagTag:860644-860186 -            153 8810at314147         -            598     0.013   10.3  10.5   1   3   0.00017     0.011   10.5   0.6   524   591     2    73     1    79 0.90 -
NW_025965230.1_RagTag:860644-860186 -            153 8810at314147         -            598     0.013   10.3  10.5   2   3     0.027       1.7    3.2   1.6   207   238    79   110    73   114 0.87 -
NW_025965230.1_RagTag:860644-860186 -            153 8810at314147         -            598     0.013   10.3  10.5   3   3     0.042       2.7    2.6   2.7   529   581    91   147    85   152 0.67 -
NW_025965127.1_RagTag:114163-113654 -            170 8810at314147         -            598     0.055    8.2  10.3   1   3    0.0073      0.47    5.1   1.9   526   589    15    82     8    90 0.82 -
NW_025965127.1_RagTag:114163-113654 -            170 8810at314147         -            598     0.055    8.2  10.3   2   3    0.0015     0.096    7.3   0.5   442   483    71   112    64   118 0.87 -
