#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:4123940-4123488 -            151 17994at314147        -            425     8e-48  159.7  12.7   1   1   1.3e-49   1.6e-47  158.7  12.7     1    96    33   151    33   151 0.91 -
NW_025965363.1_RagTag:44864-40287     -            244 17994at314147        -            425   8.6e-30  100.3   0.0   1   1   8.5e-32   1.1e-29   99.9   0.0   230   414    44   226    15   232 0.83 -
NW_025965148.1_RagTag:7181-6382       -            254 17994at314147        -            425   1.1e-20   70.2   0.6   1   1   2.2e-22   2.8e-20   68.9   0.6   165   414     3   249     1   251 0.69 -
NW_025965289.1_RagTag:138840-140296   -            232 17994at314147        -            425     2e-15   52.9   0.0   1   1     2e-17   2.5e-15   52.6   0.0   229   404    25   211    19   224 0.78 -
contig_4568_pilon:1301-1600           -            100 17994at314147        -            425   9.8e-13   44.1   4.1   1   1   8.5e-15   1.1e-12   43.9   4.1    10    89     1    90     1    99 0.70 -
NW_025965322.1_RagTag:1227246-1228454 -            403 17994at314147        -            425   2.5e-11   39.4   6.1   1   1     4e-13   5.1e-11   38.4   6.0     6   206     3   235     1   264 0.72 -
NW_025965245.1_RagTag:400173-400936   -            124 17994at314147        -            425   2.5e-10   36.2   9.5   1   1   2.1e-12   2.7e-10   36.0   9.5     6   108     3   118     1   124 0.79 -
NW_025965225.1_RagTag:584155-583874   -             94 17994at314147        -            425   1.2e-05   20.7   6.6   1   1   9.3e-08   1.2e-05   20.7   6.6    11    52     3    44     1    81 0.91 -
NW_025965314.1_RagTag:573152-572469   -            228 17994at314147        -            425   5.5e-05   18.6   1.0   1   1   6.8e-07   8.7e-05   17.9   1.0    10    64    18    72    10   104 0.79 -
NW_025965309.1_RagTag:3290555-3290193 -            121 17994at314147        -            425   0.00042   15.6   2.3   1   1   4.6e-06   0.00059   15.1   2.3    12    56    62   112    57   118 0.73 -
NW_025965075.1_RagTag:65339-58346     -            349 17994at314147        -            425    0.0012   14.2   6.6   1   1   1.3e-05    0.0016   13.7   6.6     8    71    46   110    41   151 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17994at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/17994at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17994at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
