#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1396905-1398548 -            548 2269at314147         -           1164         0 1025.7  17.0   1   1         0         0 1024.9  17.0   465   962     1   548     1   548 0.95 -
NW_025965321.1_RagTag:2938989-2940752 -            588 2269at314147         -           1164   1.2e-97  324.2  12.5   1   4   3.2e-10   5.1e-08   27.4   0.1   656   721     2    68     1    77 0.58 -
NW_025965321.1_RagTag:2938989-2940752 -            588 2269at314147         -           1164   1.2e-97  324.2  12.5   2   4   5.7e-45   8.9e-43  142.5   0.1   420   623    76   283    69   298 0.88 -
NW_025965321.1_RagTag:2938989-2940752 -            588 2269at314147         -           1164   1.2e-97  324.2  12.5   3   4   1.7e-27   2.6e-25   84.7   1.0   421   586   288   449   283   452 0.93 -
NW_025965321.1_RagTag:2938989-2940752 -            588 2269at314147         -           1164   1.2e-97  324.2  12.5   4   4   2.4e-31   3.7e-29   97.4   0.9   452   612   419   581   414   584 0.95 -
NW_025965316.1_RagTag:23102-24839     -            507 2269at314147         -           1164   2.6e-67  223.8   0.5   1   3   2.3e-30   3.7e-28   94.1   0.0   174   322     4   150     1   154 0.91 -
NW_025965316.1_RagTag:23102-24839     -            507 2269at314147         -           1164   2.6e-67  223.8   0.5   2   3   1.5e-33   2.3e-31  104.7   1.0   419   572   149   308   146   324 0.88 -
NW_025965316.1_RagTag:23102-24839     -            507 2269at314147         -           1164   2.6e-67  223.8   0.5   3   3   7.9e-09   1.2e-06   22.8   0.0   476   562   322   409   313   416 0.90 -
NW_025965316.1_RagTag:4843-33060      -            431 2269at314147         -           1164   5.6e-55  182.9   0.4   1   2   2.3e-47   3.7e-45  150.4   0.3   347   570     1   224     1   229 0.93 -
NW_025965316.1_RagTag:4843-33060      -            431 2269at314147         -           1164   5.6e-55  182.9   0.4   2   2   3.5e-11   5.6e-09   30.6   0.0   471   561   235   326   232   333 0.85 -
NW_025965322.1_RagTag:3384787-3383864 -            308 2269at314147         -           1164   7.9e-52  172.5   0.1   1   1     6e-54   9.4e-52  172.2   0.1    75   390     2   308     1   308 0.91 -
contig_4173_pilon:1214-3              -            404 2269at314147         -           1164   1.6e-49  164.8   0.3   1   2     1e-43   1.6e-41  138.4   0.9   384   573     3   198     1   214 0.90 -
contig_4173_pilon:1214-3              -            404 2269at314147         -           1164   1.6e-49  164.8   0.3   2   2   2.4e-09   3.8e-07   24.5   0.0   475   562   210   298   201   305 0.91 -
NW_025965316.1_RagTag:23778-24404     -            209 2269at314147         -           1164   1.8e-34  115.0   0.6   1   2   1.1e-33   1.7e-31  105.2   0.7   424   573     1   156     1   171 0.88 -
NW_025965316.1_RagTag:23778-24404     -            209 2269at314147         -           1164   1.8e-34  115.0   0.6   2   2   0.00015     0.024    8.6   0.0   476   505   169   198   158   209 0.75 -
NW_025965322.1_RagTag:361251-360919   -            111 2269at314147         -           1164   2.1e-20   68.4   0.0   1   1   1.5e-22   2.3e-20   68.3   0.0   436   545     1   111     1   111 0.96 -
contig_79756_pilon:837-499            -            113 2269at314147         -           1164   6.3e-16   53.6   0.0   1   1   4.3e-18   6.8e-16   53.5   0.0   222   333     4   113     1   113 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2269at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/2269at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2269at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
