#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 5638at314147         -            842     1e-31  106.1   0.0   1   1     2e-33   1.2e-31  105.9   0.0     5   251    44   275    40   359 0.77 -
contig_37224_pilon:1693-2424          -            244 5638at314147         -            842   3.3e-31  104.5   0.0   1   1   6.3e-33   3.8e-31  104.2   0.0     4   213    25   225    22   238 0.88 -
contig_66008_pilon:1779-2636          -            286 5638at314147         -            842     7e-31  103.4   0.0   1   1   1.4e-32   8.4e-31  103.1   0.0     5   243    12   236     8   252 0.88 -
NW_025965099.1_RagTag:14363-15274     -            304 5638at314147         -            842   3.4e-30  101.1   0.2   1   1   6.3e-32   3.9e-30  100.9   0.2     4   192    53   231    50   292 0.83 -
contig_34309_pilon:592-2              -            197 5638at314147         -            842   1.7e-27   92.2   0.0   1   1   3.2e-29     2e-27   92.0   0.0     3   175    33   195    31   197 0.94 -
contig_34501_pilon:2271-1564          -            236 5638at314147         -            842   1.6e-23   79.1   0.0   1   1   2.7e-25   1.6e-23   79.0   0.0    52   220     1   162     1   212 0.88 -
NW_025965233.1_RagTag:114859-113462   -            466 5638at314147         -            842   1.6e-23   79.0   0.0   1   1   3.8e-25   2.3e-23   78.5   0.0    25   227    51   242    44   273 0.83 -
contig_31429_pilon:462-998            -            179 5638at314147         -            842   6.1e-17   57.3   0.1   1   1   1.1e-18   6.7e-17   57.1   0.1    54   195     1   134     1   172 0.91 -
NW_025965279.1_RagTag:78582-79082     -            167 5638at314147         -            842   1.4e-16   56.1   0.0   1   1   2.2e-18   1.4e-16   56.1   0.0    76   191     4   110     1   159 0.88 -
NW_025965072.1_RagTag:97023-94742     -            255 5638at314147         -            842   4.3e-14   47.9   0.1   1   2   1.4e-14   8.7e-13   43.5   0.1    23   188    11   170     1   177 0.82 -
NW_025965072.1_RagTag:97023-94742     -            255 5638at314147         -            842   4.3e-14   47.9   0.1   2   2      0.64        39   -1.7   0.0   216   245   214   243   200   246 0.85 -
NW_025965548.1_RagTag:8433-1774       -            515 5638at314147         -            842   7.2e-14   47.1   0.0   1   1     2e-15   1.2e-13   46.3   0.0    23   178   279   444   263   470 0.77 -
NW_025965313.1_RagTag:82152-83454     -            215 5638at314147         -            842   4.2e-12   41.3   0.0   1   1   8.6e-14   5.3e-12   40.9   0.0     6   120    66   180    62   189 0.87 -
NW_025965218.1_RagTag:1578470-1576498 -            278 5638at314147         -            842   1.7e-10   36.0   0.0   1   1   3.5e-12   2.1e-10   35.6   0.0   120   248    86   212    78   241 0.79 -
NW_025965309.1_RagTag:3330510-3327790 -            323 5638at314147         -            842     2e-08   29.1   0.0   1   1   4.6e-10   2.8e-08   28.6   0.0     5   178   129   312   126   320 0.81 -
contig_18707_pilon:1317-1844          -            176 5638at314147         -            842   4.3e-08   28.0   0.0   1   1   8.4e-10   5.1e-08   27.7   0.0    77   187     5   107     1   124 0.89 -
NW_025965240.1_RagTag:95899-92013     -            305 5638at314147         -            842     1e-06   23.5   0.6   1   1   2.3e-08   1.4e-06   23.0   0.6    22   103   224   305   216   305 0.89 -
NW_025965301.1_RagTag:70135-68389     -            312 5638at314147         -            842   9.5e-05   16.9   0.0   1   1     3e-06   0.00018   16.0   0.0   119   191   145   215   135   226 0.89 -
NW_025965222.1_RagTag:185086-183102   -            116 5638at314147         -            842   0.00035   15.1   0.0   1   1   6.4e-06   0.00039   14.9   0.0   151   234     4    86     2   107 0.83 -
NW_025965401.1_RagTag:63455-65494     -            216 5638at314147         -            842   0.00065   14.2   0.0   1   1   1.7e-05     0.001   13.5   0.0    73   187    15   130     7   141 0.76 -
NW_025965066.1_RagTag:85339-85662     -             64 5638at314147         -            842    0.0044   11.4   0.0   1   1   7.9e-05    0.0049   11.3   0.0   150   192     5    48     2    57 0.83 -
NW_025965287.1_RagTag:72767-73151     -             93 5638at314147         -            842    0.0059   11.0   0.0   1   1   0.00012    0.0071   10.7   0.0   150   193     7    53     3    57 0.83 -
NW_025965039.1_RagTag:226766-224869   -            386 5638at314147         -            842     0.015    9.7   0.0   1   2   0.00024     0.015    9.7   0.0    74   131    37    89     9   100 0.72 -
NW_025965039.1_RagTag:226766-224869   -            386 5638at314147         -            842     0.015    9.7   0.0   2   2       2.1   1.3e+02   -3.3   2.9   361   408   316   361   307   372 0.73 -
NW_025965334.1_RagTag:171576-171430   -             49 5638at314147         -            842     0.016    9.6   0.0   1   1   0.00026     0.016    9.6   0.0   150   186     6    43     3    49 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5638at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/5638at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5638at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
