#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:14363-15274   -            304 17201at314147        -            434     4e-13   45.1   0.0   1   1     5e-15   5.1e-13   44.7   0.0   282   431   121   280    79   283 0.82 -
NW_025965499.1_RagTag:3791-2706     -            362 17201at314147        -            434   1.4e-12   43.3   0.0   1   1   1.7e-14   1.8e-12   43.0   0.0   286   431   115   270    77   273 0.81 -
contig_66008_pilon:1779-2636        -            286 17201at314147        -            434   1.4e-12   43.3   0.0   1   2    0.0067      0.68    4.8   0.0   196   229    39    72    14    85 0.82 -
contig_66008_pilon:1779-2636        -            286 17201at314147        -            434   1.4e-12   43.3   0.0   2   2   1.3e-12   1.3e-10   36.8   0.0   290   383    86   185    76   236 0.69 -
contig_34501_pilon:2271-1564        -            236 17201at314147        -            434   2.9e-10   35.7   0.0   1   1   3.5e-12   3.5e-10   35.4   0.0   282   432    23   183     8   185 0.82 -
contig_37224_pilon:1693-2424        -            244 17201at314147        -            434   3.8e-10   35.3   0.0   1   2    0.0073      0.74    4.7   0.0   197   229    55    87    32    93 0.87 -
contig_37224_pilon:1693-2424        -            244 17201at314147        -            434   3.8e-10   35.3   0.0   2   2   3.4e-10   3.5e-08   28.8   0.0   283   416    94   237    88   242 0.76 -
NW_025965279.1_RagTag:78582-79082   -            167 17201at314147        -            434   5.9e-10   34.7   0.0   1   1   8.3e-12   8.4e-10   34.1   0.0   285   428     5   161     3   165 0.73 -
NW_025965233.1_RagTag:114859-113462 -            466 17201at314147        -            434   2.2e-09   32.7   0.0   1   1     3e-11   3.1e-09   32.3   0.0   282   427   100   255    54   261 0.81 -
contig_31429_pilon:462-998          -            179 17201at314147        -            434   1.8e-08   29.7   0.0   1   1   1.9e-10   1.9e-08   29.7   0.0   283   374    22   119    10   167 0.87 -
NW_025965072.1_RagTag:97023-94742   -            255 17201at314147        -            434   5.1e-07   25.0   0.9   1   2   0.00046     0.046    8.6   0.0   198   235    26    63     8    78 0.83 -
NW_025965072.1_RagTag:97023-94742   -            255 17201at314147        -            434   5.1e-07   25.0   0.9   2   2   2.3e-05    0.0023   12.9   0.2   341   381   124   169    67   242 0.59 -
contig_34309_pilon:592-2            -            197 17201at314147        -            434   3.6e-06   22.2   0.0   1   1   4.1e-08   4.1e-06   22.0   0.0   282   370   102   196    59   197 0.84 -
contig_18707_pilon:1317-1844        -            176 17201at314147        -            434   0.00025   16.1   0.0   1   1   3.2e-06   0.00032   15.7   0.0   293   431    13   161     2   163 0.72 -
NW_025965334.1_RagTag:171576-171430 -             49 17201at314147        -            434   0.00093   14.2   0.1   1   1     1e-05     0.001   14.1   0.1   344   373     6    35     2    41 0.92 -
NW_025965548.1_RagTag:8433-1774     -            515 17201at314147        -            434    0.0026   12.8   0.0   1   1     4e-05    0.0041   12.1   0.0   295   373   359   445   346   450 0.78 -
NW_025965287.1_RagTag:72767-73151   -             93 17201at314147        -            434    0.0088   11.0   0.0   1   1   9.1e-05    0.0092   10.9   0.0   344   373     7    36     3    64 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17201at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/17201at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17201at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
