#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965322.1_RagTag:1227246-1228454 -            403 35675at314147        -            231   3.6e-06   22.6   0.6   1   2   2.3e-08   3.6e-06   22.6   0.6    48   133     6    99     2   107 0.69 -
NW_025965322.1_RagTag:1227246-1228454 -            403 35675at314147        -            231   3.6e-06   22.6   0.6   2   2         2   3.2e+02   -3.4   0.0   159   173   337   345   303   360 0.60 -
NW_025965319.1_RagTag:4123940-4123488 -            151 35675at314147        -            231   6.4e-05   18.5   1.0   1   2   4.1e-07   6.4e-05   18.5   1.0    39   107    30    93     3   114 0.71 -
NW_025965319.1_RagTag:4123940-4123488 -            151 35675at314147        -            231   6.4e-05   18.5   1.0   2   2       2.6     4e+02   -3.7   0.4   214   224   131   141   125   147 0.62 -
contig_4568_pilon:1301-1600           -            100 35675at314147        -            231   0.00024   16.6   5.6   1   1   1.5e-06   0.00024   16.6   5.6    50    99     2    46     1    51 0.83 -
NW_025965309.1_RagTag:3290555-3290193 -            121 35675at314147        -            231   0.00047   15.7   1.2   1   1   3.6e-06   0.00057   15.4   1.2    30   100    42   110    15   113 0.70 -
contig_83093_pilon:417-680            -             88 35675at314147        -            231    0.0012   14.4   0.4   1   1   7.7e-06    0.0012   14.4   0.4    40   101    25    83     9    88 0.77 -
contig_5411_pilon:437-201             -             79 35675at314147        -            231     0.003   13.1   0.4   1   1     2e-05    0.0032   13.0   0.4    41   101    17    74     6    79 0.79 -
NW_025965209.1_RagTag:161057-161341   -             95 35675at314147        -            231    0.0033   12.9   0.5   1   1   2.6e-05    0.0041   12.6   0.5    59    82    33    56    17    63 0.82 -
NW_025965314.1_RagTag:614962-614699   -             88 35675at314147        -            231    0.0038   12.7   0.5   1   1   2.6e-05    0.0041   12.6   0.5    42   101    27    83    14    88 0.78 -
NW_025965245.1_RagTag:400173-400936   -            124 35675at314147        -            231     0.009   11.5   9.0   1   1   1.3e-05     0.002   13.7   5.6    45   103     3    65     1    78 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35675at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/35675at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35675at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
