#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-1774       -            515 467at314147          -           2180     2e-14   48.1   0.0   1   1   3.9e-16   2.7e-14   47.7   0.0  1667  1869   291   505   271   512 0.73 -
NW_025965218.1_RagTag:845634-833156   -            159 467at314147          -           2180   1.6e-11   38.5   0.1   1   1   2.8e-13   1.9e-11   38.2   0.1  1082  1207    19   144     3   151 0.81 -
contig_66008_pilon:1779-2636          -            286 467at314147          -           2180     1e-10   35.9   0.0   1   1   1.7e-12   1.2e-10   35.6   0.0  1641  1818    12   185     6   231 0.75 -
NW_025965233.1_RagTag:114859-113462   -            466 467at314147          -           2180   1.2e-10   35.7   0.0   1   1     2e-12   1.4e-10   35.4   0.0  1623  1806    14   196     1   206 0.83 -
NW_025965028.1_RagTag:53297-54208     -            304 467at314147          -           2180   1.4e-10   35.4  12.9   1   2   7.7e-07   5.4e-05   16.9   0.1   997  1046    75   123    47   129 0.82 -
NW_025965028.1_RagTag:53297-54208     -            304 467at314147          -           2180   1.4e-10   35.4  12.9   2   2   2.5e-10   1.7e-08   28.4   8.3   863  1021    80   260    80   266 0.78 -
NW_025965313.1_RagTag:82152-83454     -            215 467at314147          -           2180   2.1e-09   31.5   0.0   1   1   3.5e-11   2.5e-09   31.3   0.0  1624  1764    49   187    35   211 0.80 -
NW_025965309.1_RagTag:3330510-3327790 -            323 467at314147          -           2180   8.6e-09   29.5   0.0   1   1   1.5e-10   1.1e-08   29.1   0.0  1641  1810   129   316    92   322 0.66 -
contig_34309_pilon:592-2              -            197 467at314147          -           2180   1.7e-08   28.4   0.0   1   1   2.8e-10   1.9e-08   28.3   0.0  1624  1803    16   195     2   197 0.83 -
NW_025965287.1_RagTag:800819-799737   -            361 467at314147          -           2180   3.3e-07   24.2  11.4   1   1   6.7e-09   4.7e-07   23.7  11.4   783   968   145   350   114   359 0.59 -
NW_025965099.1_RagTag:14363-15274     -            304 467at314147          -           2180     1e-06   22.6   0.1   1   1   1.9e-08   1.3e-06   22.2   0.1  1624  1807    35   218     7   229 0.80 -
contig_37224_pilon:1693-2424          -            244 467at314147          -           2180   2.2e-06   21.5   0.0   1   1   3.7e-08   2.6e-06   21.2   0.0  1624  1761     7   143     4   198 0.73 -
NW_025965279.1_RagTag:78582-79082     -            167 467at314147          -           2180   4.3e-06   20.5   0.0   1   1   7.3e-08   5.2e-06   20.2   0.0  1718  1806    14    97     4   105 0.86 -
contig_31429_pilon:462-998            -            179 467at314147          -           2180   1.9e-05   18.4   0.1   1   1   2.9e-07   2.1e-05   18.3   0.1  1685  1866     1   172     1   176 0.77 -
NW_025965287.1_RagTag:802961-802386   -            192 467at314147          -           2180   3.9e-05   17.3   1.1   1   2   1.3e-06   9.1e-05   16.1   0.9   917  1027    36   159    29   168 0.78 -
NW_025965287.1_RagTag:802961-802386   -            192 467at314147          -           2180   3.9e-05   17.3   1.1   2   2   5.6e-05     0.004   10.7   0.3   767   845   110   191   101   192 0.66 -
NW_025965350.1_RagTag:40927-41280     -            118 467at314147          -           2180   9.9e-05   16.0   0.0   1   1   1.7e-06   0.00012   15.7   0.0  1073  1149    23    99    18   107 0.81 -
NW_025965352.1_RagTag:102445-104127   -            319 467at314147          -           2180    0.0011   12.6   0.0   1   1   1.8e-05    0.0013   12.3   0.0  1606  1872    31   314    15   317 0.64 -
NW_025965140.1_RagTag:194226-195287   -            354 467at314147          -           2180    0.0012   12.4   0.3   1   1     2e-05    0.0014   12.2   0.3   936  1036    86   201    57   248 0.69 -
NW_025965155.1_RagTag:175000-176333   -            117 467at314147          -           2180    0.0075    9.8   0.0   1   1   0.00011    0.0075    9.8   0.0  1179  1256    20    98     2   110 0.66 -
NW_025965222.1_RagTag:185086-183102   -            116 467at314147          -           2180    0.0087    9.6   0.0   1   1   0.00015      0.01    9.3   0.0  1789  1872    14    92     3    97 0.87 -
contig_34501_pilon:2271-1564          -            236 467at314147          -           2180     0.011    9.3   0.0   1   1   0.00017     0.012    9.1   0.0  1697  1807    14   120     1   127 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/467at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/467at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/467at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
