#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965099.1_RagTag:14363-15274     -            304 15633at314147        -            490   2.5e-13   46.0   0.0   1   2    0.0092         1    4.4   0.0   124   187    29    89    23   106 0.74 -
NW_025965099.1_RagTag:14363-15274     -            304 15633at314147        -            490   2.5e-13   46.0   0.0   2   2   2.2e-13   2.4e-11   39.4   0.0   313   452   124   274   114   280 0.73 -
NW_025965499.1_RagTag:3791-2706       -            362 15633at314147        -            490   2.1e-11   39.6   0.1   1   2      0.22        23   -0.1   0.0   152   187    46    79    14    95 0.63 -
NW_025965499.1_RagTag:3791-2706       -            362 15633at314147        -            490   2.1e-11   39.6   0.1   2   2     1e-12   1.1e-10   37.2   0.0   314   425   115   240   105   264 0.71 -
contig_34501_pilon:2271-1564          -            236 15633at314147        -            490   9.2e-11   37.5   0.0   1   1   1.1e-12   1.2e-10   37.1   0.0   314   427    27   154    16   177 0.80 -
contig_34309_pilon:592-2              -            197 15633at314147        -            490     4e-10   35.4   0.0   1   2     0.059       6.4    1.8   0.1   125   187    11    70     6    83 0.71 -
contig_34309_pilon:592-2              -            197 15633at314147        -            490     4e-10   35.4   0.0   2   2   4.5e-11   4.9e-09   31.8   0.0   314   392   106   194    89   197 0.84 -
contig_37224_pilon:1693-2424          -            244 15633at314147        -            490   4.1e-10   35.4   0.2   1   2   0.00054     0.058    8.5   0.1   128   196     5    72     1    79 0.66 -
contig_37224_pilon:1693-2424          -            244 15633at314147        -            490   4.1e-10   35.4   0.2   2   2   4.1e-09   4.5e-07   25.4   0.0   315   396    98   189    86   242 0.79 -
contig_31429_pilon:462-998            -            179 15633at314147        -            490   6.2e-10   34.8   0.9   1   1   1.7e-11   1.9e-09   33.2   0.9   313   401    24   125    17   177 0.70 -
NW_025965279.1_RagTag:78582-79082     -            167 15633at314147        -            490   6.7e-09   31.4   0.0   1   1   6.1e-11   6.7e-09   31.4   0.0   318   397    10    98     3   162 0.84 -
NW_025965233.1_RagTag:114859-113462   -            466 15633at314147        -            490   6.9e-09   31.3   0.2   1   2     3e-10   3.3e-08   29.1   0.0   314   395   104   195    98   256 0.81 -
NW_025965233.1_RagTag:114859-113462   -            466 15633at314147        -            490   6.9e-09   31.3   0.2   2   2      0.33        36   -0.7   0.3    34    73   382   423   372   428 0.87 -
contig_66008_pilon:1779-2636          -            286 15633at314147        -            490   1.5e-08   30.2   0.0   1   2       0.4        43   -1.0   0.1   154   184    16    43     2    51 0.69 -
contig_66008_pilon:1779-2636          -            286 15633at314147        -            490   1.5e-08   30.2   0.0   2   2   4.6e-10     5e-08   28.5   0.0   315   397    83   175    74   235 0.71 -
NW_025965072.1_RagTag:97023-94742     -            255 15633at314147        -            490   0.00017   16.9   0.0   1   1   5.8e-06   0.00063   15.0   0.0   365   458   124   242    67   249 0.68 -
NW_025965548.1_RagTag:8433-1774       -            515 15633at314147        -            490    0.0011   14.2   0.0   1   1   1.4e-05    0.0015   13.7   0.0   320   397   356   445   322   505 0.80 -
NW_025965401.1_RagTag:63455-65494     -            216 15633at314147        -            490    0.0072   11.5   0.0   1   1   0.00018     0.019   10.1   0.0   368   410    91   137    14   151 0.62 -
NW_025965309.1_RagTag:3330510-3327790 -            323 15633at314147        -            490     0.011   10.9   0.0   1   1   0.00016     0.018   10.2   0.0   335   397   241   313   214   318 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15633at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/15633at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15633at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
