#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_37224_pilon:1693-2424          -            244 26370at314147        -            248     7e-26   87.5   0.0   1   1   9.4e-28   8.3e-26   87.3   0.0    25   239     1   216     1   224 0.84 -
contig_66008_pilon:1779-2636          -            286 26370at314147        -            248   6.7e-25   84.3   0.1   1   1   9.4e-27   8.3e-25   84.0   0.1    52   224    14   186     1   200 0.79 -
NW_025965233.1_RagTag:114859-113462   -            466 26370at314147        -            248   1.1e-19   67.3   0.0   1   1   1.8e-21   1.6e-19   66.7   0.0    70   219    49   203     4   212 0.78 -
NW_025965099.1_RagTag:14363-15274     -            304 26370at314147        -            248   2.3e-17   59.6   0.1   1   1   3.8e-19   3.4e-17   59.1   0.1    24   223    28   228    17   242 0.80 -
NW_025965499.1_RagTag:3791-2706       -            362 26370at314147        -            248   9.4e-17   57.6   0.0   1   1   1.8e-18   1.6e-16   56.9   0.0    23   237    17   230     7   237 0.77 -
NW_025965279.1_RagTag:78582-79082     -            167 26370at314147        -            248   7.3e-16   54.7   0.0   1   1   1.1e-17   9.3e-16   54.4   0.0   125   233     2   117     1   129 0.81 -
contig_34309_pilon:592-2              -            197 26370at314147        -            248   3.1e-15   52.7   0.0   1   1   4.9e-17   4.3e-15   52.2   0.0    24   211     9   196     4   197 0.82 -
NW_025965548.1_RagTag:8433-1774       -            515 26370at314147        -            248   7.7e-13   44.8   0.0   1   1   1.3e-14   1.2e-12   44.2   0.0    67   238   276   472   250   480 0.75 -
contig_31429_pilon:462-998            -            179 26370at314147        -            248     2e-11   40.2   0.0   1   1   2.7e-13   2.3e-11   40.0   0.0   103   218     3   123     1   136 0.78 -
NW_025965313.1_RagTag:82152-83454     -            215 26370at314147        -            248   2.6e-11   39.8   0.0   1   1   3.7e-13   3.2e-11   39.5   0.0    47   181    62   190    26   208 0.81 -
contig_34501_pilon:2271-1564          -            236 26370at314147        -            248   1.2e-10   37.6   0.0   1   1   1.9e-12   1.7e-10   37.2   0.0   133   218    31   125     3   145 0.79 -
NW_025965309.1_RagTag:3330510-3327790 -            323 26370at314147        -            248   6.4e-08   28.7   0.0   1   1   1.2e-09     1e-07   28.0   0.0    29   210   101   309    91   321 0.70 -
contig_18707_pilon:1317-1844          -            176 26370at314147        -            248   3.2e-06   23.1   0.0   1   1   5.7e-08     5e-06   22.5   0.0   133   218    10   104     3   125 0.74 -
NW_025965240.1_RagTag:95899-92013     -            305 26370at314147        -            248   1.2e-05   21.3   0.3   1   1   1.8e-07   1.6e-05   20.9   0.3    71   154   226   305   203   305 0.81 -
NW_025965401.1_RagTag:63455-65494     -            216 26370at314147        -            248   7.6e-05   18.6   0.1   1   1     1e-05   0.00092   15.1   0.1   139   240    30   148    15   153 0.63 -
NW_025965072.1_RagTag:97023-94742     -            255 26370at314147        -            248   7.8e-05   18.6   0.0   1   1   1.8e-06   0.00016   17.6   0.0    67   213     8   160     4   172 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26370at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/26370at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26370at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
