#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965233.1_RagTag:1535496-1537905 -            171 15081at314147        -            451   7.8e-17   57.7   0.0   1   1     4e-19   9.4e-17   57.4   0.0   293   427     6   143     3   165 0.86 -
NW_025965233.1_RagTag:1545865-1552540 -            282 15081at314147        -            451   9.9e-09   31.0   0.0   1   1   6.8e-11   1.6e-08   30.3   0.0   256   382   150   281   142   282 0.86 -
NW_025965177.1_RagTag:109088-112845   -            325 15081at314147        -            451   2.1e-06   23.4   0.0   1   2      0.09        21    0.3   0.0    31    67    49    85    27   100 0.74 -
NW_025965177.1_RagTag:109088-112845   -            325 15081at314147        -            451   2.1e-06   23.4   0.0   2   2   6.9e-08   1.6e-05   20.4   0.0   372   429   245   305   233   313 0.81 -
NW_025965039.1_RagTag:321864-320332   -            109 15081at314147        -            451   1.3e-05   20.8   0.0   1   2   1.5e-06   0.00037   16.0   0.0   293   354     3    66     1    70 0.84 -
NW_025965039.1_RagTag:321864-320332   -            109 15081at314147        -            451   1.3e-05   20.8   0.0   2   2   0.00027     0.063    8.6   0.0   393   423    59    89    46    95 0.81 -
NW_025965090.1_RagTag:15701-9950      -            223 15081at314147        -            451   1.5e-05   20.6   0.0   1   2     0.002      0.46    5.7   0.0    40   118     3    78     1   148 0.68 -
NW_025965090.1_RagTag:15701-9950      -            223 15081at314147        -            451   1.5e-05   20.6   0.0   2   2   1.1e-05    0.0027   13.1   0.0   394   426   166   198   152   213 0.86 -
contig_50368_pilon:2073-1249          -            275 15081at314147        -            451    0.0058   12.0   0.0   1   1   3.5e-05    0.0083   11.5   0.0     8    60    47    94    41   119 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15081at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/15081at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15081at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:48 2023
# [ok]
