#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 13858at314147        -            526   2.3e-18   62.3  15.1   1   3   8.2e-10   9.6e-08   27.3   0.5    52   159    69   181    42   183 0.84 -
NW_025965287.1_RagTag:853042-851954   -            363 13858at314147        -            526   2.3e-18   62.3  15.1   2   3   2.6e-10   3.1e-08   28.9   3.6    81   196   171   282   163   284 0.79 -
NW_025965287.1_RagTag:853042-851954   -            363 13858at314147        -            526   2.3e-18   62.3  15.1   3   3   6.2e-07   7.4e-05   17.7   2.3    58   140   267   352   265   362 0.47 -
NW_025965028.1_RagTag:63265-63801     -            179 13858at314147        -            526     8e-15   50.6   3.0   1   1   1.9e-16   2.2e-14   49.2   3.1    53   158    53   159    45   167 0.77 -
NW_025965140.1_RagTag:200222-201283   -            354 13858at314147        -            526   5.9e-14   47.8   1.0   1   3   1.6e-11   1.9e-09   32.9   0.2    57   160    60   171    58   185 0.83 -
NW_025965140.1_RagTag:200222-201283   -            354 13858at314147        -            526   5.9e-14   47.8   1.0   2   3   0.00072     0.085    7.6   0.0   257   293   187   222   178   232 0.86 -
NW_025965140.1_RagTag:200222-201283   -            354 13858at314147        -            526   5.9e-14   47.8   1.0   3   3    0.0063      0.75    4.5   0.0    66   121   242   299   226   317 0.67 -
NW_025965287.1_RagTag:855233-854658   -            192 13858at314147        -            526   1.3e-10   36.8   9.5   1   2   2.3e-07   2.7e-05   19.2   0.9    78   139    78   141    55   142 0.83 -
NW_025965287.1_RagTag:855233-854658   -            192 13858at314147        -            526   1.3e-10   36.8   9.5   2   2   2.7e-10   3.2e-08   28.9   2.1    59   157    82   185    75   190 0.80 -
NW_025965287.1_RagTag:853012-852479   -            178 13858at314147        -            526     9e-09   30.7   0.2   1   1     9e-11   1.1e-08   30.4   0.2    51   159    58   171    26   175 0.84 -
NW_025965301.1_RagTag:570707-569203   -            499 13858at314147        -            526   2.4e-06   22.7   2.3   1   2   3.1e-07   3.7e-05   18.7   2.0    57   170    33   142    12   167 0.79 -
NW_025965301.1_RagTag:570707-569203   -            499 13858at314147        -            526   2.4e-06   22.7   2.3   2   2   0.00039     0.046    8.5   0.2   235   272   130   168   120   190 0.70 -
NW_025965230.1_RagTag:745188-745661   -            158 13858at314147        -            526   2.9e-06   22.4   8.1   1   2   8.5e-08     1e-05   20.6   2.3   240   298    42   104    35   107 0.70 -
NW_025965230.1_RagTag:745188-745661   -            158 13858at314147        -            526   2.9e-06   22.4   8.1   2   2   3.2e-05    0.0037   12.1   2.6   231   294    81   148    79   153 0.75 -
NW_025965324.1_RagTag:3939084-3938365 -            240 13858at314147        -            526   4.8e-06   21.7   0.0   1   1   7.4e-08   8.7e-06   20.8   0.0   384   501    84   211    62   229 0.56 -
NW_025965319.1_RagTag:986038-984140   -            511 13858at314147        -            526   1.9e-05   19.7   0.4   1   1   4.3e-07     5e-05   18.3   0.3    80   197   108   220    83   227 0.78 -
NW_025965212.1_RagTag:132792-133915   -            287 13858at314147        -            526   7.2e-05   17.8   0.6   1   1   9.1e-07   0.00011   17.2   0.6   219   292     1    78     1    90 0.65 -
NW_025965182.1_RagTag:216767-217576   -            270 13858at314147        -            526   0.00047   15.1   0.2   1   1   4.9e-06   0.00058   14.8   0.2    68   142    52   128     9   149 0.82 -
NW_025965302.1_RagTag:966460-968620   -            466 13858at314147        -            526    0.0045   11.9   0.1   1   1   5.2e-05    0.0062   11.4   0.1    61    98     1    38     1    48 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13858at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/13858at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13858at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:49 2023
# [ok]
