#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_18339_pilon:77-1480            -            468 20532at314147        -            349  1.1e-172  570.6 112.4   1   5   1.2e-40   2.4e-39  132.0  16.6   213   331     1   119     1   124 0.98 -
contig_18339_pilon:77-1480            -            468 20532at314147        -            349  1.1e-172  570.6 112.4   2   5   6.5e-28   1.3e-26   90.2   6.9   236   321   221   306   215   307 0.92 -
contig_18339_pilon:77-1480            -            468 20532at314147        -            349  1.1e-172  570.6 112.4   3   5   2.8e-43   5.6e-42  140.7  20.2   208   328   249   369   248   371 0.99 -
contig_18339_pilon:77-1480            -            468 20532at314147        -            349  1.1e-172  570.6 112.4   4   5   3.7e-42   7.2e-41  137.0  20.5   209   328   278   397   277   398 0.99 -
contig_18339_pilon:77-1480            -            468 20532at314147        -            349  1.1e-172  570.6 112.4   5   5   5.3e-39   1.1e-37  126.6  16.2   204   315   357   468   357   468 0.99 -
contig_18340_pilon:996-2162           -            389 20532at314147        -            349  4.7e-153  506.0 103.4   1   4   9.4e-44   1.8e-42  142.3  20.7   208   332     2   126     1   128 0.98 -
contig_18340_pilon:996-2162           -            389 20532at314147        -            349  4.7e-153  506.0 103.4   2   4   9.2e-47   1.8e-45  152.2  22.4   204   341   110   247   110   247 0.99 -
contig_18340_pilon:996-2162           -            389 20532at314147        -            349  4.7e-153  506.0 103.4   3   4   2.4e-39   4.7e-38  127.8  19.9   220   334   182   296   181   297 0.99 -
contig_18340_pilon:996-2162           -            389 20532at314147        -            349  4.7e-153  506.0 103.4   4   4   1.7e-38   3.4e-37  125.0  16.3   204   315   278   389   278   389 0.99 -
NW_025965071.1_RagTag:3231-4808       -            526 20532at314147        -            349  3.9e-142  470.1  93.9   1   5   8.5e-26   1.7e-24   83.2  11.4   208   329     2   122     1   127 0.96 -
NW_025965071.1_RagTag:3231-4808       -            526 20532at314147        -            349  3.9e-142  470.1  93.9   2   5   7.1e-28   1.4e-26   90.0  11.6   207   342   112   247   110   248 0.96 -
NW_025965071.1_RagTag:3231-4808       -            526 20532at314147        -            349  3.9e-142  470.1  93.9   3   5   2.5e-37     5e-36  121.1  14.2   205   328   222   345   220   346 0.98 -
NW_025965071.1_RagTag:3231-4808       -            526 20532at314147        -            349  3.9e-142  470.1  93.9   4   5   1.3e-39   2.6e-38  128.7  12.9   221   328   322   429   321   432 0.98 -
NW_025965071.1_RagTag:3231-4808       -            526 20532at314147        -            349  3.9e-142  470.1  93.9   5   5   5.2e-32     1e-30  103.7  11.9   204   313   417   526   417   526 0.99 -
NW_025965432.1_RagTag:538045-539154   -            370 20532at314147        -            349  1.1e-128  425.9  73.2   1   4   2.3e-35   4.5e-34  114.7  21.0   227   338     2   113     1   114 0.95 -
NW_025965432.1_RagTag:538045-539154   -            370 20532at314147        -            349  1.1e-128  425.9  73.2   2   4   2.1e-36   4.1e-35  118.1   9.3   249   338   108   197   106   198 0.58 -
NW_025965432.1_RagTag:538045-539154   -            370 20532at314147        -            349  1.1e-128  425.9  73.2   3   4   1.2e-30   2.3e-29   99.2  11.0   248   332   191   275   190   278 0.83 -
NW_025965432.1_RagTag:538045-539154   -            370 20532at314147        -            349  1.1e-128  425.9  73.2   4   4   4.3e-37   8.4e-36  120.4  11.6   220   315   275   370   274   370 0.89 -
NW_025965250.1_RagTag:250643-249792   -            284 20532at314147        -            349  3.3e-127  421.0  82.8   1   4   1.2e-43   2.4e-42  141.9  19.4   203   334     4   135     2   137 0.97 -
NW_025965250.1_RagTag:250643-249792   -            284 20532at314147        -            349  3.3e-127  421.0  82.8   2   4   2.9e-39   5.6e-38  127.5  17.7   214   330    71   187    71   189 0.97 -
NW_025965250.1_RagTag:250643-249792   -            284 20532at314147        -            349  3.3e-127  421.0  82.8   3   4   5.2e-43     1e-41  139.8  19.1   204   330   117   243   117   246 0.98 -
NW_025965250.1_RagTag:250643-249792   -            284 20532at314147        -            349  3.3e-127  421.0  82.8   4   4     4e-16     8e-15   51.4   2.7   209   259   234   284   233   284 0.97 -
contig_52188_pilon:1550-468           -            361 20532at314147        -            349  2.6e-124  411.4  73.2   1   3     9e-43   1.8e-41  139.1  16.8   208   328     2   122     1   123 0.99 -
contig_52188_pilon:1550-468           -            361 20532at314147        -            349  2.6e-124  411.4  73.2   2   3   5.6e-46   1.1e-44  149.6  20.4   204   338   110   244   110   244 0.99 -
contig_52188_pilon:1550-468           -            361 20532at314147        -            349  2.6e-124  411.4  73.2   3   3     4e-46   7.9e-45  150.1  20.0   204   342   222   360   222   361 0.99 -
contig_10836_pilon:33-731             -            233 20532at314147        -            349  7.4e-120  396.8  73.0   1   3   1.8e-35   3.5e-34  115.1  13.0   227   331     3   107     1   112 0.97 -
contig_10836_pilon:33-731             -            233 20532at314147        -            349  7.4e-120  396.8  73.0   2   3     2e-46   3.9e-45  151.1  21.1   204   337    64   197    63   197 0.99 -
contig_10836_pilon:33-731             -            233 20532at314147        -            349  7.4e-120  396.8  73.0   3   3   3.9e-48   7.7e-47  156.7  23.0   205   342    93   230    93   233 0.99 -
contig_36320_pilon:1033-1992          -            320 20532at314147        -            349  2.6e-113  375.3  70.2   1   3   4.8e-42   9.4e-41  136.7  22.3   220   342     1   123     1   124 0.98 -
contig_36320_pilon:1033-1992          -            320 20532at314147        -            349  2.6e-113  375.3  70.2   2   3   5.5e-43   1.1e-41  139.8  16.2   203   319   124   240   122   241 0.99 -
contig_36320_pilon:1033-1992          -            320 20532at314147        -            349  2.6e-113  375.3  70.2   3   3   9.6e-39   1.9e-37  125.8  15.6   204   315   209   320   209   320 0.99 -
NW_025965436.1_RagTag:1617-781        -            279 20532at314147        -            349  6.5e-113  374.0 102.3   1   4     7e-26   1.4e-24   83.5  17.3   236   333     2    99     1   100 0.91 -
NW_025965436.1_RagTag:1617-781        -            279 20532at314147        -            349  6.5e-113  374.0 102.3   2   4     3e-35   5.9e-34  114.3  20.8   214   328    64   178    63   182 0.98 -
NW_025965436.1_RagTag:1617-781        -            279 20532at314147        -            349  6.5e-113  374.0 102.3   3   4   6.4e-34   1.3e-32  109.9  21.9   220   338    98   216    97   216 0.98 -
NW_025965436.1_RagTag:1617-781        -            279 20532at314147        -            349  6.5e-113  374.0 102.3   4   4   9.9e-33     2e-31  106.0  18.3   220   317   182   279   178   279 0.97 -
