#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965177.1_RagTag:240911-240603   -            103 38444at314147        -            200   5.8e-17   58.5   3.3   1   1   4.7e-19   8.3e-17   58.0   3.3    57   121    39   103     7   103 0.82 -
NW_025965284.1_RagTag:358647-360583   -            161 38444at314147        -            200     2e-15   53.5   2.7   1   2      0.64   1.1e+02   -1.2   0.2   142   157    80    95    57   110 0.46 -
NW_025965284.1_RagTag:358647-360583   -            161 38444at314147        -            200     2e-15   53.5   2.7   2   2   1.1e-17     2e-15   53.5   2.7    66   119   108   161   100   161 0.92 -
NW_025965275.1_RagTag:451509-451318   -             64 38444at314147        -            200   2.4e-15   53.2   5.2   1   1   1.5e-17   2.6e-15   53.1   5.2    67   124     4    61     2    64 0.95 -
NW_025965324.1_RagTag:3058697-3059438 -            122 38444at314147        -            200   6.4e-15   51.8   2.6   1   1   3.9e-17   6.9e-15   51.7   2.6    66   126    32    92     7   114 0.85 -
NW_025965309.1_RagTag:3395110-3394499 -            204 38444at314147        -            200   1.6e-14   50.6   0.6   1   1   1.5e-16   2.7e-14   49.8   0.4    65   124    69   127    31   139 0.78 -
NW_025965324.1_RagTag:3071511-3072352 -            184 38444at314147        -            200   1.2e-12   44.3   3.3   1   2     0.032       5.7    3.0   0.3     8    44    44    78    35    89 0.72 -
NW_025965324.1_RagTag:3071511-3072352 -            184 38444at314147        -            200   1.2e-12   44.3   3.3   2   2   7.1e-15   1.2e-12   44.3   3.3    73   128    91   146    85   153 0.92 -
NW_025965266.1_RagTag:217801-219069   -            166 38444at314147        -            200   0.00015   18.0   0.0   1   1   1.7e-06    0.0003   17.0   0.0    66   108   125   166   119   166 0.87 -
NW_025965218.1_RagTag:1405061-1401683 -            206 38444at314147        -            200   0.00039   16.6   0.1   1   1   2.5e-06   0.00044   16.4   0.1    97   138   102   148    77   196 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38444at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/38444at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38444at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:03 2023
# [ok]
