#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965040.1_RagTag:266331-266095   -             79 37195at314147        -            176   3.3e-09   33.2   1.2   1   1   4.9e-11   3.7e-09   33.0   1.2    14    60    25    74    15    77 0.82 -
NW_025965075.1_RagTag:74487-67481     -            353 37195at314147        -            176   8.3e-09   31.9   7.1   1   1     2e-10   1.5e-08   31.0   7.1    10    91    42   124    35   147 0.78 -
NW_025965225.1_RagTag:634263-633982   -             94 37195at314147        -            176   2.8e-08   30.2   7.6   1   1   3.9e-10   2.9e-08   30.1   7.6    18    96     4    82     1    94 0.77 -
NW_025965136.1_RagTag:4371-4778       -            136 37195at314147        -            176     4e-08   29.6   0.2   1   1   6.5e-10   4.8e-08   29.4   0.2    82   141     6    65     2    93 0.82 -
NW_025965314.1_RagTag:669272-667462   -            600 37195at314147        -            176   7.9e-08   28.7   1.0   1   1   1.8e-09   1.4e-07   27.9   1.0    17    60   544   590   533   596 0.82 -
NW_025965040.1_RagTag:265376-265137   -             80 37195at314147        -            176   1.3e-07   28.0   0.6   1   1   1.8e-09   1.4e-07   27.9   0.6    17    57    37    80    12    80 0.82 -
NW_025965314.1_RagTag:623697-623012   -            157 37195at314147        -            176   1.5e-07   27.7   2.0   1   2     2e-09   1.5e-07   27.7   2.0    18    64    20    67    11    86 0.84 -
NW_025965314.1_RagTag:623697-623012   -            157 37195at314147        -            176   1.5e-07   27.7   2.0   2   2       2.9   2.1e+02   -2.0   0.0   142   152   113   123    96   139 0.55 -
contig_4568_pilon:1345-1638           -             98 37195at314147        -            176   1.6e-07   27.7   3.3   1   1   2.3e-09   1.7e-07   27.6   3.3    19    73     2    59     1    87 0.81 -
contig_50121_pilon:804-1229           -            142 37195at314147        -            176   2.2e-07   27.2   4.2   1   2   9.1e-09   6.8e-07   25.6   1.2    19    73     1    56     1    70 0.83 -
contig_50121_pilon:804-1229           -            142 37195at314147        -            176   2.2e-07   27.2   4.2   2   2       0.1       7.6    2.7   0.1    11    25    90   104    78   122 0.81 -
NW_025965309.1_RagTag:3486659-3486297 -            121 37195at314147        -            176   3.1e-07   26.8   2.1   1   2       3.8   2.8e+02   -2.4   0.0    98   106    15    23     5    45 0.71 -
NW_025965309.1_RagTag:3486659-3486297 -            121 37195at314147        -            176   3.1e-07   26.8   2.1   2   2   4.1e-09   3.1e-07   26.8   2.1    30    64    81   115    56   119 0.85 -
NW_025965308.1_RagTag:1031163-1030706 -            150 37195at314147        -            176   1.5e-06   24.5   0.9   1   1   2.9e-08   2.1e-06   24.0   0.9    19    60    95   139    88   145 0.84 -
NW_025965075.1_RagTag:21988-27231     -            378 37195at314147        -            176   1.8e-06   24.3   3.2   1   1   4.4e-08   3.3e-06   23.4   3.2    17    60   323   369   314   372 0.82 -
NW_025965319.1_RagTag:4368574-4368218 -            119 37195at314147        -            176   4.2e-06   23.1   4.7   1   2   5.6e-08   4.2e-06   23.1   4.7    17    61     2    48     1    73 0.75 -
NW_025965319.1_RagTag:4368574-4368218 -            119 37195at314147        -            176   4.2e-06   23.1   4.7   2   2       2.6   1.9e+02   -1.9   0.1    13    24    97   108    88   114 0.70 -
NW_025965322.1_RagTag:1301532-1302740 -            403 37195at314147        -            176   6.9e-06   22.3   1.4   1   1   2.1e-07   1.6e-05   21.2   1.4    16    47     7    38     2    66 0.88 -
NW_025965287.1_RagTag:1430577-1428329 -            589 37195at314147        -            176   0.00033   16.9   1.4   1   2       2.5   1.8e+02   -1.8   0.2   102   141   141   183   137   197 0.75 -
NW_025965287.1_RagTag:1430577-1428329 -            589 37195at314147        -            176   0.00033   16.9   1.4   2   2   4.5e-06   0.00033   16.9   1.4    14    58   428   473   422   510 0.83 -
NW_025965162.1_RagTag:27688-29924     -            358 37195at314147        -            176    0.0011   15.2   0.6   1   1   2.4e-05    0.0018   14.5   0.6    13    56   297   341   289   354 0.80 -
NW_025965209.1_RagTag:170211-170495   -             95 37195at314147        -            176    0.0013   14.9   0.5   1   1   2.4e-05    0.0018   14.5   0.5    11    43    21    53    17    58 0.87 -
NW_025965200.1_RagTag:17855-18731     -            223 37195at314147        -            176    0.0056   12.9   3.1   1   2   0.00016     0.012   11.8   0.5   104   151    99   146    63   160 0.74 -
NW_025965200.1_RagTag:17855-18731     -            223 37195at314147        -            176    0.0056   12.9   3.1   2   2      0.27        20    1.3   0.1   109   130   191   214   163   223 0.70 -
NW_025965118.1_RagTag:431045-433195   -            717 37195at314147        -            176      0.12    8.5   5.2   1   1    0.0036      0.26    7.4   5.2    19    58     4    44     2    49 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37195at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/37195at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/37195at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:03 2023
# [ok]
