#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965331.1_RagTag:94452-97432     -            301 27689at314147        -            278  8.3e-105  346.7  18.4   1   1  2.1e-105    2e-104  345.5  18.4     1   278    16   301    16   301 0.92 -
NW_025965223.1_RagTag:142315-141397   -            298 27689at314147        -            278   2.9e-77  256.3  30.6   1   1   8.5e-78   7.9e-77  254.9  30.6     2   278     8   291     7   291 0.92 -
NW_025965258.1_RagTag:3878-4798       -            307 27689at314147        -            278   1.2e-76  254.4  20.7   1   1     2e-77   1.8e-76  253.7  20.7     2   278    12   303    11   303 0.92 -
contig_30879_pilon:3584-2657          -            305 27689at314147        -            278   2.9e-76  253.1  23.0   1   1   3.6e-77   3.3e-76  252.9  23.0     2   278    14   301    13   301 0.88 -
contig_26960_pilon:493-1408           -            302 27689at314147        -            278   6.2e-76  252.0  15.7   1   1     8e-77   7.4e-76  251.7  15.7    14   277    27   298    15   299 0.90 -
NW_025965123.1_RagTag:1711444-1710527 -            306 27689at314147        -            278   4.9e-75  249.0  29.0   1   1   7.7e-76   7.1e-75  248.5  29.0     2   276     8   296     7   298 0.92 -
NW_025965008.1_RagTag:215030-201358   -            296 27689at314147        -            278   1.3e-74  247.7  27.8   1   1   1.9e-75   1.7e-74  247.2  27.8     2   277     8   294     7   295 0.91 -
NW_025965315.1_RagTag:2533229-2534137 -            303 27689at314147        -            278   2.2e-74  246.9  28.6   1   1   4.7e-75   4.4e-74  245.9  28.6     1   277     9   300     9   301 0.93 -
NW_025965101.1_RagTag:64024-64942     -            302 27689at314147        -            278   4.2e-73  242.7  24.1   1   1   6.2e-74   5.7e-73  242.3  24.1     1   278     7   295     7   295 0.90 -
contig_14807_pilon:1469-638           -            273 27689at314147        -            278   5.4e-73  242.4  16.2   1   1   6.9e-74   6.4e-73  242.1  16.2    25   276    20   272     7   273 0.93 -
contig_19626_pilon:1319-2246          -            307 27689at314147        -            278   7.3e-72  238.6  31.9   1   1     2e-72   1.8e-71  237.3  31.9     2   278    12   301    11   301 0.92 -
contig_56588_pilon:2328-1531          -            266 27689at314147        -            278   2.3e-71  237.0  23.2   1   1     3e-72   2.7e-71  236.8  23.2    26   278     9   265     3   265 0.94 -
NW_025965123.1_RagTag:1718891-1717962 -            310 27689at314147        -            278   1.1e-70  234.8  24.8   1   1   1.5e-71   1.4e-70  234.4  24.8     2   278    12   303    11   303 0.87 -
NW_025965431.1_RagTag:15927-16824     -            297 27689at314147        -            278   1.1e-70  234.8  24.8   1   1   1.4e-71   1.3e-70  234.5  24.8     1   278     1   291     1   291 0.92 -
NW_025965057.1_RagTag:7581-6671       -            299 27689at314147        -            278   1.3e-70  234.6  25.5   1   1   2.1e-71   1.9e-70  234.0  25.5     2   278     8   293     7   293 0.88 -
contig_57973_pilon:1283-390           -            298 27689at314147        -            278   4.1e-70  232.9  13.4   1   1   6.1e-71   5.6e-70  232.5  13.4     2   278     4   295     3   295 0.93 -
contig_70120_pilon:673-1551           -            293 27689at314147        -            278   1.3e-69  231.2  20.0   1   1     2e-70   1.8e-69  230.8  20.0     2   277     1   291     1   292 0.89 -
NW_025965274.1_RagTag:27055-27957     -            301 27689at314147        -            278   6.1e-69  229.1  27.6   1   1   9.9e-70   9.2e-69  228.5  27.6     1   276     3   293     3   295 0.91 -
NW_025965313.1_RagTag:1712957-1713863 -            300 27689at314147        -            278   8.6e-69  228.6  22.2   1   1   1.3e-69   1.2e-68  228.1  22.2     2   278     8   298     7   298 0.90 -
NW_025965320.1_RagTag:840022-839114   -            303 27689at314147        -            278   1.3e-68  228.0  20.1   1   1   1.9e-69   1.8e-68  227.5  20.1     2   278    12   303    11   303 0.92 -
NW_025965313.1_RagTag:72611-73496     -            284 27689at314147        -            278   2.5e-68  227.1  28.0   1   1   5.4e-69     5e-68  226.1  28.0    22   278    28   277     4   277 0.91 -
NW_025965182.1_RagTag:1842087-1841159 -            308 27689at314147        -            278     3e-68  226.8  23.8   1   1   4.6e-69   4.3e-68  226.3  23.8     2   276    12   299    11   301 0.90 -
NW_025965324.1_RagTag:3944352-3943433 -            303 27689at314147        -            278     4e-68  226.4  24.7   1   1     7e-69   6.5e-68  225.7  24.7     1   278    14   302    14   302 0.91 -
NW_025965407.1_RagTag:8718-7813       -            302 27689at314147        -            278   1.2e-67  224.9  18.5   1   1   1.5e-68   1.4e-67  224.6  18.5    24   278    42   300     8   300 0.91 -
NW_025965331.1_RagTag:92489-91727     -            250 27689at314147        -            278   1.6e-67  224.4  13.7   1   1   2.1e-68   1.9e-67  224.1  13.7    34   277     6   249     3   250 0.93 -
NW_025965317.1_RagTag:2643605-2644525 -            307 27689at314147        -            278   3.8e-67  223.2  16.9   1   1     5e-68   4.6e-67  222.9  16.9    23   274    44   306    12   307 0.85 -
NW_025965008.1_RagTag:215033-201349   -            281 27689at314147        -            278   5.5e-67  222.6  25.9   1   2     2e-28   1.9e-27   93.0  10.8     2   115     9   134     8   138 0.85 -
NW_025965008.1_RagTag:215033-201349   -            281 27689at314147        -            278   5.5e-67  222.6  25.9   2   2   2.2e-41   2.1e-40  135.5   8.6   139   277   135   276   130   277 0.93 -
NW_025965431.1_RagTag:7900-8679       -            260 27689at314147        -            278   8.7e-67  222.0  23.7   1   1     1e-67   9.7e-67  221.8  23.7    31   276     5   254     1   256 0.93 -
NW_025965431.1_RagTag:38831-37914     -            306 27689at314147        -            278   1.8e-66  221.0  19.8   1   1   2.5e-67   2.3e-66  220.6  19.8    25   276    46   301    14   303 0.91 -
NW_025965233.1_RagTag:201426-202343   -            306 27689at314147        -            278   1.9e-66  220.9  23.9   1   1   3.6e-67   3.4e-66  220.1  23.9     1   276     9   300     9   302 0.90 -
NW_025965140.1_RagTag:853176-852295   -            294 27689at314147        -            278   3.3e-66  220.1  25.1   1   1     5e-67   4.7e-66  219.6  25.1     2   272     8   293     7   294 0.87 -
NW_025965341.1_RagTag:125096-124200   -            260 27689at314147        -            278     4e-66  219.8  25.8   1   2   9.8e-16     9e-15   51.4   7.8     2    84     2    97     1    99 0.80 -
NW_025965341.1_RagTag:125096-124200   -            260 27689at314147        -            278     4e-66  219.8  25.8   2   2   4.9e-53   4.6e-52  173.7  11.9   120   278    95   256    94   256 0.95 -
