#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:87840-88469     -            210 20358at314147        -            436   2.2e-45  151.6   0.0   1   1   4.8e-47     3e-45  151.2   0.0    92   306     1   206     1   209 0.87 -
NW_025965321.1_RagTag:4471412-4470762 -            217 20358at314147        -            436   3.4e-44  147.7   0.0   1   1   6.3e-46   3.9e-44  147.5   0.0    17   219     7   205     1   215 0.90 -
contig_37224_pilon:1729-2460          -            244 20358at314147        -            436   4.3e-31  104.6   0.0   1   1   7.9e-33   4.8e-31  104.4   0.0    14   227     1   203     1   237 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 20358at314147        -            436   9.6e-29   96.8   0.7   1   2   4.1e-30   2.5e-28   95.4   0.4    16   234    31   239    17   249 0.84 -
NW_025965099.1_RagTag:15123-16034     -            304 20358at314147        -            436   9.6e-29   96.8   0.7   2   2      0.66        41   -0.8   0.0   279   305   252   278   242   299 0.79 -
contig_34309_pilon:705-58             -            216 20358at314147        -            436   2.7e-27   92.0   0.0   1   1   4.9e-29     3e-27   91.9   0.0    12   220     8   206     2   216 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 20358at314147        -            436   8.5e-27   90.4   0.3   1   2     3e-28   1.8e-26   89.3   0.2    64   234    49   212     8   221 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 20358at314147        -            436   8.5e-27   90.4   0.3   2   2       1.2        71   -1.6   0.0   278   320   224   266   211   288 0.68 -
NW_025965233.1_RagTag:123560-122163   -            466 20358at314147        -            436   8.1e-24   80.6   0.0   1   2   3.7e-25   2.3e-23   79.1   0.0    15   225    10   209     2   225 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 20358at314147        -            436   8.1e-24   80.6   0.0   2   2      0.89        55   -1.2   0.0   269   305   221   257   211   263 0.87 -
contig_66008_pilon:1783-2643          -            287 20358at314147        -            436   1.1e-23   80.2   0.0   1   2   4.9e-25     3e-23   78.7   0.0    62   221    32   184    14   196 0.84 -
contig_66008_pilon:1783-2643          -            287 20358at314147        -            436   1.1e-23   80.2   0.0   2   2       1.2        72   -1.6   0.0   275   305   206   236   198   244 0.87 -
contig_34501_pilon:2315-1608          -            236 20358at314147        -            436   3.3e-22   75.3   0.0   1   1   6.7e-24   4.1e-22   75.0   0.0    90   231     1   138     1   153 0.89 -
contig_31429_pilon:336-926            -            197 20358at314147        -            436   6.9e-22   74.2   0.1   1   1   1.3e-23   7.9e-22   74.0   0.1    63   215    36   181    26   197 0.87 -
NW_025965072.1_RagTag:103895-101612   -            329 20358at314147        -            436   7.7e-16   54.3   3.2   1   3   4.2e-07   2.6e-05   19.6   0.1    56   157     9    98     6   109 0.66 -
NW_025965072.1_RagTag:103895-101612   -            329 20358at314147        -            436   7.7e-16   54.3   3.2   2   3   2.9e-05    0.0018   13.5   0.1   184   221   201   243   194   247 0.82 -
