#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:77543-78792     -            357 4181at314147         -            923   1.2e-56  188.4   0.0   1   2   5.9e-37   4.9e-35  116.9   0.0   697   768    27    99    22   115 0.91 -
NW_025965287.1_RagTag:77543-78792     -            357 4181at314147         -            923   1.2e-56  188.4   0.0   2   2   1.2e-22   9.9e-21   69.5   0.0   838   912   283   357   278   357 0.97 -
NW_025965222.1_RagTag:194675-192692   -            116 4181at314147         -            923   2.8e-32  107.8   0.0   1   1   3.6e-34     3e-32  107.7   0.0   764   833    40   109    18   114 0.89 -
NW_025965548.1_RagTag:8831-1842       -            515 4181at314147         -            923   1.9e-20   68.6   0.3   1   2   4.6e-17   3.8e-15   51.1   0.0   647   760   272   400   262   415 0.82 -
NW_025965548.1_RagTag:8831-1842       -            515 4181at314147         -            923   1.9e-20   68.6   0.3   2   2   2.6e-06   0.00022   15.5   0.0   770   819   459   511   454   514 0.87 -
NW_025965313.1_RagTag:91187-92498     -            211 4181at314147         -            923   9.6e-19   63.0   0.1   1   1   1.3e-20   1.1e-18   62.8   0.1   609   756    44   180    11   190 0.80 -
NW_025965309.1_RagTag:3531840-3529118 -            326 4181at314147         -            923   4.8e-17   57.3   0.2   1   1   1.1e-18   9.2e-17   56.4   0.2   609   760    98   268    89   280 0.79 -
contig_37224_pilon:1729-2460          -            244 4181at314147         -            923   8.8e-14   46.5   0.1   1   1   1.3e-15   1.1e-13   46.3   0.1   609   764     2   151     1   158 0.93 -
NW_025965233.1_RagTag:123560-122163   -            466 4181at314147         -            923   1.4e-11   39.3   0.0   1   1   2.2e-13   1.8e-11   38.9   0.0   645   755    41   149     9   164 0.86 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4181at314147         -            923   7.1e-11   36.9   0.0   1   1   1.1e-12   8.8e-11   36.6   0.0   607   771     4   165     2   178 0.86 -
contig_34309_pilon:705-58             -            216 4181at314147         -            923   1.3e-10   36.1   0.0   1   1   1.9e-12   1.6e-10   35.7   0.0   611   758    13   154     3   161 0.90 -
NW_025965099.1_RagTag:15123-16034     -            304 4181at314147         -            923   2.6e-10   35.1   0.2   1   1   4.1e-12   3.5e-10   34.7   0.2   613   758    34   173    23   181 0.87 -
contig_66008_pilon:1783-2643          -            287 4181at314147         -            923   3.1e-10   34.8   0.1   1   1   4.7e-12   3.9e-10   34.5   0.1   637   756    14   129     3   144 0.86 -
NW_025965499.1_RagTag:3947-3072       -            292 4181at314147         -            923   6.2e-09   30.5   0.1   1   1   9.2e-11   7.7e-09   30.2   0.1   615   758     9   146     2   153 0.86 -
contig_31429_pilon:336-926            -            197 4181at314147         -            923   6.9e-08   27.0   0.2   1   1   9.4e-10   7.8e-08   26.9   0.2   634   755    13   131     1   144 0.87 -
NW_025965279.1_RagTag:87840-88469     -            210 4181at314147         -            923   2.3e-07   25.3   0.0   1   1   3.3e-09   2.8e-07   25.0   0.0   710   759    26    75     6    92 0.89 -
NW_025965256.1_RagTag:50807-50322     -            106 4181at314147         -            923   1.4e-06   22.7   0.0   1   1   1.7e-08   1.4e-06   22.7   0.0   667   770     1   103     1   106 0.88 -
NW_025965352.1_RagTag:111207-112973   -            318 4181at314147         -            923     2e-05   18.9   0.0   1   2   3.3e-05    0.0028   11.8   0.0   638   745    67   180    59   216 0.78 -
NW_025965352.1_RagTag:111207-112973   -            318 4181at314147         -            923     2e-05   18.9   0.0   2   2    0.0033      0.27    5.2   0.1   772   818   269   315   258   318 0.80 -
NW_025965240.1_RagTag:98599-94629     -            305 4181at314147         -            923   0.00023   15.4   0.3   1   1   3.5e-06   0.00029   15.0   0.3   655   734   226   304   217   305 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4181at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/4181at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4181at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:07 2023
# [ok]
