#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965022.1_RagTag:225526-224633   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   1   3   6.7e-11   1.6e-08   30.8   0.1     1    92     1    97     1   115 0.87 -
NW_025965022.1_RagTag:225526-224633   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   2   3   3.3e-11   7.8e-09   31.8   0.1    11    75   116   183   112   202 0.85 -
NW_025965022.1_RagTag:225526-224633   -            298 28168at314147        -            271   1.3e-27   93.3   0.9   3   3   3.5e-10   8.2e-08   28.4   0.0   185   251   209   279   185   290 0.76 -
NW_025965280.1_RagTag:82472-86250     -            268 28168at314147        -            271   1.2e-19   67.3   0.0   1   1   7.3e-22   1.7e-19   66.7   0.0    14   178    59   234    50   266 0.78 -
NW_025965103.1_RagTag:1137032-1137583 -            184 28168at314147        -            271   1.7e-14   50.4   0.0   1   2   9.1e-09   2.2e-06   23.8   0.0    12    68     2    61     1    67 0.87 -
NW_025965103.1_RagTag:1137032-1137583 -            184 28168at314147        -            271   1.7e-14   50.4   0.0   2   2     5e-09   1.2e-06   24.6   0.0   190   251    97   165    73   177 0.73 -
NW_025965317.1_RagTag:2494922-2495710 -            263 28168at314147        -            271   8.7e-09   31.6   0.2   1   1   7.7e-10   1.8e-07   27.3   0.1    43   234    25   226    18   258 0.73 -
NW_025965230.1_RagTag:1015525-1015103 -            141 28168at314147        -            271     1e-07   28.1   0.0   1   1   5.2e-10   1.2e-07   27.9   0.0   157   215     2    66     1   128 0.79 -
NW_025965256.1_RagTag:654249-651778   -            143 28168at314147        -            271   8.9e-07   25.0   0.1   1   2     0.002      0.48    6.2   0.0     8    40    49    81    43    94 0.72 -
NW_025965256.1_RagTag:654249-651778   -            143 28168at314147        -            271   8.9e-07   25.0   0.1   2   2   1.2e-06   0.00029   16.8   0.0   202   238   102   139    91   142 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28168at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/28168at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28168at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:59 2023
# [ok]
