#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3947-3072       -            292 4562at314147         -           1039   6.3e-28   93.4   0.6   1   1   3.1e-29   2.1e-27   91.7   0.6   324   542     1   201     1   215 0.92 -
NW_025965099.1_RagTag:15123-16034     -            304 4562at314147         -           1039   4.5e-26   87.2   0.5   1   1   1.4e-27   9.5e-26   86.1   0.5   308   550    12   236     3   259 0.91 -
contig_66008_pilon:1783-2643          -            287 4562at314147         -           1039   2.9e-25   84.5   1.0   1   1   6.7e-26   4.6e-24   80.6   1.0   341   576     4   217     1   226 0.81 -
contig_37224_pilon:1729-2460          -            244 4562at314147         -           1039   8.6e-25   83.0   1.1   1   1   7.2e-26   4.8e-24   80.5   1.1   328   545     4   203     1   237 0.85 -
contig_34309_pilon:705-58             -            216 4562at314147         -           1039     2e-21   71.8   0.3   1   1     6e-23     4e-21   70.8   0.3   328   546    13   213     4   216 0.91 -
NW_025965233.1_RagTag:123560-122163   -            466 4562at314147         -           1039   6.4e-21   70.2   0.4   1   1   2.4e-21   1.6e-19   65.5   0.4   373   579    52   241     7   249 0.83 -
contig_31429_pilon:336-926            -            197 4562at314147         -           1039   1.1e-20   69.4   1.2   1   1   4.5e-21     3e-19   64.6   1.2   374   541    35   188     1   195 0.85 -
NW_025965279.1_RagTag:87840-88469     -            210 4562at314147         -           1039   1.4e-16   55.8   0.1   1   1   7.3e-17   4.9e-15   50.7   0.1   420   550    21   136     1   152 0.80 -
NW_025965321.1_RagTag:4471412-4470762 -            217 4562at314147         -           1039   2.7e-16   54.8   0.0   1   1   4.1e-17   2.8e-15   51.5   0.0   324   529     3   196     1   208 0.79 -
contig_34501_pilon:2315-1608          -            236 4562at314147         -           1039   6.9e-16   53.5   0.1   1   1   2.1e-17   1.4e-15   52.5   0.1   400   548     2   136     1   145 0.92 -
contig_83342_pilon:1440-913           -            176 4562at314147         -           1039   6.7e-11   37.0   0.4   1   1   2.5e-12   1.7e-10   35.6   0.4   424   548     6   115     3   125 0.92 -
NW_025965548.1_RagTag:8831-1842       -            515 4562at314147         -           1039   1.6e-09   32.4   0.1   1   1   5.5e-11   3.7e-09   31.2   0.1   432   547   358   461   321   469 0.84 -
NW_025965256.1_RagTag:50807-50322     -            106 4562at314147         -           1039   1.8e-09   32.2   0.0   1   1   2.7e-11   1.8e-09   32.2   0.0   402   471    20    90     1   100 0.79 -
contig_18707_pilon:1356-1883          -            176 4562at314147         -           1039   4.1e-09   31.1   0.4   1   1   2.2e-10   1.5e-08   29.2   0.4   424   549     6   116     3   126 0.90 -
NW_025965072.1_RagTag:103895-101612   -            329 4562at314147         -           1039   7.7e-08   26.9   0.2   1   2     0.084       5.7    0.8   0.0   383   453    25    95     6   109 0.73 -
NW_025965072.1_RagTag:103895-101612   -            329 4562at314147         -           1039   7.7e-08   26.9   0.2   2   2   1.1e-08   7.7e-07   23.5   0.1   497   594   195   310   189   317 0.60 -
NW_025965218.1_RagTag:1680171-1678010 -            316 4562at314147         -           1039   3.7e-07   24.6   0.0   1   1   6.7e-09   4.5e-07   24.3   0.0   496   551   109   165    84   199 0.82 -
NW_025965313.1_RagTag:91187-92498     -            211 4562at314147         -           1039   6.5e-06   20.5   0.0   1   1   1.1e-07   7.5e-06   20.3   0.0   392   470    99   180    59   189 0.81 -
NW_025965308.1_RagTag:835602-837215   -            264 4562at314147         -           1039   2.9e-05   18.3   0.0   1   1   5.5e-07   3.7e-05   18.0   0.0   882   976   110   205    99   230 0.79 -
NW_025965287.1_RagTag:77543-78792     -            357 4562at314147         -           1039   8.4e-05   16.8   0.4   1   1   6.6e-06   0.00045   14.4   0.4   434   471    50    87    31   152 0.73 -
NW_025965401.1_RagTag:66129-68169     -            216 4562at314147         -           1039   0.00047   14.3   0.0   1   1   8.4e-06   0.00056   14.1   0.0   428   538    24   128     1   140 0.75 -
NW_025965309.1_RagTag:3531840-3529118 -            326 4562at314147         -           1039    0.0027   11.8   0.1   1   1   0.00014    0.0096   10.0   0.1   434   537   229   322   217   325 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4562at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/4562at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4562at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:09 2023
# [ok]
