#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 8143at314147         -            730   7.9e-17   57.1  21.0   1   2   5.9e-08   7.6e-06   20.8   4.0   562   668    93   207    67   208 0.75 -
NW_025965287.1_RagTag:853042-851954   -            363 8143at314147         -            730   7.9e-17   57.1  21.0   2   2     1e-16   1.3e-14   49.8   9.1   463   634   184   360   182   363 0.88 -
NW_025965028.1_RagTag:63265-63801     -            179 8143at314147         -            730   1.8e-13   46.1   1.0   1   1   2.3e-15     3e-13   45.3   1.0   577   693    44   165    32   173 0.88 -
NW_025965319.1_RagTag:986038-984140   -            511 8143at314147         -            730   1.2e-09   33.4   1.8   1   1   1.3e-11   1.7e-09   32.9   1.8   542   679    84   226    56   235 0.79 -
NW_025965140.1_RagTag:200222-201283   -            354 8143at314147         -            730   4.5e-09   31.5   0.2   1   2   1.2e-10   1.6e-08   29.7   0.1   544   627    62   147    35   253 0.70 -
NW_025965140.1_RagTag:200222-201283   -            354 8143at314147         -            730   4.5e-09   31.5   0.2   2   2      0.16        21   -0.4   0.0   464   501   273   311   227   321 0.58 -
NW_025965230.1_RagTag:745188-745661   -            158 8143at314147         -            730   2.9e-08   28.8   0.5   1   1   2.6e-10   3.4e-08   28.6   0.5   474   605    15   147     2   153 0.79 -
NW_025965287.1_RagTag:855233-854658   -            192 8143at314147         -            730   3.9e-08   28.4   1.1   1   1   3.7e-10   4.7e-08   28.1   1.1   562   670    75   191    52   192 0.66 -
NW_025965301.1_RagTag:570707-569203   -            499 8143at314147         -            730   2.2e-07   25.9   2.8   1   1   2.5e-09   3.2e-07   25.4   2.8   497   629    35   168    17   184 0.78 -
NW_025965324.1_RagTag:3939084-3938365 -            240 8143at314147         -            730   2.5e-06   22.4   0.1   1   1   4.4e-08   5.6e-06   21.3   0.1   571   631    84   146    77   153 0.88 -
NW_025965287.1_RagTag:853012-852479   -            178 8143at314147         -            730   0.00052   14.8   0.2   1   1   4.2e-06   0.00054   14.7   0.2   565   642    86   169    35   178 0.45 -
NW_025965212.1_RagTag:132792-133915   -            287 8143at314147         -            730    0.0067   11.1   0.1   1   1   0.00016     0.021    9.5   0.0   587   625    13    52     3    58 0.87 -
NW_025965182.1_RagTag:216767-217576   -            270 8143at314147         -            730    0.0068   11.1   2.5   1   1   0.00014     0.017    9.7   2.4   487   539    79   135    27   149 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8143at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/8143at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8143at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:11 2023
# [ok]
