#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3947-3072       -            292 17448at314147        -            386   4.3e-20   68.1   0.1   1   1   7.2e-22   5.7e-20   67.8   0.1   152   330     8   198     3   215 0.86 -
NW_025965099.1_RagTag:15123-16034     -            304 17448at314147        -            386   3.5e-18   61.8   0.1   1   1   5.8e-20   4.6e-18   61.5   0.1   151   330    34   225     5   241 0.83 -
contig_34309_pilon:705-58             -            216 17448at314147        -            386     3e-17   58.8   0.0   1   1   4.8e-19   3.8e-17   58.5   0.0   147   329    11   205     5   211 0.84 -
NW_025965321.1_RagTag:4471412-4470762 -            217 17448at314147        -            386   1.5e-14   49.9   0.0   1   1   2.7e-16   2.1e-14   49.4   0.0   148   324     6   200     2   213 0.78 -
contig_66008_pilon:1783-2643          -            287 17448at314147        -            386     2e-13   46.2   0.1   1   1   3.3e-15   2.6e-13   45.8   0.1   188   329    27   182     5   199 0.85 -
contig_37224_pilon:1729-2460          -            244 17448at314147        -            386   1.5e-11   40.0   0.0   1   1   2.5e-13     2e-11   39.6   0.0   149   331     4   198     2   220 0.80 -
NW_025965233.1_RagTag:123560-122163   -            466 17448at314147        -            386   4.3e-11   38.5   0.0   1   1   8.3e-13   6.5e-11   37.9   0.0   148   327    11   201     7   216 0.80 -
contig_34501_pilon:2315-1608          -            236 17448at314147        -            386   5.9e-11   38.1   0.0   1   1     1e-12     8e-11   37.6   0.0   249   329    36   126    13   134 0.83 -
contig_31429_pilon:336-926            -            197 17448at314147        -            386   1.4e-09   33.6   0.0   1   1   2.1e-11   1.7e-09   33.3   0.0   190   329    32   185     2   195 0.74 -
contig_83342_pilon:1440-913           -            176 17448at314147        -            386   2.1e-08   29.7   0.0   1   1   3.6e-10   2.8e-08   29.2   0.0   251   330    17   106     6   121 0.80 -
NW_025965279.1_RagTag:87840-88469     -            210 17448at314147        -            386   8.6e-08   27.6   0.0   1   1   1.3e-09     1e-07   27.4   0.0   247   321    33   116    21   158 0.83 -
contig_18707_pilon:1356-1883          -            176 17448at314147        -            386   2.1e-07   26.4   0.0   1   1   3.7e-09   2.9e-07   25.9   0.0   251   330    17   106     6   119 0.75 -
NW_025965548.1_RagTag:8831-1842       -            515 17448at314147        -            386   6.5e-07   24.8   0.0   1   1   1.3e-08     1e-06   24.1   0.0   236   332   346   455   321   503 0.74 -
NW_025965401.1_RagTag:66129-68169     -            216 17448at314147        -            386   1.4e-06   23.6   0.0   1   2    0.0016      0.13    7.4   0.0   237   283    17    64     8    75 0.83 -
NW_025965401.1_RagTag:66129-68169     -            216 17448at314147        -            386   1.4e-06   23.6   0.0   2   2   1.5e-05    0.0012   14.0   0.0   304   341   103   140    97   142 0.89 -
NW_025965256.1_RagTag:50807-50322     -            106 17448at314147        -            386   2.6e-05   19.5   0.0   1   1   3.3e-07   2.6e-05   19.5   0.0   246   284    49    88    11   102 0.86 -
NW_025965287.1_RagTag:77543-78792     -            357 17448at314147        -            386   0.00043   15.5   1.2   1   2   1.2e-05   0.00098   14.3   0.1   247   333    47   149    37   155 0.69 -
NW_025965287.1_RagTag:77543-78792     -            357 17448at314147        -            386   0.00043   15.5   1.2   2   2       1.5   1.2e+02   -2.4   0.1    89   102   228   241   218   251 0.83 -
NW_025965309.1_RagTag:3531840-3529118 -            326 17448at314147        -            386    0.0011   14.2   0.0   1   1   2.9e-05    0.0022   13.1   0.0   242   331   221   325   203   326 0.70 -
NW_025965072.1_RagTag:103895-101612   -            329 17448at314147        -            386     0.015   10.4   0.1   1   2   0.00048     0.038    9.1   0.0   186   281     8    98     4   107 0.70 -
NW_025965072.1_RagTag:103895-101612   -            329 17448at314147        -            386     0.015   10.4   0.1   2   2       1.2        92   -2.1   0.0   305   325   217   237   209   242 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17448at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/17448at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17448at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:51 2023
# [ok]
