#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 10884at314147        -            568   3.2e-25   85.0   6.9   1   2   1.9e-14   2.1e-12   42.6   0.0    22   220    17   210     2   214 0.92 -
NW_025965287.1_RagTag:853042-851954   -            363 10884at314147        -            568   3.2e-25   85.0   6.9   2   2   2.9e-14   3.1e-12   42.0   4.2    80   220   215   354   213   361 0.69 -
NW_025965287.1_RagTag:855233-854658   -            192 10884at314147        -            568   1.9e-21   72.5   0.0   1   1   2.1e-23   2.3e-21   72.2   0.0    17   193    17   189     2   191 0.92 -
NW_025965324.1_RagTag:3939084-3938365 -            240 10884at314147        -            568   4.2e-17   58.1   1.8   1   2   5.2e-19   5.7e-17   57.7   0.1     3   186    25   207    23   211 0.91 -
NW_025965324.1_RagTag:3939084-3938365 -            240 10884at314147        -            568   4.2e-17   58.1   1.8   2   2     0.033       3.6    2.2   0.2   235   258   200   227   198   234 0.71 -
NW_025965319.1_RagTag:986038-984140   -            511 10884at314147        -            568   1.7e-16   56.1   0.0   1   1   2.6e-18   2.9e-16   55.4   0.0    62   210    87   234    45   242 0.84 -
NW_025965301.1_RagTag:570707-569203   -            499 10884at314147        -            568   1.5e-14   49.7   0.0   1   1     2e-16   2.1e-14   49.2   0.0    62   213    36   186    27   218 0.94 -
NW_025965230.1_RagTag:745188-745661   -            158 10884at314147        -            568   1.2e-13   46.8   0.7   1   2   3.8e-11   4.2e-09   31.7   0.2    26   135     5   112     3   112 0.95 -
NW_025965230.1_RagTag:745188-745661   -            158 10884at314147        -            568   1.2e-13   46.8   0.7   2   2   6.1e-08   6.7e-06   21.2   0.1    61   120    86   145    85   150 0.94 -
NW_025965140.1_RagTag:200222-201283   -            354 10884at314147        -            568   7.1e-13   44.2   0.1   1   2   5.9e-12   6.4e-10   34.4   0.0    13   168     6   171     3   178 0.83 -
NW_025965140.1_RagTag:200222-201283   -            354 10884at314147        -            568   7.1e-13   44.2   0.1   2   2    0.0018       0.2    6.4   0.0   101   141   199   241   177   275 0.74 -
NW_025965287.1_RagTag:853012-852479   -            178 10884at314147        -            568   5.4e-09   31.4   0.0   1   1   7.3e-11   7.9e-09   30.8   0.0    24   197     9   177     2   178 0.93 -
NW_025965324.1_RagTag:3286322-3285366 -            319 10884at314147        -            568   6.1e-09   31.2   0.0   1   2   7.1e-09   7.7e-07   24.2   0.0   304   376     3    76     1   135 0.84 -
NW_025965324.1_RagTag:3286322-3285366 -            319 10884at314147        -            568   6.1e-09   31.2   0.0   2   2    0.0037       0.4    5.4   0.0   292   374   229   313   186   319 0.74 -
NW_025965304.1_RagTag:258820-256610   -            737 10884at314147        -            568   6.7e-06   21.2   7.6   1   4   7.9e-05    0.0086   10.9   0.2   128   216     3    91     1   103 0.73 -
NW_025965304.1_RagTag:258820-256610   -            737 10884at314147        -            568   6.7e-06   21.2   7.6   2   4    0.0077      0.84    4.3   0.1    63   147    83   174    79   183 0.66 -
NW_025965304.1_RagTag:258820-256610   -            737 10884at314147        -            568   6.7e-06   21.2   7.6   3   4      0.31        34   -1.0   0.0   131   221   276   366   271   374 0.64 -
NW_025965304.1_RagTag:258820-256610   -            737 10884at314147        -            568   6.7e-06   21.2   7.6   4   4    0.0001     0.011   10.5   1.4   126   216   369   459   301   522 0.52 -
NW_025965212.1_RagTag:132792-133915   -            287 10884at314147        -            568   1.2e-05   20.3   0.1   1   1   1.5e-07   1.6e-05   19.9   0.1    82   155    15    88     1    98 0.63 -
NW_025965028.1_RagTag:63265-63801     -            179 10884at314147        -            568   0.00019   16.4   0.6   1   2   4.2e-05    0.0046   11.8   0.2   124   219    50   141    36   142 0.82 -
NW_025965028.1_RagTag:63265-63801     -            179 10884at314147        -            568   0.00019   16.4   0.6   2   2     0.002      0.22    6.3   0.0    84   121   127   163   119   167 0.85 -
NW_025965291.1_RagTag:211544-210891   -            218 10884at314147        -            568     0.013   10.3   0.1   1   2   0.00023     0.025    9.4   0.0   345   380    14    49     6    54 0.85 -
NW_025965291.1_RagTag:211544-210891   -            218 10884at314147        -            568     0.013   10.3   0.1   2   2       1.7   1.8e+02   -3.4   0.0   198   228    69   100    61   104 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10884at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/10884at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/10884at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:50 2023
# [ok]
