#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_52188_pilon:1550-468         -            361 2678at314147         -           1066   3.2e-06   21.4   3.9   1   5     0.021       3.7    1.4   0.0   103   148    10    54     4    64 0.87 -
contig_52188_pilon:1550-468         -            361 2678at314147         -           1066   3.2e-06   21.4   3.9   2   5   0.00017      0.03    8.3   0.1   101   149    64   111    46   123 0.84 -
contig_52188_pilon:1550-468         -            361 2678at314147         -           1066   3.2e-06   21.4   3.9   3   5      0.15        26   -1.5   0.0   106   148   125   166   114   177 0.83 -
contig_52188_pilon:1550-468         -            361 2678at314147         -           1066   3.2e-06   21.4   3.9   4   5     0.024       4.3    1.2   0.0   104   148   179   222   163   233 0.82 -
contig_52188_pilon:1550-468         -            361 2678at314147         -           1066   3.2e-06   21.4   3.9   5   5   0.00014     0.024    8.6   0.2   101   150   232   280   210   323 0.78 -
contig_36320_pilon:1033-1992        -            320 2678at314147         -           1066   2.6e-05   18.4   3.6   1   4    0.0019      0.33    4.8   0.1   102   148    52    97    31   109 0.84 -
contig_36320_pilon:1033-1992        -            320 2678at314147         -           1066   2.6e-05   18.4   3.6   2   4   4.7e-05    0.0083   10.1   0.2   102   149   108   154    99   178 0.85 -
contig_36320_pilon:1033-1992        -            320 2678at314147         -           1066   2.6e-05   18.4   3.6   3   4     0.044       7.8    0.3   0.0   103   148   193   237   172   249 0.82 -
contig_36320_pilon:1033-1992        -            320 2678at314147         -           1066   2.6e-05   18.4   3.6   4   4     0.029       5.1    0.9   0.0   104   149   250   294   230   315 0.75 -
contig_52188_pilon:1712-1068        -            215 2678at314147         -           1066   5.5e-05   17.3   0.7   1   3     0.011         2    2.2   0.0   103   149     8    53     3    65 0.85 -
contig_52188_pilon:1712-1068        -            215 2678at314147         -           1066   5.5e-05   17.3   0.7   2   3    0.0069       1.2    3.0   0.0   103   149    64   109    54   120 0.86 -
contig_52188_pilon:1712-1068        -            215 2678at314147         -           1066   5.5e-05   17.3   0.7   3   3   7.3e-05     0.013    9.5   0.1   101   149   118   165   100   176 0.84 -
contig_18339_pilon:77-1480          -            468 2678at314147         -           1066     0.001   13.1   1.5   1   4     0.019       3.4    1.5   0.0   104   148    61   104    28   116 0.78 -
contig_18339_pilon:77-1480          -            468 2678at314147         -           1066     0.001   13.1   1.5   2   4    0.0009      0.16    5.9   0.1    79   148   201   273   187   286 0.81 -
contig_18339_pilon:77-1480          -            468 2678at314147         -           1066     0.001   13.1   1.5   3   4     0.039       6.9    0.5   0.0   102   148   312   357   296   371 0.83 -
contig_18339_pilon:77-1480          -            468 2678at314147         -           1066     0.001   13.1   1.5   4   4     0.046       8.2    0.2   0.0   112   149   377   414   354   452 0.63 -
NW_025965271.1_RagTag:644000-644971 -            324 2678at314147         -           1066    0.0013   12.8   1.1   1   4   0.00033     0.059    7.3   0.1    89   148   111   171    90   182 0.83 -
NW_025965271.1_RagTag:644000-644971 -            324 2678at314147         -           1066    0.0013   12.8   1.1   2   4     0.076        13   -0.5   0.0   104   148   184   227   171   246 0.75 -
NW_025965271.1_RagTag:644000-644971 -            324 2678at314147         -           1066    0.0013   12.8   1.1   3   4     0.034         6    0.7   0.0   104   148   212   255   187   269 0.77 -
NW_025965271.1_RagTag:644000-644971 -            324 2678at314147         -           1066    0.0013   12.8   1.1   4   4     0.011         2    2.3   0.1   107   149   243   284   217   323 0.59 -
NW_025965008.1_RagTag:329121-329342 -             74 2678at314147         -           1066    0.0058   10.6   0.0   1   1   3.8e-05    0.0067   10.4   0.0   634   707     7    74     2    74 0.85 -
NW_025965277.1_RagTag:762130-761807 -            108 2678at314147         -           1066      0.01    9.8   0.0   1   1   6.7e-05     0.012    9.6   0.0   882   959    26   104     7   108 0.42 -
contig_58925_pilon:161-481          -            107 2678at314147         -           1066     0.016    9.2   0.0   1   1    0.0001     0.018    9.0   0.0   880   959    25   101     9   105 0.37 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/2678at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:56 2023
# [ok]
