#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965344.1_RagTag:44205-38804     -            204 9336at314147         -            750   1.2e-12   43.1   0.1   1   1   6.4e-15   1.3e-12   43.0   0.1   398   515    59   177    16   192 0.84 -
NW_025965188.1_RagTag:479764-480330   -            189 9336at314147         -            750   1.7e-10   36.0   0.7   1   2   8.5e-08   1.7e-05   19.4   0.0   523   589    44   114    32   128 0.80 -
NW_025965188.1_RagTag:479764-480330   -            189 9336at314147         -            750   1.7e-10   36.0   0.7   2   2   3.6e-06   0.00072   14.1   0.1   406   449   139   182   129   188 0.89 -
NW_025965276.1_RagTag:401981-402454   -            158 9336at314147         -            750   1.6e-06   22.8   0.2   1   2     8e-06    0.0016   12.9   0.0   469   499    12    42     2    48 0.89 -
NW_025965276.1_RagTag:401981-402454   -            158 9336at314147         -            750   1.6e-06   22.8   0.2   2   2    0.0003     0.061    7.7   0.1   443   498    59   113    45   128 0.73 -
NW_025965287.1_RagTag:1600616-1605266 -            433 9336at314147         -            750   1.3e-05   19.8   0.2   1   1     1e-07   2.1e-05   19.1   0.2   438   515   323   404   303   429 0.56 -
NW_025965163.1_RagTag:39462-30569     -            761 9336at314147         -            750   1.5e-05   19.6   0.1   1   1   1.2e-07   2.4e-05   18.9   0.1   472   576   453   555   414   562 0.81 -
NW_025965352.1_RagTag:111207-112973   -            318 9336at314147         -            750   0.00062   14.3   0.0   1   1   4.2e-06   0.00086   13.8   0.0   373   426     6    56     2    64 0.79 -
NW_025965306.1_RagTag:1072482-1073591 -            370 9336at314147         -            750    0.0065   10.9   0.1   1   1   5.2e-05     0.011   10.2   0.0   539   581    22    64    16   103 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9336at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/9336at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9336at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:16 2023
# [ok]
