#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:705-58             -            216 18207at314147        -            373   5.3e-10   35.1   0.1   1   1   7.4e-12   7.5e-10   34.6   0.1    37   245     8   204     4   213 0.78 -
NW_025965099.1_RagTag:15123-16034     -            304 18207at314147        -            373   8.6e-09   31.1   0.0   1   1   1.2e-10   1.2e-08   30.6   0.0    32   186    22   170     4   183 0.74 -
NW_025965499.1_RagTag:3947-3072       -            292 18207at314147        -            373     1e-07   27.6   0.1   1   1   1.2e-09   1.2e-07   27.3   0.1    39   196     2   153     1   202 0.83 -
contig_37224_pilon:1729-2460          -            244 18207at314147        -            373     2e-07   26.6   0.1   1   1   5.4e-09   5.4e-07   25.2   0.1    40   188     2   144     1   162 0.76 -
contig_66008_pilon:1783-2643          -            287 18207at314147        -            373     4e-07   25.6   0.1   1   1   9.5e-09   9.6e-07   24.4   0.1    55   256     4   192     1   200 0.69 -
NW_025965321.1_RagTag:4471412-4470762 -            217 18207at314147        -            373   4.4e-06   22.2   0.1   1   1   7.6e-08   7.7e-06   21.4   0.1    44   189     9   153     3   187 0.64 -
NW_025965279.1_RagTag:87840-88469     -            210 18207at314147        -            373   7.3e-06   21.5   0.0   1   1   9.9e-08     1e-05   21.0   0.0   134   189    24    74     7    82 0.88 -
NW_025965256.1_RagTag:50807-50322     -            106 18207at314147        -            373   9.1e-06   21.2   0.0   1   1     9e-08   9.1e-06   21.2   0.0   111   189    18    91     1   100 0.78 -
NW_025965548.1_RagTag:8831-1842       -            515 18207at314147        -            373   1.1e-05   20.9   0.0   1   1   1.5e-07   1.5e-05   20.4   0.0   123   196   337   405   298   412 0.88 -
NW_025965233.1_RagTag:123560-122163   -            466 18207at314147        -            373   0.00011   17.6   0.0   1   1     2e-06    0.0002   16.7   0.0    44   246    14   203     7   217 0.70 -
contig_34501_pilon:2315-1608          -            236 18207at314147        -            373   0.00012   17.5   0.0   1   1   1.6e-06   0.00016   17.0   0.0   139   246    30   126     7   147 0.76 -
contig_31429_pilon:336-926            -            197 18207at314147        -            373   0.00012   17.5   0.1   1   1   1.7e-06   0.00017   16.9   0.1    50   188     1   133     1   194 0.77 -
NW_025965309.1_RagTag:3531840-3529118 -            326 18207at314147        -            373     0.002   13.4   0.0   1   1   2.7e-05    0.0027   13.0   0.0   116   192   196   269   159   319 0.81 -
NW_025965313.1_RagTag:91187-92498     -            211 18207at314147        -            373    0.0021   13.3   0.0   1   1   2.8e-05    0.0028   13.0   0.0   135   192   133   185   106   197 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18207at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/18207at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/18207at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:44 2023
# [ok]
