#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 19102at314147        -            339   2.7e-67  223.3   0.0   1   1   4.3e-69     3e-67  223.2   0.0    47   246     3   205     1   215 0.95 -
NW_025965279.1_RagTag:87840-88469     -            210 19102at314147        -            339   1.5e-43  145.3   0.0   1   1   2.6e-45   1.8e-43  145.0   0.0   122   313     1   202     1   208 0.87 -
contig_66008_pilon:1783-2643          -            287 19102at314147        -            339   1.9e-23   79.2   0.1   1   1   3.2e-25   2.3e-23   78.9   0.1    93   290    30   228     5   253 0.78 -
NW_025965256.1_RagTag:50807-50322     -            106 19102at314147        -            339   5.6e-22   74.4   0.1   1   1   8.1e-24   5.7e-22   74.3   0.1   117   195    14    92     2   106 0.87 -
contig_34309_pilon:705-58             -            216 19102at314147        -            339   1.7e-21   72.7   0.2   1   1   2.9e-23   2.1e-21   72.5   0.2    48   243    10   202     6   213 0.87 -
contig_37224_pilon:1729-2460          -            244 19102at314147        -            339   3.5e-21   71.7   0.1   1   1   5.8e-23   4.1e-21   71.5   0.1    50   241     3   191     1   208 0.83 -
NW_025965233.1_RagTag:123560-122163   -            466 19102at314147        -            339   8.2e-21   70.5   0.0   1   1   1.7e-22   1.2e-20   70.0   0.0    54   243    15   200     9   223 0.85 -
NW_025965499.1_RagTag:3947-3072       -            292 19102at314147        -            339   5.7e-20   67.7   0.2   1   1     1e-21   7.1e-20   67.4   0.2    56   257    10   206     2   222 0.83 -
contig_31429_pilon:336-926            -            197 19102at314147        -            339   5.1e-18   61.3   0.1   1   1   8.8e-20   6.2e-18   61.0   0.1    74   239    16   178     4   188 0.84 -
NW_025965099.1_RagTag:15123-16034     -            304 19102at314147        -            339   4.2e-15   51.7   0.3   1   1   7.8e-17   5.5e-15   51.3   0.3    73   242    54   220    28   236 0.83 -
contig_34501_pilon:2315-1608          -            236 19102at314147        -            339     1e-13   47.1   0.1   1   1   1.9e-15   1.3e-13   46.8   0.1   122   243     3   123     1   136 0.89 -
NW_025965313.1_RagTag:91187-92498     -            211 19102at314147        -            339   1.1e-09   34.0   0.0   1   1   1.8e-11   1.3e-09   33.7   0.0    70   199    62   187    41   203 0.78 -
NW_025965548.1_RagTag:8831-1842       -            515 19102at314147        -            339   1.1e-09   33.9   0.0   1   1   2.5e-11   1.8e-09   33.2   0.0   150   248   354   454   341   478 0.78 -
contig_83342_pilon:1440-913           -            176 19102at314147        -            339   1.9e-07   26.6   0.0   1   1     3e-09   2.1e-07   26.4   0.0   145   242     5   101     1   131 0.87 -
NW_025965287.1_RagTag:77543-78792     -            357 19102at314147        -            339   9.6e-07   24.3   0.0   1   1   1.9e-08   1.3e-06   23.8   0.0   154   240    48   138    32   168 0.77 -
NW_025965309.1_RagTag:3531840-3529118 -            326 19102at314147        -            339   1.7e-06   23.4   0.0   1   1   3.6e-08   2.6e-06   22.9   0.0   149   240   222   316    94   326 0.79 -
NW_025965401.1_RagTag:66129-68169     -            216 19102at314147        -            339   1.8e-06   23.4   0.2   1   1   3.3e-08   2.3e-06   23.0   0.2   137   246    11   128     3   157 0.72 -
contig_18707_pilon:1356-1883          -            176 19102at314147        -            339   2.2e-05   19.8   0.1   1   1   3.5e-07   2.5e-05   19.6   0.1   145   241     5   100     1   117 0.75 -
NW_025965301.1_RagTag:74366-72619     -            308 19102at314147        -            339   0.00011   17.5   0.0   1   1   3.5e-06   0.00025   16.3   0.0   179   247   142   206   126   227 0.85 -
NW_025965240.1_RagTag:98599-94629     -            305 19102at314147        -            339   0.00028   16.1   0.5   1   1   5.5e-06   0.00039   15.7   0.5    92   171   226   305   216   305 0.95 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19102at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/19102at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19102at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:44 2023
# [ok]
