#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965426.1_RagTag:110716-40808    -            261 27212at314147        -            237   1.5e-74  247.3  11.3   1   1   2.3e-75   2.3e-74  246.7  11.3     4   228     2   234     1   240 0.87 -
NW_025965426.1_RagTag:88035-78408     -            295 27212at314147        -            237   5.9e-67  222.4  20.7   1   1   8.1e-68     8e-67  222.0  20.7     6   228     1   245     1   252 0.92 -
NW_025965426.1_RagTag:110740-109837   -            297 27212at314147        -            237   1.5e-65  217.8  19.7   1   1   1.5e-66   1.5e-65  217.8  19.7     3   227     9   251     7   256 0.88 -
NW_025965426.1_RagTag:65725-66621     -            299 27212at314147        -            237   2.2e-62  207.5  23.2   1   1     3e-63   2.9e-62  207.1  23.2     3   228     7   254     5   259 0.89 -
NW_025965352.1_RagTag:41240-40296     -            315 27212at314147        -            237   4.2e-59  196.7  16.2   1   1   7.6e-60   7.6e-59  195.9  16.2     3   225    19   263    17   271 0.87 -
NW_025965426.1_RagTag:28199-27276     -            308 27212at314147        -            237   4.9e-57  190.0  20.4   1   1   6.7e-58   6.6e-57  189.5  20.4     1   225     7   253     7   259 0.90 -
NW_025965426.1_RagTag:16554-71915     -            291 27212at314147        -            237   5.7e-52  173.4  23.7   1   1   7.9e-53   7.8e-52  172.9  23.7    13   228     2   239     1   244 0.87 -
NW_025965352.1_RagTag:4551-3730       -            274 27212at314147        -            237   5.1e-49  163.7  18.4   1   1   5.2e-50   5.1e-49  163.7  18.4    30   235     7   231     2   233 0.89 -
NW_025965352.1_RagTag:14186-14813     -            207 27212at314147        -            237   3.1e-46  154.6  13.2   1   1   3.9e-47   3.9e-46  154.3  13.2     1   172    11   202    11   206 0.87 -
NW_025965426.1_RagTag:16724-114327    -            212 27212at314147        -            237     3e-41  138.3   6.5   1   1   5.1e-42     5e-41  137.6   6.5    89   226    17   159     3   165 0.92 -
