#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 31668at314147        -            248   1.6e-15   53.5  14.5   1   5     0.042       5.4    2.7   0.3    45   112    21    89    17    93 0.70 -
NW_025965287.1_RagTag:853042-851954   -            363 31668at314147        -            248   1.6e-15   53.5  14.5   2   5   8.1e-06     0.001   14.8   0.1    83   136    84   137    76   148 0.92 -
NW_025965287.1_RagTag:853042-851954   -            363 31668at314147        -            248   1.6e-15   53.5  14.5   3   5   7.1e-09   9.1e-07   24.9   1.3    82   189   155   267   145   277 0.82 -
NW_025965287.1_RagTag:853042-851954   -            363 31668at314147        -            248   1.6e-15   53.5  14.5   4   5   1.2e-06   0.00015   17.6   0.0    75   136   268   329   265   332 0.94 -
NW_025965287.1_RagTag:853042-851954   -            363 31668at314147        -            248   1.6e-15   53.5  14.5   5   5     0.074       9.5    1.9   0.2   158   186   332   360   330   363 0.88 -
NW_025965319.1_RagTag:986038-984140   -            511 31668at314147        -            248   6.5e-12   41.7   0.0   1   1   8.4e-14   1.1e-11   41.0   0.0    28   195    35   211    22   222 0.84 -
NW_025965140.1_RagTag:200222-201283   -            354 31668at314147        -            248   3.4e-11   39.4   0.0   1   3   1.4e-07   1.7e-05   20.7   0.0    65   178    51   173    39   195 0.74 -
NW_025965140.1_RagTag:200222-201283   -            354 31668at314147        -            248   3.4e-11   39.4   0.0   2   3    0.0092       1.2    4.8   0.0    90   131   201   241   192   249 0.85 -
NW_025965140.1_RagTag:200222-201283   -            354 31668at314147        -            248   3.4e-11   39.4   0.0   3   3   0.00017     0.022   10.5   0.0    87   137   246   297   242   308 0.85 -
NW_025965230.1_RagTag:745188-745661   -            158 31668at314147        -            248   7.3e-11   38.3   1.6   1   2   2.6e-11   3.4e-09   32.8   0.2    44   134     3    97     1   104 0.89 -
NW_025965230.1_RagTag:745188-745661   -            158 31668at314147        -            248   7.3e-11   38.3   1.6   2   2     0.001      0.13    8.0   0.1    80   137    91   148    90   155 0.90 -
NW_025965287.1_RagTag:855233-854658   -            192 31668at314147        -            248   1.8e-10   37.0   0.1   1   2   7.5e-07   9.6e-05   18.2   0.0    50   136    31   119    26   127 0.91 -
NW_025965287.1_RagTag:855233-854658   -            192 31668at314147        -            248   1.8e-10   37.0   0.1   2   2   2.1e-06   0.00027   16.7   0.0    82   136   137   191   127   192 0.91 -
NW_025965301.1_RagTag:570707-569203   -            499 31668at314147        -            248   5.2e-09   32.2   1.0   1   1     6e-11   7.7e-09   31.7   1.0    50   190     1   155     1   168 0.81 -
NW_025965287.1_RagTag:853012-852479   -            178 31668at314147        -            248   7.1e-07   25.2   5.1   1   2   4.6e-06    0.0006   15.6   1.4    83   136    74   127     7   130 0.93 -
NW_025965287.1_RagTag:853012-852479   -            178 31668at314147        -            248   7.1e-07   25.2   5.1   2   2    0.0017      0.22    7.2   0.1    92   136   131   175   128   177 0.93 -
NW_025965028.1_RagTag:63265-63801     -            179 31668at314147        -            248   0.00011   18.0   1.9   1   2   2.1e-05    0.0027   13.5   1.2   122   197    58   138    43   143 0.79 -
NW_025965028.1_RagTag:63265-63801     -            179 31668at314147        -            248   0.00011   18.0   1.9   2   2     0.013       1.6    4.4   0.0    87   115   140   167   123   171 0.62 -
NW_025965324.1_RagTag:3939084-3938365 -            240 31668at314147        -            248   0.00023   17.0   0.3   1   2   5.3e-06   0.00069   15.4   0.2    47   136    52   143    44   148 0.93 -
NW_025965324.1_RagTag:3939084-3938365 -            240 31668at314147        -            248   0.00023   17.0   0.3   2   2    0.0023      0.29    6.8   0.0   164   236   104   172   101   185 0.68 -
NW_025965304.1_RagTag:258820-256610   -            737 31668at314147        -            248    0.0023   13.7  14.8   1   5   7.5e-05    0.0096   11.7   0.6    96   180     5    95     1   104 0.82 -
NW_025965304.1_RagTag:258820-256610   -            737 31668at314147        -            248    0.0023   13.7  14.8   2   5     0.013       1.7    4.3   0.1    91   125    73   107    63   122 0.82 -
NW_025965304.1_RagTag:258820-256610   -            737 31668at314147        -            248    0.0023   13.7  14.8   3   5      0.22        28    0.3   0.2   102   167   194   260   187   321 0.55 -
NW_025965304.1_RagTag:258820-256610   -            737 31668at314147        -            248    0.0023   13.7  14.8   4   5    0.0014      0.18    7.5   1.9    76   196   328   458   324   462 0.71 -
NW_025965304.1_RagTag:258820-256610   -            737 31668at314147        -            248    0.0023   13.7  14.8   5   5    0.0024      0.31    6.8   0.7    90   175   392   482   378   491 0.73 -
NW_025965212.1_RagTag:132792-133915   -            287 31668at314147        -            248    0.0058   12.4   0.1   1   1   6.7e-05    0.0086   11.8   0.1    77   136    20    79    11    89 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31668at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/31668at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31668at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:00 2023
# [ok]
