#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965315.1_RagTag:2533229-2534137 -            303 26658at314147        -            293   4.9e-86  285.2  23.1   1   1   6.4e-87   5.6e-86  285.1  23.1     1   290     8   302     8   303 0.93 -
NW_025965223.1_RagTag:142315-141397   -            298 26658at314147        -            293   4.5e-79  262.4  25.6   1   1   6.7e-80   5.8e-79  262.0  25.6     2   291     7   293     6   295 0.92 -
NW_025965008.1_RagTag:215030-201358   -            296 26658at314147        -            293   1.6e-77  257.3  24.3   1   1   2.1e-78   1.8e-77  257.1  24.3     2   290     7   296     6   296 0.92 -
NW_025965331.1_RagTag:94452-97432     -            301 26658at314147        -            293   5.6e-77  255.5  16.3   1   1   1.9e-77   1.6e-76  254.0  16.3     2   288    16   300    15   301 0.92 -
contig_26960_pilon:493-1408           -            302 26658at314147        -            293   1.8e-75  250.6  15.4   1   1   2.4e-76   2.1e-75  250.3  15.4    17   289    29   299     9   301 0.93 -
NW_025965151.1_RagTag:2674-3609       -            290 26658at314147        -            293   1.5e-74  247.5  20.1   1   2   1.4e-22   1.2e-21   73.9   7.5     1    93    10   106    10   108 0.89 -
NW_025965151.1_RagTag:2674-3609       -            290 26658at314147        -            293   1.5e-74  247.5  20.1   2   2   4.2e-55   3.7e-54  180.6   4.5   116   290   108   283   105   286 0.94 -
NW_025965123.1_RagTag:1711444-1710527 -            306 26658at314147        -            293   4.9e-74  245.8  25.5   1   1   6.4e-75   5.6e-74  245.7  25.5     2   291     7   300     6   303 0.93 -
NW_025965008.1_RagTag:215033-201349   -            281 26658at314147        -            293   3.9e-73  242.9  22.2   1   2   2.4e-30   2.1e-29   99.3  12.3     2   124     8   134     7   139 0.89 -
NW_025965008.1_RagTag:215033-201349   -            281 26658at314147        -            293   3.9e-73  242.9  22.2   2   2     8e-46     7e-45  150.2   3.7   145   293   133   281   130   281 0.95 -
contig_70120_pilon:673-1551           -            293 26658at314147        -            293   4.6e-73  242.7  20.8   1   1   5.8e-74     5e-73  242.5  20.8     3   288     1   291     1   293 0.94 -
NW_025965258.1_RagTag:3878-4798       -            307 26658at314147        -            293   1.1e-72  241.5  17.4   1   1   1.4e-73   1.2e-72  241.3  17.4     2   291    11   305    10   307 0.92 -
NW_025965407.1_RagTag:8718-7813       -            302 26658at314147        -            293   4.8e-72  239.3  17.5   1   1   6.1e-73   5.3e-72  239.2  17.5     3   290     9   301     7   302 0.89 -
contig_56588_pilon:2328-1531          -            266 26658at314147        -            293   4.3e-71  236.2  20.8   1   1   5.4e-72   4.7e-71  236.1  20.8    27   289     2   265     1   266 0.95 -
contig_57973_pilon:1283-390           -            298 26658at314147        -            293   4.8e-71  236.0  14.5   1   1     6e-72   5.3e-71  235.9  14.5     2   291     3   297     2   298 0.89 -
contig_59306_pilon:1348-2245          -            296 26658at314147        -            293   6.8e-71  235.5  14.6   1   1   8.9e-72   7.8e-71  235.4  14.6     3   284    14   296    12   296 0.90 -
NW_025965331.1_RagTag:92489-91727     -            250 26658at314147        -            293   1.4e-70  234.5  12.1   1   1   1.9e-71   1.7e-70  234.3  12.1    42   288     6   249     4   250 0.92 -
NW_025965101.1_RagTag:64024-64942     -            302 26658at314147        -            293   2.1e-70  233.9  20.8   1   1   2.7e-71   2.4e-70  233.8  20.8     1   293     6   299     6   299 0.90 -
NW_025965161.1_RagTag:669619-679059   -            305 26658at314147        -            293   2.1e-70  233.9  20.3   1   1   2.7e-71   2.3e-70  233.8  20.3    14   290    23   304     6   305 0.92 -
NW_025965313.1_RagTag:72611-73496     -            284 26658at314147        -            293   2.2e-69  230.6  21.2   1   1   3.3e-70   2.9e-69  230.2  21.2    16   292    14   280     2   281 0.93 -
contig_67131_pilon:1249-312           -            306 26658at314147        -            293   2.7e-69  230.3  18.7   1   1   3.6e-70   3.1e-69  230.1  18.7     1   288    21   306    21   306 0.92 -
NW_025965182.1_RagTag:1842087-1841159 -            308 26658at314147        -            293     3e-69  230.1  19.7   1   1   4.1e-70   3.6e-69  229.9  19.7     3   288    12   300    10   304 0.89 -
NW_025965123.1_RagTag:1777274-1722033 -            296 26658at314147        -            293   5.7e-69  229.2  18.2   1   1   7.3e-70   6.4e-69  229.1  18.2     2   286     7   296     6   296 0.90 -
contig_9927_pilon:1818-943            -            292 26658at314147        -            293   1.5e-68  227.8  16.9   1   1   2.1e-69   1.8e-68  227.6  16.9    17   293    15   292     5   292 0.95 -
contig_45284_pilon:1200-2107          -            300 26658at314147        -            293   1.6e-68  227.8  23.4   1   1     2e-69   1.8e-68  227.6  23.4     2   293     8   300     7   300 0.91 -
NW_025965274.1_RagTag:27055-27957     -            301 26658at314147        -            293   1.7e-68  227.7  22.0   1   1   2.2e-69     2e-68  227.5  22.0     2   290     3   296     2   299 0.92 -
NW_025965123.1_RagTag:1929321-1843492 -            299 26658at314147        -            293   6.1e-68  225.9  21.8   1   1   7.8e-69   6.8e-68  225.7  21.8     1   288     7   297     7   299 0.88 -
NW_025965230.1_RagTag:1057613-1056714 -            300 26658at314147        -            293   7.4e-68  225.6  18.9   1   1   9.5e-69   8.3e-68  225.4  18.9     1   289     6   299     6   300 0.91 -
NW_025965008.1_RagTag:162738-163665   -            290 26658at314147        -            293   1.8e-67  224.3  21.7   1   1   1.6e-66   1.4e-65  218.1  21.7     9   290    19   286    10   290 0.91 -
NW_025965431.1_RagTag:38831-37914     -            306 26658at314147        -            293     2e-67  224.2  20.0   1   1   2.5e-68   2.2e-67  224.0  20.0    16   289    29   303    10   306 0.92 -
