#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965412.1_RagTag:89930-87048     -            319 14403at314147        -            478  1.7e-132  438.7  19.0   1   2  8.2e-127  6.9e-125  413.6  13.7     5   259    18   256     8   266 0.95 -
NW_025965412.1_RagTag:89930-87048     -            319 14403at314147        -            478  1.7e-132  438.7  19.0   2   2     5e-08   4.2e-06   21.9   0.4   447   478   260   291   256   291 0.85 -
NW_025965072.1_RagTag:29905-31073     -            291 14403at314147        -            478   1.9e-33  112.1   6.7   1   2   8.7e-12   7.3e-10   34.3   0.8    77   125    25    73    17    83 0.92 -
NW_025965072.1_RagTag:29905-31073     -            291 14403at314147        -            478   1.9e-33  112.1   6.7   2   2     6e-26     5e-24   81.0   0.6   151   312   130   287   102   290 0.84 -
NW_025965321.1_RagTag:3251503-3254512 -            180 14403at314147        -            478   1.1e-29   99.6   6.4   1   2   1.4e-20   1.1e-18   63.4   0.5    94   194     1   102     1   124 0.83 -
NW_025965321.1_RagTag:3251503-3254512 -            180 14403at314147        -            478   1.1e-29   99.6   6.4   2   2     2e-13   1.7e-11   39.7   0.8   258   310   129   178   125   180 0.89 -
NW_025965247.1_RagTag:43783-45636     -            189 14403at314147        -            478   2.6e-27   91.9   0.0   1   1   3.3e-29   2.8e-27   91.8   0.0   149   309    25   185     1   188 0.88 -
NW_025965183.1_RagTag:84382-82132     -            221 14403at314147        -            478   1.5e-26   89.3   0.7   1   1   5.6e-28   4.7e-26   87.7   0.7    80   293     8   219     2   221 0.77 -
contig_68092_pilon:1898-2668          -            257 14403at314147        -            478   3.2e-26   88.3   0.0   1   1   4.9e-28   4.1e-26   87.9   0.0    70   311     3   253     1   256 0.81 -
NW_025965072.1_RagTag:30497-31073     -            138 14403at314147        -            478     1e-22   76.7   0.4   1   1   1.5e-24   1.2e-22   76.4   0.4   192   312    21   134     3   137 0.87 -
NW_025965367.1_RagTag:128773-126430   -            360 14403at314147        -            478   5.2e-15   51.3   0.0   1   1   7.6e-17   6.4e-15   51.0   0.0    68   215   159   322   144   360 0.71 -
NW_025965103.1_RagTag:995047-997171   -            135 14403at314147        -            478   2.5e-14   49.1   0.0   1   1   3.2e-16   2.6e-14   49.0   0.0   129   257     4   134     1   135 0.89 -
NW_025965297.1_RagTag:1311606-1312343 -            177 14403at314147        -            478   4.5e-14   48.2   0.0   1   1   5.8e-16   4.9e-14   48.1   0.0    80   207    12   155     1   170 0.76 -
contig_11998_pilon:1321-121           -            250 14403at314147        -            478   1.9e-11   39.6   0.0   1   2   1.1e-09   8.9e-08   27.4   0.0    83   178     2   101     1   122 0.75 -
contig_11998_pilon:1321-121           -            250 14403at314147        -            478   1.9e-11   39.6   0.0   2   2   0.00017     0.014   10.3   0.0   173   248   162   240   151   241 0.78 -
NW_025965159.1_RagTag:365423-368283   -            407 14403at314147        -            478   5.6e-11   38.0   0.1   1   1   4.7e-12   3.9e-10   35.2   0.1    75   312   181   405   160   407 0.75 -
NW_025965163.1_RagTag:43443-48467     -            523 14403at314147        -            478   7.4e-11   37.6   0.7   1   3   3.4e-09   2.9e-07   25.8   0.0    58   140   172   262   151   277 0.71 -
NW_025965163.1_RagTag:43443-48467     -            523 14403at314147        -            478   7.4e-11   37.6   0.7   2   3   0.00023     0.019    9.9   0.0   165   198   330   363   296   392 0.75 -
NW_025965163.1_RagTag:43443-48467     -            523 14403at314147        -            478   7.4e-11   37.6   0.7   3   3         3   2.5e+02   -3.7   0.0   244   285   436   473   423   474 0.60 -
NW_025965072.1_RagTag:30858-31067     -             70 14403at314147        -            478   1.8e-10   36.3   0.9   1   1   2.2e-12   1.8e-10   36.3   0.9   256   311    18    67     3    70 0.82 -
contig_5431_pilon:2215-758            -            150 14403at314147        -            478   2.2e-09   32.7   0.0   1   1   2.7e-11   2.2e-09   32.7   0.0   179   311    24   149     1   150 0.84 -
NW_025965096.1_RagTag:905-2067        -            130 14403at314147        -            478   2.1e-06   22.9   0.1   1   2   0.00037     0.031    9.2   0.0   107   126    22    41     1    47 0.82 -
NW_025965096.1_RagTag:905-2067        -            130 14403at314147        -            478   2.1e-06   22.9   0.1   2   2   3.5e-05    0.0029   12.5   0.0   179   248    48   120    42   122 0.82 -
NW_025965334.1_RagTag:134254-207475   -            143 14403at314147        -            478   1.7e-05   19.9   1.3   1   2    0.0026      0.21    6.4   0.0    67    99    10    42     1    51 0.84 -
NW_025965334.1_RagTag:134254-207475   -            143 14403at314147        -            478   1.7e-05   19.9   1.3   2   2     3e-05    0.0025   12.8   0.2   170   214    69   116    60   125 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
