#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:4471412-4470762 -            217 7092at314147         -            760   3.4e-19   64.8   0.0   1   1   6.1e-21   4.3e-19   64.5   0.0    15   188    26   203    18   215 0.82 -
NW_025965233.1_RagTag:123560-122163   -            466 7092at314147         -            760   3.5e-19   64.8   0.0   1   1     6e-21   4.3e-19   64.5   0.0    41   190    52   203    23   263 0.82 -
NW_025965499.1_RagTag:3947-3072       -            292 7092at314147         -            760   1.8e-18   62.4   0.1   1   1   3.3e-20   2.3e-18   62.1   0.1    10   187    19   194    15   215 0.81 -
contig_34309_pilon:705-58             -            216 7092at314147         -            760   7.7e-18   60.4   0.2   1   1   1.2e-19   8.5e-18   60.2   0.2    37   200    50   214    24   216 0.81 -
NW_025965279.1_RagTag:87840-88469     -            210 7092at314147         -            760   1.6e-17   59.3   0.0   1   1   2.9e-19     2e-17   59.0   0.0    94   193    28   126    15   135 0.85 -
NW_025965099.1_RagTag:15123-16034     -            304 7092at314147         -            760   3.4e-17   58.2   0.2   1   1   6.1e-19   4.4e-17   57.9   0.2    10   182    46   216    42   239 0.82 -
contig_37224_pilon:1729-2460          -            244 7092at314147         -            760   1.3e-16   56.3   0.1   1   1   2.3e-18   1.6e-16   56.0   0.1    19   186    27   192    12   203 0.76 -
contig_34501_pilon:2315-1608          -            236 7092at314147         -            760   8.2e-15   50.4   0.0   1   1   1.4e-16   9.8e-15   50.1   0.0    66   202     1   137     1   150 0.84 -
contig_66008_pilon:1783-2643          -            287 7092at314147         -            760   3.6e-14   48.2   0.0   1   1   5.8e-16   4.1e-14   48.0   0.0     8   188     3   180     1   226 0.75 -
NW_025965401.1_RagTag:66129-68169     -            216 7092at314147         -            760   9.7e-14   46.8   0.0   1   1   1.9e-15   1.4e-13   46.3   0.0    74   194     1   132     1   141 0.77 -
contig_31429_pilon:336-926            -            197 7092at314147         -            760   1.2e-13   46.6   0.2   1   1   2.1e-15   1.5e-13   46.2   0.2     8   179     5   174     3   186 0.77 -
NW_025965256.1_RagTag:50807-50322     -            106 7092at314147         -            760   4.1e-12   41.4   0.0   1   1   6.2e-14   4.4e-12   41.3   0.0    56   143     7    94     1   102 0.86 -
NW_025965548.1_RagTag:8831-1842       -            515 7092at314147         -            760   5.8e-11   37.6   0.0   1   1   1.3e-12   8.9e-11   37.0   0.0    67   182   330   443   274   502 0.83 -
contig_83342_pilon:1440-913           -            176 7092at314147         -            760   1.3e-09   33.2   0.0   1   1   2.1e-11   1.5e-09   33.0   0.0   102   183    16    98     2   119 0.76 -
contig_18707_pilon:1356-1883          -            176 7092at314147         -            760   1.3e-07   26.6   0.0   1   1   2.2e-09   1.5e-07   26.3   0.0    95   181     8    96     2   109 0.73 -
NW_025965287.1_RagTag:77543-78792     -            357 7092at314147         -            760   1.7e-06   22.8   0.0   1   1   3.3e-08   2.3e-06   22.4   0.0    90   184    38   138    25   152 0.74 -
NW_025965313.1_RagTag:91187-92498     -            211 7092at314147         -            760   2.9e-06   22.1   0.0   1   1     5e-08   3.5e-06   21.8   0.0    55   158    94   201    78   206 0.77 -
NW_025965072.1_RagTag:103895-101612   -            329 7092at314147         -            760   0.00011   16.9   0.2   1   2       0.1       7.4    0.9   0.0    38   110    11    85     2   105 0.81 -
NW_025965072.1_RagTag:103895-101612   -            329 7092at314147         -            760   0.00011   16.9   0.2   2   2   1.2e-05   0.00088   13.9   0.1   147   189   196   240   177   246 0.81 -
NW_025965309.1_RagTag:3531840-3529118 -            326 7092at314147         -            760   0.00011   16.9   0.0   1   1   3.2e-06   0.00023   15.8   0.0    27   177   136   309   115   316 0.60 -
NW_025965352.1_RagTag:111207-112973   -            318 7092at314147         -            760     0.002   12.7   0.0   1   1   3.8e-05    0.0027   12.3   0.0   148   230   217   304   191   309 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7092at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/7092at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7092at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:15 2023
# [ok]
