#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190258-191328   -            357 34402at314147        -            308   1.9e-26   89.6   5.4   1   1   5.4e-28     3e-26   89.0   5.4    19   290    29   331    12   347 0.75 -
NW_025965108.1_RagTag:146432-147415   -            328 34402at314147        -            308     8e-25   84.3  11.8   1   1   1.8e-26   9.9e-25   84.0  11.8     5   274    25   326    21   328 0.75 -
NW_025965321.1_RagTag:4467400-4468179 -            237 34402at314147        -            308     7e-23   77.9  13.1   1   1   3.6e-23   2.1e-21   73.1  13.1     7   216    10   215     6   228 0.80 -
contig_25261_pilon:2046-1063          -            328 34402at314147        -            308   9.4e-21   70.9  15.9   1   1   7.8e-22   4.4e-20   68.7  15.8    26   280    34   317    24   327 0.73 -
NW_025965295.1_RagTag:981139-979895   -            415 34402at314147        -            308   7.9e-19   64.6  15.7   1   1   1.9e-20   1.1e-18   64.2  15.7    18   266    93   363    81   396 0.76 -
contig_67641_pilon:774-58             -            239 34402at314147        -            308   3.3e-17   59.3  12.5   1   1   1.4e-18   7.8e-17   58.1  12.5    26   223     9   236     1   239 0.73 -
NW_025965314.1_RagTag:122427-124252   -            303 34402at314147        -            308     6e-17   58.5  15.7   1   1   4.8e-18   2.7e-16   56.3  15.7    19   275    15   297     6   302 0.73 -
NW_025965230.1_RagTag:352259-351105   -            385 34402at314147        -            308   1.9e-16   56.8  19.1   1   1   4.5e-18   2.5e-16   56.4  19.1    23   275    45   325    28   342 0.77 -
NW_025965322.1_RagTag:1960357-1959483 -            226 34402at314147        -            308   1.7e-12   43.8   0.7   1   2   3.9e-10   2.2e-08   30.3   0.4    52   209    32   184    20   186 0.73 -
NW_025965322.1_RagTag:1960357-1959483 -            226 34402at314147        -            308   1.7e-12   43.8   0.7   2   2   3.5e-05     0.002   14.0   0.1   247   284   183   220   142   225 0.73 -
NW_025965256.1_RagTag:853503-854828   -            442 34402at314147        -            308   4.6e-09   32.6  14.1   1   2   2.6e-10   1.5e-08   30.9   7.4    19   193    23   219     6   234 0.59 -
NW_025965256.1_RagTag:853503-854828   -            442 34402at314147        -            308   4.6e-09   32.6  14.1   2   2     0.027       1.5    4.6   0.4   204   220   272   288   250   341 0.78 -
NW_025965278.1_RagTag:275474-274923   -            184 34402at314147        -            308   5.3e-09   32.4  12.0   1   1   1.2e-10     7e-09   32.0  12.0   113   273     1   179     1   182 0.76 -
NW_025965421.1_RagTag:181807-182473   -            201 34402at314147        -            308   2.6e-08   30.1   9.8   1   1   1.9e-09   1.1e-07   28.1   9.8    80   273     8   198     3   200 0.70 -
NW_025965343.1_RagTag:72765-71903     -            212 34402at314147        -            308   3.7e-08   29.6  19.7   1   3   7.8e-06   0.00044   16.2   2.3    23    66    13    59     4    63 0.78 -
NW_025965343.1_RagTag:72765-71903     -            212 34402at314147        -            308   3.7e-08   29.6  19.7   2   3     0.002      0.11    8.3   4.9   101   188    63   151    59   162 0.73 -
NW_025965343.1_RagTag:72765-71903     -            212 34402at314147        -            308   3.7e-08   29.6  19.7   3   3   2.5e-05    0.0014   14.5   0.2   246   279   165   197   156   205 0.82 -
NW_025965322.1_RagTag:1960303-1959611 -            170 34402at314147        -            308   6.9e-08   28.7   0.0   1   1   1.4e-09   7.9e-08   28.5   0.0    52   125    14    84     6   165 0.77 -
NW_025965161.1_RagTag:680683-681431   -            245 34402at314147        -            308   2.2e-07   27.0   7.8   1   1     6e-09   3.4e-07   26.4   7.8    85   269    37   234     4   243 0.75 -
NW_025965323.1_RagTag:1326522-1325617 -            302 34402at314147        -            308   9.6e-07   24.9   6.6   1   2   1.6e-06   9.3e-05   18.4   1.7    51   142    27   120     2   191 0.65 -
NW_025965323.1_RagTag:1326522-1325617 -            302 34402at314147        -            308   9.6e-07   24.9   6.6   2   2     0.002      0.11    8.3   0.2   194   290   207   296   201   299 0.69 -
NW_025965233.1_RagTag:201426-202343   -            306 34402at314147        -            308     1e-06   24.9   2.6   1   1   3.7e-08   2.1e-06   23.8   2.6    17   135    23   147    12   165 0.76 -
NW_025965307.1_RagTag:989220-990869   -            550 34402at314147        -            308   1.7e-06   24.1   3.6   1   2     3e-08   1.7e-06   24.1   3.6    26   193    76   255    60   264 0.72 -
NW_025965307.1_RagTag:989220-990869   -            550 34402at314147        -            308   1.7e-06   24.1   3.6   2   2      0.26        14    1.4   0.2   242   269   522   547   439   550 0.66 -
NW_025965148.1_RagTag:251890-251081   -            270 34402at314147        -            308   8.4e-06   21.8   3.4   1   2   2.8e-07   1.6e-05   20.9   0.9    65   191     8   139     2   155 0.68 -
NW_025965148.1_RagTag:251890-251081   -            270 34402at314147        -            308   8.4e-06   21.8   3.4   2   2      0.31        18    1.1   0.1   199   220   217   238   197   247 0.77 -
contig_11065_pilon:1196-711           -            162 34402at314147        -            308   0.00011   18.1   4.6   1   1   2.4e-06   0.00014   17.9   4.6    22   134    25   140    10   152 0.78 -
NW_025965235.1_RagTag:60637-59771     -            289 34402at314147        -            308   0.00012   18.0   0.3   1   1   3.4e-06   0.00019   17.4   0.3    26   130    36   140    25   161 0.83 -
NW_025965320.1_RagTag:848571-848158   -            138 34402at314147        -            308   0.00066   15.6   0.6   1   1   1.4e-05    0.0008   15.3   0.6    21   119    24   124    12   135 0.76 -
NW_025965146.1_RagTag:101503-100609   -            285 34402at314147        -            308     0.001   15.0   0.2   1   2   1.8e-05     0.001   15.0   0.2    19   124    24   129    15   154 0.74 -
NW_025965146.1_RagTag:101503-100609   -            285 34402at314147        -            308     0.001   15.0   0.2   2   2       3.3   1.9e+02   -2.3   0.1    27    60   194   231   182   247 0.57 -
