#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965401.1_RagTag:66129-68169     -            216 15581at314147        -            454   5.7e-22   74.0   0.0   1   2   1.1e-21   6.4e-20   67.2   0.0    94   220    15   144    10   151 0.88 -
NW_025965401.1_RagTag:66129-68169     -            216 15581at314147        -            454   5.7e-22   74.0   0.0   2   2    0.0089      0.53    4.9   0.0   233   255   194   216   179   216 0.87 -
contig_34309_pilon:705-58             -            216 15581at314147        -            454   6.4e-19   63.9   0.0   1   1   1.3e-20   7.6e-19   63.7   0.0     7   208    24   209    18   216 0.85 -
contig_66008_pilon:1783-2643          -            287 15581at314147        -            454   1.3e-18   62.9   0.0   1   1   3.2e-20   1.9e-18   62.4   0.0    16   205    11   183     3   202 0.84 -
NW_025965099.1_RagTag:15123-16034     -            304 15581at314147        -            454   2.3e-18   62.1   0.2   1   1   5.1e-20     3e-18   61.7   0.2     7   205    43   225    37   244 0.85 -
NW_025965499.1_RagTag:3947-3072       -            292 15581at314147        -            454   1.6e-17   59.3   0.1   1   1   3.6e-19   2.1e-17   58.9   0.1     7   205    16   198    10   214 0.86 -
NW_025965321.1_RagTag:4471412-4470762 -            217 15581at314147        -            454   7.9e-16   53.8   0.0   1   1   1.6e-17   9.6e-16   53.5   0.0    11   199    22   200    12   206 0.86 -
contig_34501_pilon:2315-1608          -            236 15581at314147        -            454     1e-15   53.4   0.0   1   1   2.1e-17   1.2e-15   53.1   0.0    92   211    20   133     1   145 0.85 -
NW_025965233.1_RagTag:123560-122163   -            466 15581at314147        -            454   2.4e-15   52.2   0.0   1   1     6e-17   3.5e-15   51.6   0.0     2   198    18   197    17   210 0.84 -
contig_37224_pilon:1729-2460          -            244 15581at314147        -            454   5.7e-15   50.9   0.0   1   1   1.3e-16   7.8e-15   50.5   0.0    18   213    26   207     9   218 0.85 -
contig_31429_pilon:336-926            -            197 15581at314147        -            454   7.9e-15   50.5   0.1   1   1   1.6e-16   9.6e-15   50.2   0.1    37   214    32   197     7   197 0.86 -
NW_025965548.1_RagTag:8831-1842       -            515 15581at314147        -            454   1.1e-13   46.7   0.0   1   2      0.97        57   -1.8   0.0   225   252   278   307   260   314 0.74 -
NW_025965548.1_RagTag:8831-1842       -            515 15581at314147        -            454   1.1e-13   46.7   0.0   2   2   5.3e-15   3.1e-13   45.2   0.0   105   211   356   459   343   505 0.78 -
NW_025965279.1_RagTag:87840-88469     -            210 15581at314147        -            454   1.4e-13   46.3   0.0   1   1   3.4e-15     2e-13   45.8   0.0    99   195    26   115    20   120 0.86 -
contig_83342_pilon:1440-913           -            176 15581at314147        -            454   2.7e-10   35.5   0.0   1   1   5.2e-12   3.1e-10   35.3   0.0   103   208    10   109     1   127 0.79 -
NW_025965287.1_RagTag:77543-78792     -            357 15581at314147        -            454   3.5e-10   35.1   0.0   1   1     1e-11     6e-10   34.4   0.0   100   205    41   146    31   153 0.80 -
NW_025965313.1_RagTag:91187-92498     -            211 15581at314147        -            454   1.3e-09   33.2   0.1   1   1   2.9e-11   1.7e-09   32.9   0.1    13   153    60   188    53   199 0.78 -
