#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:3251503-3254512 -            180 33489at314147        -            257   2.7e-42  141.2   7.6   1   2   1.3e-33   1.1e-31  106.5   2.6    15   115     1   104     1   122 0.90 -
NW_025965321.1_RagTag:3251503-3254512 -            180 33489at314147        -            257   2.7e-42  141.2   7.6   2   2   1.4e-12   1.1e-10   37.6   0.6   188   236   129   179   112   180 0.89 -
NW_025965183.1_RagTag:84382-82132     -            221 33489at314147        -            257   5.7e-37  123.8   1.5   1   1   1.1e-38   8.8e-37  123.2   1.5    13   217    21   216    19   219 0.87 -
NW_025965072.1_RagTag:29905-31073     -            291 33489at314147        -            257   8.5e-32  106.8   0.1   1   2   5.3e-14   4.4e-12   42.2   0.5    11    47    38    74    34    78 0.91 -
NW_025965072.1_RagTag:29905-31073     -            291 33489at314147        -            257   8.5e-32  106.8   0.1   2   2   4.3e-20   3.6e-18   62.2   0.0    51   237   110   287   101   291 0.83 -
contig_68092_pilon:1898-2668          -            257 33489at314147        -            257   6.6e-30  100.6   0.0   1   1   9.8e-32   8.2e-30  100.3   0.0    15   238    27   255    20   257 0.84 -
NW_025965367.1_RagTag:128773-126430   -            360 33489at314147        -            257   7.3e-24   80.8   0.1   1   1   1.4e-25   1.1e-23   80.2   0.1    16   156   186   344   177   359 0.74 -
contig_11998_pilon:1321-121           -            250 33489at314147        -            257   1.9e-22   76.2   0.0   1   2   1.8e-11   1.5e-09   33.9   0.0    26    97    28   101    15   115 0.83 -
contig_11998_pilon:1321-121           -            250 33489at314147        -            257   1.9e-22   76.2   0.0   2   2   2.1e-13   1.7e-11   40.3   0.0    90   165   160   233   151   240 0.86 -
NW_025965247.1_RagTag:43783-45636     -            189 33489at314147        -            257   1.8e-20   69.7   0.1   1   1   2.9e-22   2.4e-20   69.3   0.1    66   235    24   186     5   188 0.81 -
