#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1529085-1528498 -            196 15416at314147        -            429   7.1e-12   41.2   0.9   1   3   4.4e-07   0.00012   17.4   0.1   247   344    13   113     2   117 0.67 -
NW_025965287.1_RagTag:1529085-1528498 -            196 15416at314147        -            429   7.1e-12   41.2   0.9   2   3    0.0052       1.5    4.0   0.0   244   277    95   128    86   133 0.69 -
NW_025965287.1_RagTag:1529085-1528498 -            196 15416at314147        -            429   7.1e-12   41.2   0.9   3   3   7.2e-08     2e-05   20.0   0.1   230   293   126   189   118   195 0.85 -
contig_13085_pilon:902-109            -            219 15416at314147        -            429   6.1e-06   21.7   0.3   1   2   2.6e-07   7.3e-05   18.1   0.2   270   340    72   143    34   150 0.63 -
contig_13085_pilon:902-109            -            219 15416at314147        -            429   6.1e-06   21.7   0.3   2   2     0.049        14    0.8   0.0   160   189   156   185   148   199 0.79 -
NW_025965310.1_RagTag:498896-512586   -            308 15416at314147        -            429    0.0032   12.7   1.1   1   2   0.00015     0.043    9.0   0.1   258   323   104   169    84   209 0.58 -
NW_025965310.1_RagTag:498896-512586   -            308 15416at314147        -            429    0.0032   12.7   1.1   2   2     0.017       4.8    2.3   0.2   156   205   222   272   198   289 0.63 -
NW_025965321.1_RagTag:3116320-3115622 -            233 15416at314147        -            429    0.0035   12.6   0.1   1   1   3.6e-05      0.01   11.1   0.1   230   344     6   127     1   135 0.78 -
NW_025965114.1_RagTag:29747-29574     -             58 15416at314147        -            429    0.0039   12.4   0.1   1   1   1.5e-05    0.0043   12.3   0.1   265   308     4    47     2    56 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15416at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/15416at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15416at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:48 2023
# [ok]
