#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:853042-851954   -            363 13531at314147        -            615   2.6e-30  101.7  19.4   1   4   1.3e-15   1.6e-13   46.2   0.1     8   167    19   174     7   176 0.92 -
NW_025965287.1_RagTag:853042-851954   -            363 13531at314147        -            615   2.6e-30  101.7  19.4   2   4   2.7e-12   3.5e-10   35.2   5.1    91   174   170   253   165   256 0.96 -
NW_025965287.1_RagTag:853042-851954   -            363 13531at314147        -            615   2.6e-30  101.7  19.4   3   4   8.4e-10   1.1e-07   26.9   3.5    84   173   235   324   229   326 0.94 -
NW_025965287.1_RagTag:853042-851954   -            363 13531at314147        -            615   2.6e-30  101.7  19.4   4   4   8.4e-10   1.1e-07   26.9   5.0    62   162   261   361   253   363 0.80 -
NW_025965301.1_RagTag:570707-569203   -            499 13531at314147        -            615   1.9e-23   79.0   7.6   1   2   1.2e-10   1.5e-08   29.8   0.2    93   172    35   114    32   118 0.95 -
NW_025965301.1_RagTag:570707-569203   -            499 13531at314147        -            615   1.9e-23   79.0   7.6   2   2   7.9e-20     1e-17   60.0   2.6    47   214    61   227    57   256 0.89 -
NW_025965140.1_RagTag:200222-201283   -            354 13531at314147        -            615     2e-17   59.1  12.2   1   4   3.1e-07     4e-05   18.5   0.0    24   106    41   125    18   131 0.61 -
NW_025965140.1_RagTag:200222-201283   -            354 13531at314147        -            615     2e-17   59.1  12.2   2   4   1.4e-10   1.8e-08   29.5   0.8    71   175    64   171    52   172 0.88 -
NW_025965140.1_RagTag:200222-201283   -            354 13531at314147        -            615     2e-17   59.1  12.2   3   4   4.2e-11   5.4e-09   31.2   2.4    66   169   132   237   126   247 0.88 -
NW_025965140.1_RagTag:200222-201283   -            354 13531at314147        -            615     2e-17   59.1  12.2   4   4     0.077       9.9    0.6   0.0    91   147   256   313   242   326 0.72 -
NW_025965287.1_RagTag:855233-854658   -            192 13531at314147        -            615   1.7e-16   56.0   0.2   1   1   1.6e-18     2e-16   55.7   0.2     5   174    21   187    16   190 0.94 -
NW_025965324.1_RagTag:3939084-3938365 -            240 13531at314147        -            615   3.1e-15   51.8   1.1   1   1   3.2e-17   4.1e-15   51.4   1.1     9   186    50   224    41   232 0.94 -
NW_025965287.1_RagTag:853012-852479   -            178 13531at314147        -            615     6e-15   50.9   0.1   1   1   5.6e-17   7.2e-15   50.6   0.1     9   172    10   169     2   173 0.94 -
NW_025965304.1_RagTag:258820-256610   -            737 13531at314147        -            615   1.7e-14   49.4  15.7   1   4   8.5e-07   0.00011   17.0   0.8    43   161     6   129     1   151 0.79 -
NW_025965304.1_RagTag:258820-256610   -            737 13531at314147        -            615   1.7e-14   49.4  15.7   2   4       0.9   1.2e+02   -2.9   0.0    78   131   169   230   128   231 0.63 -
NW_025965304.1_RagTag:258820-256610   -            737 13531at314147        -            615   1.7e-14   49.4  15.7   3   4    0.0012      0.16    6.6   0.1    47   175   258   386   250   394 0.78 -
NW_025965304.1_RagTag:258820-256610   -            737 13531at314147        -            615   1.7e-14   49.4  15.7   4   4   5.8e-12   7.5e-10   34.1   2.4    89   222   397   530   389   543 0.90 -
NW_025965319.1_RagTag:986038-984140   -            511 13531at314147        -            615   3.2e-14   48.5   0.2   1   1   3.6e-16   4.6e-14   48.0   0.2    11   175    48   215    44   236 0.91 -
NW_025965230.1_RagTag:745188-745661   -            158 13531at314147        -            615   8.1e-12   40.6  11.7   1   2   3.7e-05    0.0048   11.6   0.3     9    65     4    58     2    60 0.90 -
NW_025965230.1_RagTag:745188-745661   -            158 13531at314147        -            615   8.1e-12   40.6  11.7   2   2     2e-12   2.6e-10   35.6   6.7    85   174    54   143    51   151 0.94 -
NW_025965212.1_RagTag:132792-133915   -            287 13531at314147        -            615   9.1e-05   17.3   1.3   1   1     1e-06   0.00013   16.8   1.3    89   164    14    89     5   101 0.93 -
NW_025965131.1_RagTag:176823-176545   -             93 13531at314147        -            615    0.0023   12.6   0.0   1   1   1.9e-05    0.0024   12.6   0.0   140   213     2    73     1    85 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13531at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/13531at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13531at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:16:52 2023
# [ok]
