#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965309.1_RagTag:3395110-3394499 -            204 36848at314147        -            224   3.4e-19   65.6   9.4   1   1   1.7e-21   3.4e-19   65.6   9.4    80   185    54   172    31   187 0.74 -
NW_025965284.1_RagTag:358647-360583   -            161 36848at314147        -            224   8.2e-19   64.4   0.2   1   1   4.5e-21     9e-19   64.2   0.2    93   149   105   161    43   161 0.93 -
NW_025965177.1_RagTag:240911-240603   -            103 36848at314147        -            224   8.7e-18   61.0   2.7   1   1   5.4e-20   1.1e-17   60.7   2.7    74   151    18   103    10   103 0.83 -
NW_025965324.1_RagTag:3071511-3072352 -            184 36848at314147        -            224   2.3e-15   53.1   1.8   1   2      0.27        55   -0.5   0.2    28    70    33    77    11    88 0.55 -
NW_025965324.1_RagTag:3071511-3072352 -            184 36848at314147        -            224   2.3e-15   53.1   1.8   2   2   1.1e-17   2.3e-15   53.1   1.8   101   160    89   149    83   180 0.82 -
NW_025965324.1_RagTag:3058697-3059438 -            122 36848at314147        -            224   7.4e-14   48.2   1.0   1   1   4.1e-16   8.4e-14   48.0   1.0    97   155    33    91    10   101 0.91 -
NW_025965275.1_RagTag:451509-451318   -             64 36848at314147        -            224   9.8e-14   47.8   1.9   1   1   4.9e-16   9.9e-14   47.7   1.9    98   154     5    61     1    64 0.92 -
NW_025965266.1_RagTag:217801-219069   -            166 36848at314147        -            224    0.0011   15.0   0.2   1   1   6.9e-06    0.0014   14.6   0.2    74   138   100   166    83   166 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36848at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/36848at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36848at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:04 2023
# [ok]
