#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:190258-191328   -            357 28635at314147        -            305   2.5e-30  102.3  17.4   1   2   1.5e-21   7.1e-20   68.0   2.5     6   130    15   139    10   162 0.89 -
NW_025965319.1_RagTag:190258-191328   -            357 28635at314147        -            305   2.5e-30  102.3  17.4   2   2   4.6e-13   2.2e-11   40.1   7.2   149   281   197   333   189   349 0.78 -
NW_025965108.1_RagTag:146432-147415   -            328 28635at314147        -            305   3.2e-29   98.7  11.6   1   2   1.9e-21     9e-20   67.6   1.0    12   133    31   156    19   176 0.82 -
NW_025965108.1_RagTag:146432-147415   -            328 28635at314147        -            305   3.2e-29   98.7  11.6   2   2   7.5e-12   3.5e-10   36.1   3.5   139   255   201   319   188   326 0.86 -
contig_25261_pilon:2046-1063          -            328 28635at314147        -            305   6.5e-28   94.4  14.6   1   2   7.6e-18   3.6e-16   55.8   6.3    23   130    31   136     9   167 0.82 -
contig_25261_pilon:2046-1063          -            328 28635at314147        -            305   6.5e-28   94.4  14.6   2   2   3.6e-14   1.7e-12   43.7   1.1   142   263   198   312   181   325 0.77 -
NW_025965321.1_RagTag:4467400-4468179 -            237 28635at314147        -            305   4.8e-25   85.0  12.7   1   1   2.7e-25   1.3e-23   80.3  12.7     3   210     7   225     5   229 0.77 -
NW_025965295.1_RagTag:981139-979895   -            415 28635at314147        -            305   7.3e-22   74.5  29.7   1   2   1.5e-19   7.1e-18   61.4   7.9    19   130    94   204    83   230 0.90 -
NW_025965295.1_RagTag:981139-979895   -            415 28635at314147        -            305   7.3e-22   74.5  29.7   2   2   1.2e-06   5.7e-05   19.0  13.8   149   282   265   391   258   404 0.79 -
NW_025965230.1_RagTag:352259-351105   -            385 28635at314147        -            305   8.6e-22   74.3   4.6   1   2   2.2e-19   1.1e-17   60.8   1.5    10   147    32   163    23   178 0.84 -
