#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:853503-854828   -            442 15061at314147        -            406   1.7e-48  162.1  14.5   1   1   4.1e-49   4.6e-48  160.7  14.5    48   314    25   292     4   299 0.84 -
NW_025965148.1_RagTag:251890-251081   -            270 15061at314147        -            406   8.7e-41  136.7  11.4   1   1   2.2e-41   2.6e-40  135.2  11.4    89   313     1   241     1   254 0.82 -
NW_025965323.1_RagTag:1326522-1325617 -            302 15061at314147        -            406   1.5e-35  119.5  12.9   1   2   3.6e-31   4.2e-30  101.6  10.2    57   254     3   207     1   210 0.88 -
NW_025965323.1_RagTag:1326522-1325617 -            302 15061at314147        -            406   1.5e-35  119.5  12.9   2   2   2.5e-06   2.9e-05   19.7   0.0   284   312   207   235   197   242 0.84 -
NW_025965307.1_RagTag:989220-990869   -            550 15061at314147        -            406   1.5e-33  112.9  16.1   1   3   1.4e-33   1.7e-32  109.5   4.8    29   238    51   265    24   279 0.88 -
NW_025965307.1_RagTag:989220-990869   -            550 15061at314147        -            406   1.5e-33  112.9  16.1   2   3    0.0018      0.02   10.4   0.5   261   314   457   509   440   519 0.78 -
NW_025965307.1_RagTag:989220-990869   -            550 15061at314147        -            406   1.5e-33  112.9  16.1   3   3         5        57   -1.0   0.2   108   129   521   542   509   547 0.83 -
NW_025965266.1_RagTag:245825-244296   -            282 15061at314147        -            406   8.3e-17   57.8   9.5   1   1   9.7e-18   1.1e-16   57.4   9.5    57   239    57   239    28   249 0.86 -
NW_025965317.1_RagTag:3312876-3311454 -            398 15061at314147        -            406   3.6e-16   55.7   6.8   1   1   4.2e-17   4.8e-16   55.2   6.8    49   229   124   299    84   318 0.78 -
NW_025965161.1_RagTag:422258-421552   -            215 15061at314147        -            406   7.6e-16   54.6   2.9   1   1   7.8e-17   8.9e-16   54.4   2.9    72   179    44   152    34   211 0.78 -
NW_025965319.1_RagTag:190258-191328   -            357 15061at314147        -            406   5.1e-13   45.3  15.5   1   2   5.3e-13     6e-12   41.7  10.0    51   235    33   224     3   236 0.79 -
NW_025965319.1_RagTag:190258-191328   -            357 15061at314147        -            406   5.1e-13   45.3  15.5   2   2     0.017      0.19    7.2   0.2   288   315   234   261   228   281 0.84 -
contig_27735_pilon:496-10             -            160 15061at314147        -            406   6.1e-12   41.7   5.7   1   1   6.7e-13   7.6e-12   41.4   5.7    54   173    33   150    22   158 0.92 -
contig_67131_pilon:1249-312           -            306 15061at314147        -            406   7.6e-12   41.4   4.7   1   1   1.1e-12   1.3e-11   40.7   4.7    46   175    37   165    25   176 0.87 -
