#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965421.1_RagTag:181807-182473   -            201 31200at314147        -            307    6e-120  396.4  21.5   1   2   7.7e-83   2.2e-81  269.8   5.0    81   206     2   127     1   128 0.99 -
NW_025965421.1_RagTag:181807-182473   -            201 31200at314147        -            307    6e-120  396.4  21.5   2   2     2e-41   5.7e-40  133.8   8.9   228   298   128   200   126   201 0.96 -
NW_025965319.1_RagTag:190258-191328   -            357 31200at314147        -            307   3.8e-25   85.1  14.6   1   1   1.8e-26   5.1e-25   84.7  14.6    31   297    35   314    17   324 0.83 -
contig_25261_pilon:2046-1063          -            328 31200at314147        -            307   1.6e-24   83.1  18.7   1   1   6.6e-26   1.9e-24   82.8  18.7    28   298    30   312     8   322 0.76 -
NW_025965314.1_RagTag:122427-124252   -            303 31200at314147        -            307     1e-19   67.2  22.1   1   1     4e-21   1.2e-19   67.1  22.1    13   303     3   302     1   303 0.81 -
NW_025965278.1_RagTag:275474-274923   -            184 31200at314147        -            307   5.2e-19   64.9  12.4   1   1     2e-20   5.7e-19   64.8  12.4   120   296     1   179     1   184 0.91 -
NW_025965230.1_RagTag:352259-351105   -            385 31200at314147        -            307   6.8e-19   64.6  15.4   1   1     3e-20   8.7e-19   64.2  15.4    11   303    26   330    16   334 0.77 -
NW_025965295.1_RagTag:981139-979895   -            415 31200at314147        -            307   4.2e-17   58.7  24.4   1   1   2.2e-18   6.4e-17   58.1  24.4    27   293    96   367    87   381 0.79 -
NW_025965321.1_RagTag:4467400-4468179 -            237 31200at314147        -            307   1.2e-15   53.9  17.2   1   1   4.2e-16   1.2e-14   50.6  17.2    26   158    25   157    15   226 0.85 -
contig_67641_pilon:774-58             -            239 31200at314147        -            307   5.6e-15   51.7  12.6   1   1   2.6e-16   7.5e-15   51.3  12.6    30   249     7   235     3   239 0.71 -
NW_025965307.1_RagTag:989220-990869   -            550 31200at314147        -            307     1e-14   50.8  17.5   1   2   1.4e-15   3.9e-14   48.9   6.0    25   206    69   253    45   267 0.76 -
