#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:853503-854828   -            442 21953at314147        -            378   7.1e-54  179.6  29.9   1   3   3.1e-34   3.5e-33  111.5   8.9    29   186     4   162     1   172 0.92 -
NW_025965256.1_RagTag:853503-854828   -            442 21953at314147        -            378   7.1e-54  179.6  29.9   2   3   1.6e-08   1.9e-07   26.8   0.9   189   250   186   247   177   261 0.72 -
NW_025965256.1_RagTag:853503-854828   -            442 21953at314147        -            378   7.1e-54  179.6  29.9   3   3   1.3e-16   1.4e-15   53.5   5.7   286   369   256   345   232   349 0.78 -
NW_025965148.1_RagTag:251890-251081   -            270 21953at314147        -            378   4.5e-49  163.8   7.3   1   1   4.4e-50   5.1e-49  163.6   7.3    92   347     2   270     1   270 0.85 -
NW_025965307.1_RagTag:989220-990869   -            550 21953at314147        -            378   2.9e-40  134.8  10.8   1   2   2.5e-32   2.8e-31  105.2   8.6    10   231    31   264    24   308 0.79 -
NW_025965307.1_RagTag:989220-990869   -            550 21953at314147        -            378   2.9e-40  134.8  10.8   2   2   3.4e-09   3.9e-08   29.0   0.0   278   360   465   548   406   550 0.69 -
NW_025965323.1_RagTag:1326522-1325617 -            302 21953at314147        -            378   9.2e-38  126.5  20.6   1   2   4.8e-29   5.5e-28   94.4  12.9    59   229     3   188     2   201 0.83 -
NW_025965323.1_RagTag:1326522-1325617 -            302 21953at314147        -            378   9.2e-38  126.5  20.6   2   2   3.5e-11     4e-10   35.6   0.7   288   369   202   285   189   291 0.85 -
NW_025965314.1_RagTag:122427-124252   -            303 21953at314147        -            378   5.9e-19   64.6  20.2   1   2   4.2e-10   4.8e-09   32.0   9.6    53   210    18   173     6   187 0.80 -
NW_025965314.1_RagTag:122427-124252   -            303 21953at314147        -            378   5.9e-19   64.6  20.2   2   2   4.8e-12   5.5e-11   38.4   2.8   285   367   216   299   204   302 0.79 -
NW_025965161.1_RagTag:422258-421552   -            215 21953at314147        -            378   1.3e-13   47.1   2.2   1   1   1.4e-14   1.5e-13   46.8   2.2    73   183    43   154    36   208 0.88 -
NW_025965256.1_RagTag:1116929-1115802 -            376 21953at314147        -            378   1.5e-12   43.6   4.5   1   3    0.0016     0.018   10.4  10.1    56   232    47   229    29   242 0.67 -
NW_025965256.1_RagTag:1116929-1115802 -            376 21953at314147        -            378   1.5e-12   43.6   4.5   2   3   1.3e-13   1.5e-12   43.6   4.5   288   371   225   313   221   320 0.79 -
