#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965301.1_RagTag:570707-569203   -            499 7578at314147         -            785  3.8e-291  964.0   2.6   1   1  4.2e-293  4.3e-291  963.9   2.6   324   785     1   499     1   499 0.95 -
NW_025965319.1_RagTag:986038-984140   -            511 7578at314147         -            785   5.1e-96  318.7  12.4   1   3     5e-80     5e-78  259.2   6.6   278   505     1   239     1   260 0.91 -
NW_025965319.1_RagTag:986038-984140   -            511 7578at314147         -            785   5.1e-96  318.7  12.4   2   3   7.2e-12   7.2e-10   33.8   0.9   640   679   298   337   238   350 0.68 -
NW_025965319.1_RagTag:986038-984140   -            511 7578at314147         -            785   5.1e-96  318.7  12.4   3   3   1.4e-09   1.4e-07   26.2   0.0   736   784   462   510   443   511 0.95 -
NW_025965287.1_RagTag:853042-851954   -            363 7578at314147         -            785   3.6e-23   77.8  14.9   1   3   6.1e-11   6.1e-09   30.7   1.1    38   176    51   190    46   192 0.89 -
NW_025965287.1_RagTag:853042-851954   -            363 7578at314147         -            785   3.6e-23   77.8  14.9   2   3   1.7e-14   1.7e-12   42.5   4.6   380   489   173   283   169   290 0.85 -
NW_025965287.1_RagTag:853042-851954   -            363 7578at314147         -            785   3.6e-23   77.8  14.9   3   3   3.1e-06   0.00031   15.2   0.2   383   447   296   360   287   363 0.49 -
NW_025965287.1_RagTag:855233-854658   -            192 7578at314147         -            785   6.8e-18   60.4   0.3   1   1     8e-20   8.1e-18   60.1   0.3   320   487    27   191    22   192 0.77 -
NW_025965324.1_RagTag:3939084-3938365 -            240 7578at314147         -            785   3.2e-11   38.3   0.1   1   1   6.8e-13   6.9e-11   37.2   0.1    88   229    84   226    79   232 0.90 -
NW_025965304.1_RagTag:258820-256610   -            737 7578at314147         -            785   1.1e-10   36.6  22.1   1   4     2e-05     0.002   12.5   1.1   104   190     2    90     1    93 0.73 -
NW_025965304.1_RagTag:258820-256610   -            737 7578at314147         -            785   1.1e-10   36.6  22.1   2   4   0.00016     0.017    9.5   1.8   396   467    74   153    71   190 0.69 -
NW_025965304.1_RagTag:258820-256610   -            737 7578at314147         -            785   1.1e-10   36.6  22.1   3   4    0.0037      0.38    5.0   0.2    83   160   275   354   268   363 0.62 -
NW_025965304.1_RagTag:258820-256610   -            737 7578at314147         -            785   1.1e-10   36.6  22.1   4   4   7.3e-10   7.4e-08   27.2   4.3   389   552   362   529   349   537 0.78 -
NW_025965140.1_RagTag:200222-201283   -            354 7578at314147         -            785   1.4e-10   36.2   0.2   1   2   3.3e-09   3.3e-07   25.0   0.1   111   204    63   158    59   175 0.79 -
NW_025965140.1_RagTag:200222-201283   -            354 7578at314147         -            785   1.4e-10   36.2   0.2   2   2   0.00019     0.019    9.3   0.0   402   499   208   307   183   322 0.69 -
NW_025965230.1_RagTag:745188-745661   -            158 7578at314147         -            785   1.2e-09   33.0   2.2   1   2      0.13        13   -0.1   0.5   318   338     4    20     2    38 0.72 -
NW_025965230.1_RagTag:745188-745661   -            158 7578at314147         -            785   1.2e-09   33.0   2.2   2   2   1.2e-11   1.2e-09   33.0   2.2   381   486    40   146    32   156 0.91 -
NW_025965287.1_RagTag:853012-852479   -            178 7578at314147         -            785   2.4e-09   32.1   0.2   1   1   2.8e-11   2.8e-09   31.9   0.2    38   172    41   176    35   178 0.87 -
NW_025965028.1_RagTag:63265-63801     -            179 7578at314147         -            785   7.6e-09   30.4   2.8   1   1   2.3e-10   2.3e-08   28.8   2.8   396   488    75   165    56   169 0.87 -
NW_025965212.1_RagTag:132792-133915   -            287 7578at314147         -            785   1.6e-06   22.8   0.3   1   2   4.4e-08   4.4e-06   21.3   0.2   411   486     2    78     1    89 0.53 -
NW_025965212.1_RagTag:132792-133915   -            287 7578at314147         -            785   1.6e-06   22.8   0.3   2   2      0.43        44   -1.8   0.0   224   280    93   150    84   162 0.69 -
NW_025965131.1_RagTag:176823-176545   -             93 7578at314147         -            785   1.9e-05   19.2   0.0   1   1   2.1e-07   2.1e-05   19.0   0.0   180   262     2    86     1    89 0.88 -
NW_025965182.1_RagTag:216767-217576   -            270 7578at314147         -            785     0.011   10.1   0.3   1   1   0.00013     0.013    9.9   0.3   127   196    39   104     7   144 0.74 -
NW_025965302.1_RagTag:966460-968620   -            466 7578at314147         -            785     0.021    9.1   0.2   1   1   0.00027     0.027    8.8   0.2   160   194     1    35     1    51 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7578at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/hmmer_output/initial_run_results/7578at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7578at314147.hmm /home/bgerda/guppy_SUP/busco_results_flye/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:17:11 2023
# [ok]
