#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1783-2643          -            287 9900at314147         -            595   4.8e-45  150.5   0.0   1   1   9.5e-47   5.6e-45  150.2   0.0    31   249    28   241     6   281 0.88 -
NW_025965499.1_RagTag:3947-3072       -            292 9900at314147         -            595   3.8e-41  137.6   0.1   1   1   8.1e-43   4.8e-41  137.3   0.1    11   246    28   253    18   268 0.91 -
NW_025965099.1_RagTag:15123-16034     -            304 9900at314147         -            595   2.2e-38  128.5   0.1   1   1   4.8e-40   2.8e-38  128.1   0.1    10   244    54   278    47   294 0.90 -
contig_37224_pilon:1729-2460          -            244 9900at314147         -            595   3.9e-35  117.7   0.1   1   1   7.7e-37   4.5e-35  117.5   0.1    12   236    28   242    19   244 0.86 -
contig_34309_pilon:705-58             -            216 9900at314147         -            595     2e-32  108.8   0.0   1   1   4.4e-34   2.6e-32  108.4   0.0     9   188    34   206    28   214 0.92 -
NW_025965233.1_RagTag:123560-122163   -            466 9900at314147         -            595     4e-29   97.9   0.0   1   1   9.5e-31   5.6e-29   97.4   0.0    33   239    51   252    33   274 0.89 -
contig_31429_pilon:336-926            -            197 9900at314147         -            595   8.1e-29   96.9   0.1   1   1   1.7e-30   9.8e-29   96.6   0.1    30   190    30   188     9   194 0.91 -
contig_34501_pilon:2315-1608          -            236 9900at314147         -            595   1.2e-24   83.2   0.0   1   1     2e-26   1.2e-24   83.2   0.0    60   189     1   128     1   220 0.91 -
NW_025965321.1_RagTag:4471412-4470762 -            217 9900at314147         -            595   4.7e-20   67.9   0.0   1   1   9.8e-22   5.8e-20   67.6   0.0    27   185    44   202    23   212 0.83 -
contig_83342_pilon:1440-913           -            176 9900at314147         -            595   7.8e-20   67.2   0.0   1   1   1.5e-21     9e-20   67.0   0.0    81   213     1   128     1   142 0.83 -
NW_025965218.1_RagTag:1680171-1678010 -            316 9900at314147         -            595   1.8e-16   56.1   0.0   1   1   3.6e-18   2.1e-16   55.9   0.0   140   244   104   206    83   277 0.88 -
contig_18707_pilon:1356-1883          -            176 9900at314147         -            595   3.4e-15   51.9   0.0   1   1   6.3e-17   3.7e-15   51.8   0.0    83   188     3   106     1   139 0.86 -
NW_025965072.1_RagTag:103895-101612   -            329 9900at314147         -            595   4.5e-15   51.5   0.3   1   2     9e-11   5.3e-09   31.4   0.0    35   106    16    87     4   108 0.87 -
NW_025965072.1_RagTag:103895-101612   -            329 9900at314147         -            595   4.5e-15   51.5   0.3   2   2   9.5e-07   5.6e-05   18.1   0.0   145   187   194   241   179   246 0.83 -
NW_025965279.1_RagTag:87840-88469     -            210 9900at314147         -            595   1.4e-14   49.8   0.0   1   1   3.3e-16   1.9e-14   49.4   0.0    88   179    28   116    21   125 0.92 -
NW_025965548.1_RagTag:8831-1842       -            515 9900at314147         -            595   2.2e-13   45.9   0.0   1   1   6.1e-15   3.6e-13   45.2   0.0    34   187   282   452   273   506 0.75 -
NW_025965313.1_RagTag:91187-92498     -            211 9900at314147         -            595   8.2e-09   30.8   0.0   1   1   1.6e-10   9.6e-09   30.6   0.0    42   134    87   182    67   204 0.87 -
NW_025965287.1_RagTag:77543-78792     -            357 9900at314147         -            595   1.8e-08   29.7   0.0   1   1   4.4e-10   2.6e-08   29.2   0.0    91   180    45   137    40   146 0.80 -
NW_025965256.1_RagTag:50807-50322     -            106 9900at314147         -            595     8e-08   27.6   0.0   1   1   1.3e-09     8e-08   27.6   0.0    78   132    35    89     1   101 0.81 -
NW_025965309.1_RagTag:3531840-3529118 -            326 9900at314147         -            595   8.1e-08   27.5   0.0   1   1   2.7e-09   1.6e-07   26.6   0.0    11   181   130   316   124   324 0.71 -
NW_025965240.1_RagTag:98599-94629     -            305 9900at314147         -            595   8.5e-07   24.2   0.9   1   1   2.1e-08   1.2e-06   23.6   0.9    37   111   231   305   223   305 0.90 -
